,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
124,1.5228539,-0.6772894,-0.014383653,-0.13627023,-0.5563028,-0.786332,1.3956987,-0.0067502325,-0.70990187,0.27861518,0.21728687,-0.5756559,-0.45135644,-0.425723,0.31577837,-0.04588125,-0.41500095,-0.16574001,0.64057714,0.43293783,0.6402025,-0.93171996,-0.93111384,0.5028344,0.706095,-1.3387773,-0.504174,0.31638193,-0.28716075,-0.016196698,0.03054313,-0.6246363,-0.09111127,0.8586855,1.7877681,0.052267678,0.38653672,-0.12705176,0.071052805,1.3106444,1.008127,1.3426542,1.7372525,-1.3158323,-0.74606913,-0.78524643,-0.37970054,-0.80024964,-0.44903678,0.5688038,-1.0385348,-0.9558184,-0.18566881,-0.94370687,-0.3152664,0.53073555,-0.277206,-0.26050222,-1.15804,0.89675456,1.869336,-1.1583463,-1.0501689,-0.81332314,-1.0087639,-0.7372249,-0.0043359343,-0.37711048,0.5841355,1.1748862,-0.34388313,1.2830105,0.11705383,1.4396583,0.2872997,0.15892695,-0.67135,-0.51502836,0.5919427,-1.7787246,-0.13546774,-1.0831959,-0.21147567,-1.0334051,-0.6289828,0.59298426,1.4601464,-1.1031278,0.4586085,0.6701627,0.03412445,-1.3240258,-1.0364248,1.437643,1.9028512,-0.93475014,-0.11995631,0.1019076,-1.1056169,0.7213501,-0.26014316,-0.6802835,1.061999,0.59633136,0.3166153,0.7393494,1.1856337,-0.050393187,0.9762104,-0.55870515,0.06138575,-0.39551917,0.14235412,-0.5883786,1.7870919,-0.8751495,0.8464585,0.24379194,-0.04859005,-0.833894,-0.46448004,1.9016869,0.2964944,0.8468796,-0.3271669,0.61875093,-0.011400551,-1.4705155
125,-7.3698716,1.2321686,-0.43842262,1.2584842,4.867237,1.4353011,-3.0948231,-0.93718106,1.7762808,-0.4501304,1.0166616,1.0342824,0.35417265,-0.7168103,-0.97425485,0.19811425,-0.1153162,1.8245614,-0.33873084,-0.40978846,2.7216783,0.31132784,0.65697277,-3.8958879,-2.221236,1.5933032,-0.24837694,1.1999582,0.71595174,-0.53673893,0.044408213,3.5732412,4.2020063,-0.69339645,-2.1383069,-5.1282687,0.27145943,1.1757139,-1.1333314,-4.2625723,-1.0221294,1.0642244,-3.977022,1.1829106,4.99876,0.29526603,3.4479983,0.35532844,1.1942902,-1.6248919,0.6665063,1.7836238,2.6839402,0.57655734,-0.25212982,2.1744568,3.9575262,1.9411545,4.245513,-2.601174,-1.8322706,1.7590667,0.7007486,0.013113726,1.3711523,-0.17941223,-2.057156,1.1583382,0.20662063,-4.9986916,0.8237761,-0.498252,0.9741016,-5.8985367,1.5594156,-2.360846,0.71059805,3.3658984,-2.8674521,3.2277322,1.3612689,2.4031756,1.3013681,2.213857,1.3693826,-0.15356217,-5.2807035,4.4233637,-1.2151884,-1.3178173,-5.157075,3.036106,-0.3576355,-3.4944086,-5.463594,1.9639661,3.8421073,-2.245099,1.880174,0.28763738,-0.4727261,1.7786382,0.05654119,-2.7746925,-1.5563136,-2.56021,-2.679197,-0.5238275,-4.228608,1.8057216,0.5144405,1.3007145,-2.2438786,0.996486,-4.8413095,2.1848538,-3.7281055,-0.10618631,1.6036292,1.9159398,2.9194694,-2.8626852,-0.96039927,-1.508872,-0.11575133,-4.4792905,1.2615638,3.2408473
126,3.651457,-2.6291974,0.25841558,0.13667957,-2.5372448,-2.2079039,3.2800655,1.4591786,-0.95972294,1.3712785,-1.3147602,-1.0771209,-1.0391158,0.44206592,0.7031256,0.19368804,-0.9196571,-0.85510385,0.69359404,-1.0350537,-2.1426144,-0.8198337,-1.3873452,2.307724,2.181865,-0.53729177,1.6831428,1.540948,-0.5741983,0.31384113,0.109111875,-1.1514763,-4.027662,0.44497415,2.5000296,2.1826715,1.2808625,-0.748304,-0.33477336,4.013231,0.019935261,1.2333043,2.9753952,-3.2457495,-1.9616696,-1.8685871,-2.2876878,-1.5319932,-1.904503,-0.48454782,-0.34907418,-1.5658602,-2.14827,-1.2640584,-4.155945,-0.42232597,-1.3016815,-0.92033446,-2.7478566,2.6140597,0.7114428,-0.112933695,-1.8524364,-0.30183226,0.42363042,0.4630551,-1.4096615,0.03676998,-1.7260611,1.4744552,1.3460159,1.6092916,-0.31589693,5.1852994,-0.47331136,1.987949,-2.2230916,-2.8133154,1.1703459,-1.5041252,-1.3603749,-0.81787467,0.17914164,-1.3177875,-0.43129504,1.0255485,4.124571,-3.0575466,0.61037546,-1.3222171,1.9646409,-1.7008817,0.9045209,4.0051746,3.1986465,-1.5250224,-0.35364643,0.568213,-2.8862422,-0.70539856,-0.48916724,-0.9126897,0.4451403,0.6264594,-1.4010534,3.829146,2.1585786,1.5066937,4.0723495,-0.8230269,2.247064,-0.803099,2.650923,-2.5274446,2.8300092,-2.1489189,2.4410403,-0.045624904,-0.7746719,-1.4183965,-0.43865913,4.9702497,1.033164,0.49145827,1.7178305,2.9935756,0.07266508,-2.0744426
127,2.5388458,-0.5308218,0.26694053,0.46919644,-1.2661872,-1.1248589,1.7858409,0.45225653,-1.2305526,-0.980162,-0.12527685,-0.19779508,-0.18233395,0.98047966,-0.515813,-0.10935248,1.1595927,-0.7601319,0.69441223,0.05126395,-2.2392375,0.08353657,-0.73537004,-0.47605667,0.9466764,-0.40280443,-0.6436444,-1.0897857,-0.011127371,0.38059127,0.5005256,-1.6842773,-2.2346814,-0.69548446,1.095139,2.0981839,0.28444582,-0.66654515,0.48761502,1.957692,1.6310337,-0.4460619,1.7360334,-1.6813293,-2.04729,-1.3333362,-1.5375515,-0.12196235,-1.4178112,1.6387357,-1.092266,-0.70205927,-1.8044288,-1.5268834,-1.5804452,-0.7812056,-1.0985875,-1.3224106,-1.6079097,1.6998609,0.9832824,0.1598027,-0.4452721,-0.5001402,-0.9896112,0.758738,-0.8679049,-1.0819029,-0.48736677,2.189257,1.8658926,0.2872619,-0.1167297,3.3525434,-0.7087709,2.424861,-1.0866985,-0.97969043,2.3157709,-1.5124383,0.53583354,-1.1145016,2.265708,-0.71718657,-1.368695,-1.8080809,2.493506,0.31361923,0.73196816,-0.16797674,1.0719049,-1.0101308,0.9017789,2.0016832,3.4809995,0.52797174,-0.90808386,0.6504593,-1.6294787,-0.06027215,-0.9609698,-0.5923621,-0.41226065,1.3441099,-0.23731732,3.6405299,2.0611334,-0.12686121,1.8063467,0.503521,1.2252198,-1.6753185,-0.10545048,-1.1548344,1.9895606,-1.7983863,2.557263,-0.23354836,-0.20617394,-0.24709843,-0.63956565,1.518348,0.35138252,1.2102536,0.6878313,2.0545588,-0.28001583,-1.4064741
128,-4.148723,-0.65423685,-1.0040907,-0.032664806,3.0216515,2.6012053,-1.5328391,-0.8855129,3.674362,0.966,-0.32059354,0.5878787,2.2951074,-0.35675812,0.2740542,-2.047012,-1.2371045,0.5968262,-0.82903165,-1.5070183,2.3565555,1.2322835,0.6585461,-3.0800068,-0.2541884,0.98776984,2.1229408,0.9022464,-0.21741751,-0.0030008638,-2.5490139,1.6735691,2.8796685,-0.6247747,-2.1350377,-0.34998375,-0.7932604,1.5983266,0.94465333,-4.384135,-0.4649957,-1.1183305,-2.915724,1.8887429,3.0223393,1.1605674,1.2583401,-0.04937967,0.926973,-0.8003958,1.004479,2.9439642,1.9438264,-0.4679171,1.307587,1.3271501,0.27776426,-0.7025074,2.9670687,-2.340235,-0.9934367,0.62646157,0.88617957,2.3631952,0.8608312,-0.41685152,-0.66757923,1.3055602,-1.5938487,-2.8894818,-1.6836352,0.19772267,-0.03095295,-4.514637,-0.7724091,-1.135265,1.2955765,2.798461,-2.1653113,2.5665047,1.6548305,0.42202377,-0.5228746,0.5914436,-1.5377429,-0.96251273,-3.0365453,1.0032254,-0.549257,-1.6837538,-2.9389231,2.1679952,0.21712995,-3.7300582,-5.0815063,1.1081622,1.1131895,-2.9278827,1.5654688,0.8086499,-1.1310164,1.0758047,-0.6513704,-2.5973265,0.2769889,-2.4927013,-1.5619648,-0.6803559,-2.5444682,0.96367323,-1.1916195,2.055023,0.35376462,2.2395484,-3.9614325,3.5452392,-2.1313941,-1.0967554,-0.51163197,2.0438902,-0.6708709,-3.970665,-1.7603979,0.92742854,-0.7223903,-2.4484346,0.8608852,5.181637
129,1.7490585,-0.32126588,-0.008289063,-0.80650556,-0.5122668,-1.1232605,-0.18951541,-1.3229989,0.0101750735,-0.48577666,0.017545206,-0.7166692,-0.47461095,-0.578244,-0.46570164,0.23538885,0.312386,0.8639633,-0.381789,0.5628761,0.19300146,-0.98217887,-0.85762846,1.7949737,0.477065,-0.8068041,-0.47256225,-1.1774131,-0.25091764,0.9013489,-1.9504986,-0.5737182,-0.90234643,0.11550764,-0.25765982,1.9762427,0.6512597,0.1103924,-0.5734504,0.7099159,0.024466831,0.4904619,1.2306926,-1.6271542,0.15148482,-1.4846231,-0.10082416,-0.22861359,-0.9613392,0.7052008,-0.6232718,-1.657682,0.13110174,-0.16201027,0.58615655,0.50105137,0.010866362,-0.37814513,-0.23511237,1.0744628,1.929481,-0.44764188,-0.93423605,-0.09213522,-0.70144755,-0.5073764,0.7850513,0.23448767,-1.0726963,1.3328382,0.0639796,-1.0048696,-0.9829509,1.5105336,-0.23156253,0.90240616,-0.12564538,-0.27433196,1.3409488,-1.9985889,-0.013115672,-1.4799786,1.101699,-0.7456129,-0.44535726,0.38442168,1.0658891,0.19220908,-0.04413922,0.93015933,0.7565677,-0.06295686,0.5058768,0.8985877,2.54234,0.55561596,0.22892086,-0.40341878,-0.058654685,-0.5229398,-0.2656513,-1.1174998,2.033145,0.7510707,0.005938205,0.65118676,0.1184244,-1.3302088,0.73500085,0.1251991,-0.16661617,-0.010401789,0.041110676,-0.640789,1.809669,-0.90847486,0.9578026,0.41589153,-0.87335056,0.28971177,-0.7717744,1.3964372,0.598411,1.0834464,-0.7047897,0.9811767,0.11554843,-1.0206826
130,0.98604864,0.120228216,-0.5117956,0.5976888,-2.246156,0.16531509,0.99358684,1.300295,-0.6017378,0.08724612,0.1263867,-1.2461913,0.07429043,0.5680583,0.7441958,0.0030139312,-0.84944344,-1.2586095,-0.018863996,0.38156793,-2.1239314,0.59548193,2.6076078,-0.99668956,-0.2771326,0.3117526,-0.6470683,-1.6175903,-1.4293967,0.7417523,-1.0489558,-0.37837943,-0.55192417,0.99484825,0.8231926,1.515648,0.22348127,-0.2284734,0.14728145,1.4562837,0.4919081,-0.0053355526,2.300359,-0.3616533,-1.5381335,0.01829796,-1.5174752,-0.033486716,0.80048984,0.9887941,-1.2789389,-2.5848248,-1.1267066,-0.7780273,-1.0977579,0.7038637,-1.0063007,-0.2688709,0.35536766,-1.0780345,0.84479517,0.38023132,0.93001133,0.51458067,-0.3773904,1.4688511,0.3033887,0.32994568,-0.07538491,1.3332753,-0.17420256,-0.06854942,-0.37855157,2.1358182,-2.4254868,1.1353887,-0.19530578,-0.99049914,-0.25101215,-0.9092188,1.0175605,-1.3028244,-1.5584992,1.1065263,-0.449839,-0.51563776,0.12652892,-0.32817748,1.3546957,0.6581675,-0.044405684,-0.29279506,-0.7222249,0.0103437025,0.92749166,-0.042156056,-0.9414911,0.38661954,-0.512899,-0.88027483,2.069259,-0.279766,1.6668143,0.21282655,-0.7438135,0.28921628,0.7670845,2.3173306,0.6138677,-1.0813621,0.43097103,-0.78245115,0.48443225,0.3156286,0.3673141,-0.5871299,0.5761203,-0.27684885,-0.186502,1.0629781,-0.1388525,0.5251413,0.6006718,-0.04031654,0.1673786,1.8107871,-1.0939658,-1.4474245
131,0.29581046,-1.2886186,0.90692204,0.92550576,0.56383455,-0.8467804,-1.0234946,-0.9433549,0.20495923,-0.51416105,0.5606266,0.3412133,0.09875965,0.8751189,1.5614841,-0.1810663,0.59141386,-0.57312715,-0.21280377,-0.13711472,-1.3772051,-1.1903656,0.72399175,0.029425357,-0.94309556,-0.27318045,-1.2571914,-0.9159421,0.6078673,0.12976402,-0.19465847,0.19791168,0.17940967,-0.5161,-0.8313605,-0.10322663,-0.07280346,0.24303304,-0.29977578,2.0114567,0.54989606,-0.7409602,1.6444464,0.47977042,0.5776098,-0.52675736,0.6982689,-0.22590148,-0.2190377,-0.045801047,-1.2931361,0.8816367,-0.35060012,-0.21265471,0.621638,-0.9461351,-0.147582,-0.11351902,0.1836633,-0.07620379,0.5514681,0.32090443,0.4631238,-0.4711163,-0.8966448,1.023283,0.33237222,-1.2695013,1.0202253,-0.09238993,0.5186257,-0.3922179,0.39310324,0.9560597,-0.5685606,1.5199147,0.60237265,0.44885272,0.57823634,0.4625401,-0.35643074,1.1115899,0.83391184,0.047801048,0.0740335,-1.3724875,0.5100054,1.5795348,-0.09338832,-0.7789664,-0.40497902,0.115604736,-0.9049039,-0.7329215,0.023748238,1.0528196,0.65691924,0.12976433,-0.674694,-0.8037619,0.9190205,-1.0634258,-2.485128,0.13321954,1.5679618,2.1688588,1.4052739,-0.75002027,0.590389,-0.21205024,-0.37431577,-1.7735717,0.43991765,0.09709934,0.2167357,-0.56894714,0.38173944,-0.15705973,-1.2516243,0.38125253,-1.3118722,1.2846816,-0.04212059,0.45875442,-0.49845654,-1.4291644,-1.0907599,-0.6723617
132,2.9864998,-1.0588659,1.4668746,-0.67045414,-1.3022183,-0.52948415,0.3555603,0.57390845,-0.44223937,0.3241679,0.19905837,-0.5898263,-0.26913497,0.31887257,1.2462001,-1.0468407,0.9992777,-0.18182549,0.21187343,-0.658503,-2.2405636,-1.6547743,0.093306825,1.038659,0.16584803,-0.28555167,0.08056554,-0.5015145,-0.4872675,-1.2748071,-0.2055995,-0.6819393,-1.8902278,-0.43094856,0.80647826,0.1733115,-0.2848283,0.604544,-0.15523909,2.590166,-0.8628894,0.15182708,1.1446648,-0.38162303,0.21169372,-1.4400527,-0.59346664,-0.2725015,-0.7583745,-0.75095534,0.10170438,-0.3308044,-0.96933025,0.77403814,-0.60158163,-1.3987643,-0.6723359,-0.5259426,0.05744575,1.9650449,0.46238935,0.17243987,-0.2341045,-1.0340937,0.04683467,-1.250638,-0.010458814,-1.7236716,-0.48428446,1.3406425,0.45375547,0.00019181706,-0.37807736,2.6725898,-0.5763385,2.025445,-0.16845953,0.07211189,1.2883093,-0.37630373,-0.18848437,-0.019725896,0.98326606,-0.57344073,0.6487213,-0.77331406,2.896842,0.40933844,-0.8229682,-0.9773389,1.8373787,-0.25087214,-0.32611454,0.030041652,1.1351955,0.31606138,0.8673203,1.4707938,-1.6645801,-0.05132907,1.3753974,-1.2161009,-1.1087829,2.213576,1.4973098,2.7655275,0.9464456,0.56313163,0.876706,-1.1052372,0.21679333,-0.53890884,0.45435145,-0.49851364,1.8748512,-1.5902466,2.0544302,-1.1536934,-0.7174606,-0.4235374,-1.0588883,2.3683534,1.2666235,0.90395343,0.11448515,0.45628718,-1.5950677,-0.27174515
133,-0.45874012,-0.8783039,-0.048584457,1.328415,-0.73491985,2.6061945,2.5919309,0.7598325,-0.12057751,-0.1620756,-2.2387516,1.4746453,0.030188391,0.80675155,0.36867288,-0.693352,-1.2987514,0.16322786,0.7180949,-0.28476027,0.16379751,2.558516,-0.707952,-2.3175833,1.856871,2.1786687,2.1874418,2.1394486,-1.163683,-1.4205936,2.3296666,1.4162346,0.22707531,-2.50616,3.9247131,0.027845688,-1.6619065,-0.38515538,1.5796304,-2.106339,0.90914,-0.9242905,-2.3083937,0.39191502,-0.31218198,1.6180652,-1.0027516,1.0648768,0.8062228,-0.9266026,0.17953491,3.4851625,0.47302642,-0.3360635,-1.9100585,-0.79227835,-0.64389867,-0.83822274,0.0776901,-1.6286988,-3.9799943,1.0220677,1.0263487,0.090982914,2.2953198,0.8544356,-2.1469016,1.190034,-0.12165426,-1.3423188,0.8256161,2.125961,0.49149486,-1.0771052,-0.48544422,-1.838535,-0.29442817,0.5243719,-1.7954456,1.7208427,1.3667736,0.64161783,-2.2778814,0.33805522,0.21696182,-0.94835085,-0.8920673,0.055082936,-0.9293437,-0.26731056,-0.46717292,0.15680315,0.15017056,-0.60987467,-1.8461965,-2.1965525,-1.4007525,0.8406491,-1.594327,2.557548,1.2490284,0.52557284,-0.35542402,-0.54261726,-1.0865897,-2.2986977,-0.9100922,2.0976305,-0.85615414,0.25621077,1.5485777,0.4495031,-0.50453615,1.3993858,-2.1700785,1.615799,-1.9459021,-1.3062491,2.0236733,-0.610428,1.4880272,-2.1160684,-1.9028475,-1.2149355,0.31567907,1.3003072,-0.8436316,0.20516057
134,0.286917,-1.4192995,0.17373228,1.5262814,-0.7587974,1.1431569,1.1576774,0.9309606,1.7682732,-0.6145367,0.2866931,1.0388573,-0.052494187,1.8901927,0.36324698,-2.0710876,-0.45705774,-1.1590087,-0.17755575,-0.098535456,-0.41386232,1.2729203,1.7143651,-0.21165228,0.35645872,0.4553457,1.2126721,0.9086602,-0.28224868,-1.0168554,1.8941455,-2.0605493,0.005295317,-0.28217277,2.2421427,-0.75353044,-1.3952607,0.8581805,0.07956639,0.4598971,0.7669417,-0.62311274,1.8858724,0.8219346,-1.1811646,0.9968908,-1.0671651,0.45180872,-0.38676897,0.7843715,-1.695138,0.22672492,-2.0164196,-1.2624214,-1.4482217,-0.92051417,-1.01277,-1.5921577,-1.1975205,-0.5387227,0.40187776,-0.071982026,0.6785414,0.4233479,-0.6688353,0.3254247,-1.0763102,0.73167056,0.63596076,-0.96624094,2.1535714,0.43827173,-0.12460985,2.8275166,-0.5164713,-1.6550055,-0.036485247,-1.6070763,-0.65783083,-0.5604863,0.6152414,0.6515995,-0.14789887,-0.12565978,-1.0272167,0.88329446,0.8557296,-1.5931251,-0.22640742,-0.5306175,-0.57805157,-0.86488146,0.38396025,-0.70173275,-0.05844688,-1.3821747,0.27484733,-0.027767958,-1.2234031,0.68590057,1.3303852,-2.6811187,0.02580975,1.9005893,1.6031101,0.023459688,1.1134756,-0.46046007,2.4702404,-0.5999428,-0.8261859,-1.7586757,1.2536126,2.0671794,0.33254185,-0.6712298,0.049539965,0.3426207,-0.72514355,-0.5650601,-1.944167,-0.5184276,-0.98325044,-0.66514397,0.36272424,1.1533928,-1.1222303,-1.8254392
135,-0.46833372,-0.6990213,1.6739333,0.4608998,-1.0984823,1.876633,0.001240938,0.9892342,-0.48688972,-1.2137493,2.379227,1.6985606,0.7165093,-0.025912328,1.1003416,-1.1819481,1.7154775,-0.997632,-0.022564044,1.4907702,-1.6130595,-0.45728815,0.43347666,-2.3354468,0.60096896,2.5382073,1.0745081,0.46162543,1.4699222,-1.3703384,2.3705735,-0.10465471,-1.004286,-0.56155026,1.9511548,-0.58384794,0.4541809,-0.18126194,0.82616127,-2.797583,-1.070413,-1.668027,-1.8495865,1.0518281,-0.7424674,2.1429124,-0.4466006,0.6235677,0.8252555,-0.12497554,0.81166756,1.5973945,0.6671018,0.99001926,-0.044642787,-1.1218641,-0.77465224,-1.294579,-1.2734611,-0.37464425,-3.2828977,2.1492968,2.981273,1.3311226,-0.44114622,-0.24432163,-1.5203812,1.7750375,1.0325357,-1.6766526,1.4534491,0.9805139,0.4540076,0.4538987,-1.3710442,-0.088815704,-0.35651276,-0.48702648,-0.73952526,2.7060552,1.5819293,0.21703364,-1.081966,1.0909853,0.9676496,-0.082580365,-0.9404457,-0.39747787,0.5433929,-1.4683617,-0.119052865,-0.14058505,0.74236435,-0.98777765,-1.1880175,0.91799396,1.7143437,-0.79185104,0.046188857,0.9129205,-0.34257865,0.41281593,-1.2511188,0.07115097,0.4663085,-1.9576619,-1.6436859,1.1676478,0.61634666,-1.4372296,-0.99191684,0.015090179,-1.3630233,1.2993594,-0.56940526,0.19582073,-0.19362567,-0.20970565,-0.20501067,2.20338,0.79252565,-2.827178,-0.76867735,-1.0919878,0.060047816,0.24565119,-0.8424825,1.0221214
136,1.2359395,-0.4526208,-0.41954708,-1.5488901,-0.7989306,-2.9638307,1.3185445,-1.2766465,-2.0144255,-2.1318085,-0.12700832,0.119280465,-1.3780627,1.1992482,-1.0410008,1.739877,0.28486797,-2.300148,-0.46501902,0.34226474,-1.641256,-0.3653923,-1.6381085,1.7949991,1.1596783,-0.88506657,-1.7482821,0.3354864,0.8759337,0.84802574,-1.5884602,-1.0793213,-1.3869817,0.57059145,1.0300679,-0.26707923,2.3548484,-0.38909417,-0.8003347,3.3778212,-0.2693338,0.89508146,2.806885,-0.744777,-1.5962723,-1.427736,-1.8939782,-0.7828871,-1.0006171,0.73409694,-1.9299316,-1.9405537,-2.2614837,-0.86367536,-0.47598833,-0.020515583,-0.4090287,0.8287156,-1.3287675,1.6372687,1.9138392,-0.1492619,-1.7791387,-0.20240374,0.72206306,0.024066366,0.20915425,0.3771501,-2.0785527,1.735755,-0.009735253,-1.1526668,0.8951109,2.7135208,-0.19887903,3.7742343,-1.1698196,-1.7919102,1.2552451,-1.7956328,-0.34389576,-2.3785212,2.7936122,-1.3336661,-0.49955302,-1.2857296,-0.48653704,-1.0817549,2.0243926,0.15560433,1.8684177,0.7558806,-0.017829895,3.14062,2.9418917,-1.4494728,-0.8880754,0.85830307,-2.5049095,-1.6104568,-2.1229966,-1.6640313,-0.18866326,0.028423697,-1.5772611,4.1464906,0.035105035,1.4497792,1.7324662,-0.11333065,2.0472555,-1.0593151,1.5619687,-2.6832945,1.5143081,-1.2539093,-0.6335041,0.59946716,-0.29567343,0.045908727,0.20035405,0.5993726,1.1745806,-0.24119422,1.0598212,1.9070823,1.2952243,-2.826082
137,2.6786225,-1.0074781,-0.21620458,-0.71635985,-0.3373135,-1.9705985,1.8699406,0.29030606,-1.7020527,-1.51301,-1.280358,-1.1065105,-0.15845446,1.1838702,-0.9434547,-0.014741398,-0.13623653,-0.0738374,0.6783903,-1.4916906,-1.9598925,0.83017576,-2.3328059,1.326094,1.4920421,-1.0101802,-0.6543408,-0.4158531,-0.35391232,0.6787183,-0.44565704,-0.96610606,-2.758672,0.6504005,1.3318762,1.923793,0.61496806,-0.66248304,-0.6056732,3.551467,-0.25299188,2.1872458,0.9623438,-1.3510299,-2.0717826,-1.0906559,-0.667623,-0.15547304,-2.7494106,0.28427646,-0.27806243,-1.2393886,0.69621074,-1.3899049,-2.419652,0.597955,-0.93421125,-0.75141853,-1.3677027,1.5194896,0.72040784,-0.84486246,-2.2584271,-0.4702375,-1.1652677,-2.7102835,-1.4764515,-0.87397563,-2.6349819,0.8407263,-0.7989525,-0.9212798,-0.70232636,3.720198,1.5326242,1.7908334,-1.9184319,-1.8826766,0.93775743,-1.2510878,-0.1448398,-0.7640169,0.96161836,-1.0893978,0.11017442,1.0692977,3.177525,-1.7622843,0.20160756,-0.5557228,1.8530569,-2.0265548,-0.09184411,2.6815982,2.5907989,-1.2518896,-1.4308826,-0.05755251,-2.562017,0.6983983,-1.0464804,-0.44713625,0.90450317,0.7835804,-0.7828864,2.6971066,1.0975355,-0.20862046,2.859388,-0.3476773,1.2513485,1.1564333,1.9940683,-1.8289597,1.9617004,-0.76423806,2.379927,-0.3582058,-1.2176486,-1.2073787,0.16401476,2.1489844,1.1140472,1.4501541,0.7643921,4.837689,0.07758634,-2.0064776
138,4.0673094,-0.5307721,0.6971306,-0.39526668,-2.1111343,-0.9139447,1.0944026,2.244055,-1.3726773,1.444391,0.14742783,-1.1459538,0.7401845,0.42415565,1.9268396,-0.09954187,1.9132328,0.35241947,0.4502873,0.4922082,-0.8836149,-0.48605528,-0.7938535,2.3433743,0.92572296,-0.27170056,0.53891283,0.20534016,-0.57101655,-0.8920098,0.45317405,-0.74373937,-2.471287,0.08680671,0.22989383,1.0976614,-0.23205154,-0.090062745,0.40475348,3.5703206,2.5531569,0.6767412,1.8037664,-1.3710809,-1.5644618,-0.5218642,-0.6807062,-0.8426958,0.4767034,-0.50216776,-1.1552012,-0.568251,-1.7861614,-0.77792776,-0.8960462,-0.18209714,-0.3191474,-1.2976744,-1.6035359,2.182208,0.7293502,-0.4713696,-0.5209778,-1.5252976,-0.13885674,-0.25998843,1.3573757,-1.6715816,0.12858433,0.7678228,0.92883843,0.5547264,-0.60996145,2.8351283,0.10901711,-1.1535112,-1.433038,-1.4462477,1.3761916,-1.183962,-1.3279148,0.28047553,0.17069301,-0.12713376,-0.091965616,0.020612665,2.2167659,-1.205923,0.8470367,-0.41969633,2.7629976,-1.6227871,-0.7489536,-0.076075,0.45371398,0.42640448,-0.41508186,2.661604,-1.0586851,0.37435132,-0.32514727,-1.5084558,-2.168061,1.6840419,1.514435,1.5767976,1.2307568,1.2526797,1.1604507,-0.6985226,0.34927812,-1.0797321,0.38036272,-1.4201132,1.7597871,-3.6121652,2.380099,0.39668214,-0.14603053,-1.6278281,-0.9198877,0.820431,0.61918,-0.2731972,0.7170668,0.3895898,-1.3730624,-1.4084039
139,-7.296022,3.0665946,-1.1102064,1.231574,2.4561985,2.0466764,-2.654525,2.8814113,1.3032936,1.8327506,-1.1687025,0.8650154,0.9484375,-1.6218593,-2.6870832,1.112175,-0.5897649,1.4473457,-1.5980422,-1.866212,3.2628567,-0.604502,1.0449888,-5.2314878,-2.655628,-0.072456345,1.0890952,1.2041838,0.59761405,-0.20826632,-0.71337146,1.1239169,4.8111095,0.18123296,-3.7665963,-1.5160497,-0.12853332,0.17340095,1.7606798,-5.456947,-0.17456205,-0.35257363,-6.149832,1.9603162,4.8545814,1.1040636,3.5802412,1.8793948,3.2531288,-1.5555397,-0.06927616,2.670305,3.974413,2.0563138,1.4037442,2.2889276,-1.1687491,0.8658941,1.0991604,-0.8887638,-4.1721044,-2.004401,-0.6190131,1.5573728,2.1725025,3.066062,-0.69548506,1.919616,-1.9961476,-3.5353532,-2.9377377,0.17603669,0.30766276,-7.383096,1.5013845,-5.937979,3.0878596,0.6904055,-3.7420018,2.9068387,1.0627477,0.6391098,-0.827226,1.684939,-0.01597318,-0.36556023,-4.3434696,3.518261,-0.58999085,-0.14739272,-1.1781995,0.868241,0.1303981,-2.3662753,-4.036892,-0.4416322,-2.6897426,-2.7474666,0.95191336,-0.72940165,-2.5551322,2.7642949,-0.85672563,-1.6666387,-1.2924803,-5.7620897,-1.5857143,-1.7799282,-4.209436,1.7499523,-1.3984363,1.5248867,-0.70642835,2.1099348,-4.3891697,2.5589955,-4.0048933,-0.387614,1.8591793,1.3280407,0.32542548,-5.897276,-3.002966,-0.44618553,0.1432199,-2.0067825,0.49729604,4.5976777
