,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
137,0.7207559,1.597157,-0.61551565,-0.43108422,0.9036515,2.4537182,-0.2159355,-1.5866119,0.9668633,0.0067273085,-0.48973528,-1.2334807,-0.8869418,-2.1372836,-1.3548367,-0.31369138,-1.3419224,-1.9952723,-0.8477104,-0.7501871,1.7521421,0.8145454,-0.8122919,0.11627362,-0.25468636,2.4562256,-1.3821965,-0.8025948,0.9755083,-0.6897703,-1.6312609,1.978283,0.1478993,-2.0106523,-1.3278254,-0.68596816,-0.8885891,0.31335923,0.8973197,0.7119213,1.9007024,-1.5705323,1.7907914,0.3288221,-0.96040744,-1.1489623,0.34250033,-1.598618,-0.56967974,-1.8419535,-0.45357007,-0.13341156,-0.56794727,2.80851,-0.6194161,0.19818363,0.882521,-1.4346256,0.14747497,1.7101623,-0.43322632,1.7179515,1.7371588,-1.726714,-1.242177,4.076659,-0.28224277,1.682296,-0.7225627,-1.7275937,-2.1007817,-2.5987105,-0.6017562,1.0618049,2.0724766,3.2480297,-1.1849518,-0.6351547,-1.2255538,-1.0035255,-0.6350559,-1.4069118,0.29570743,3.622167,0.19729105,1.0829061,-0.6746747,0.9557212,-0.79038537,0.6707437,-0.43483067,-0.16073772,2.1476495,0.24555741,-0.60478383,-1.3227735,-1.7348669,-0.8619553,2.8792303,-2.489662,1.6821629,-1.3235329,-2.1070304,3.7830558,-1.1790178,-0.47568616,0.0033649392,0.98955154,1.2574632,-2.1317034,-1.0946428,0.56758094,0.5548783,-1.601467,-0.9762073,0.49663436,-0.27098513,0.407425,-1.3118699,-0.1310526,1.7787699,-0.36757267,-0.92376876,2.14305,-0.19486332,-0.9287584,0.21762578,1.3022884
138,0.3743015,1.0428413,-0.047892332,-0.013390774,1.2346522,2.8662536,0.9535094,-1.0647134,0.93447584,1.058588,0.42211303,-3.0070403,2.8802445,-0.6206376,-1.2598135,0.59481615,-0.6574995,1.8415613,-0.48121625,-1.8967654,2.683155,-1.5061326,0.1906079,0.6518974,-0.21498562,0.1423876,-1.2822108,-0.22166945,-2.1550107,2.5579,-2.6472347,3.5731192,1.8426712,-0.85926235,-1.2162813,-0.05608339,-0.122330286,-0.28684804,2.7240064,0.61639136,0.2674103,1.9605635,1.7979306,1.8506812,1.2125167,0.7944133,-0.7257627,-0.9987996,0.37887532,-1.216185,0.3107819,0.33391634,-0.9584721,0.56604403,-0.4817304,1.0042313,0.6831961,0.12276799,0.6915203,0.44902435,-2.766081,2.1336453,3.0859737,-1.3528785,-2.7047393,2.0434742,0.5198975,3.5482876,-0.12049015,-0.4159711,-0.91491157,-1.8647525,0.5450985,0.8619165,-0.17253345,1.533303,-0.8974626,-0.13358466,0.5767243,-1.3264241,1.0514286,-0.16470319,0.56958425,1.4100491,1.0308161,0.9736544,-0.28051567,1.1941398,0.9730516,0.19590314,0.109289356,1.0846144,0.86599106,0.23472121,-0.6779432,-0.91344047,-1.2380427,-0.43374938,2.1340818,0.9864815,0.01740744,1.3727728,-1.3867182,1.9929101,1.0358614,-1.6231421,0.035025384,2.1411052,1.3553159,-0.6414936,0.09348832,0.7392268,-0.44361964,-3.0192254,-1.8612145,2.095348,0.70750654,-2.1374493,0.83405954,-0.3023608,0.006674176,-0.44608355,-0.60070103,2.70943,-2.0712345,-1.0673043,0.2884668,1.9614023
139,-2.114293,-3.0513017,-0.37251493,2.3783028,-4.6056795,-3.1286614,-2.47108,-0.32596582,-0.24957544,-2.423449,1.4169787,1.8653649,-0.8407652,2.688723,1.3084601,-1.6515604,4.637572,0.38300535,1.1162084,2.622528,-2.922525,-0.32066876,1.9469287,-5.1976404,3.9778776,-1.730062,3.6466434,1.4379773,4.094792,-4.1770453,0.57356614,-4.7861056,-1.2777392,3.9438615,1.0818295,1.0485562,0.027062945,0.64953804,-5.9263988,-0.024468802,-4.9990983,1.3142087,-5.4402037,-3.2232358,0.7291922,0.61448914,4.161946,-2.0922627,2.0598426,2.6947253,1.1673548,1.0819149,3.1092303,-4.4434943,1.2150954,1.673538,-0.02524092,0.6876959,-0.5726915,0.8988826,1.7571837,-3.9168072,-5.984909,3.8801947,-0.61554575,-5.772073,0.11448674,-5.2997093,0.64799315,-1.6914557,2.7433875,2.3071818,3.421487,-2.021557,1.0639356,-5.374055,0.44625598,3.973059,-2.6081188,2.632416,-0.6052119,-0.00043446478,-3.600014,-2.3197763,-0.1751776,-2.716929,-0.9990801,-1.1178204,-0.06068002,-0.4517258,-0.6862525,-1.2697059,-3.729296,0.5684897,0.6162669,3.2020292,2.6091404,1.6156067,-5.964764,-3.6337216,-0.59486747,-4.311173,1.1278455,-6.5949244,0.22244653,-0.76633966,-2.856191,-1.4427826,1.1917942,0.5906771,0.5416863,0.04365281,-0.83230484,2.5188892,0.5661982,-1.1787608,-0.8345547,2.21312,1.1491433,3.1007304,1.1861061,2.8382401,3.7234552,-1.5591704,-0.58162695,-0.19601679,1.1509547,-3.9430585
140,1.4804845,2.173556,-0.4078565,0.69135696,1.0113531,2.433711,1.7940302,-1.5632195,1.511098,1.275671,-2.387848,-0.20619619,1.0842673,1.369783,1.0395346,-0.41137946,0.25088108,0.46190062,-1.7699612,-1.6129423,2.57107,1.2603208,-0.037757598,0.81626946,1.341598,2.8192532,-1.1763618,-1.2098441,-1.5330061,0.95738375,1.3128062,-0.2839941,1.3229439,-0.6216085,-1.141887,3.7090693,2.9177666,-1.272496,2.1243126,1.8383453,1.3447961,1.510501,2.226822,-1.26585,0.27531636,-0.4420941,-2.0586827,-0.4351978,-0.99519414,-2.7807736,1.3390796,1.5011982,-1.6669775,2.0640814,-0.73019356,1.8006005,0.2573998,0.21301335,0.30052862,0.3511037,-0.74304146,2.3910851,1.1713976,-1.2066602,-0.27808526,4.27829,-1.1062759,1.0315132,-0.72086316,-1.5570728,-0.8195468,-0.8625021,0.55453336,2.1786299,1.061492,-0.14480428,-2.5898058,-1.3293555,-0.7159617,-0.7869557,-0.60660285,0.024820246,2.6063795,3.4987395,0.108293064,0.88446265,-1.4729218,0.7809125,-1.9190856,-0.68851465,-1.9985086,-0.6010431,-0.5586005,3.8248687,0.5385385,-0.74212855,0.37976515,-2.642018,1.911961,1.6492805,-0.16988946,-1.4945151,-1.754331,2.5488935,-0.742428,1.0705266,-0.24668951,0.16602652,-0.03084671,-0.525604,-0.0019286748,1.0028279,-0.41115114,-0.7016318,0.9176298,-0.048505887,-0.21218738,0.4686094,0.6567904,-0.27548763,1.3344254,0.17762977,1.3333931,1.4299959,-1.7601513,0.17811829,-0.21245,1.8303885
141,-0.85343856,-1.8745227,0.10888147,1.3981972,-1.5184337,-1.701253,-0.38978556,0.73785526,-0.41884947,-1.2944163,1.7109478,0.2480286,-0.52313834,0.24461418,1.3953377,0.14436728,1.6251053,-1.157385,0.29040328,0.41374856,-2.0468807,0.32266626,0.2170999,-1.9784143,0.94611853,-1.16757,0.490017,-0.25173888,2.0777369,-2.0773458,1.3275224,-1.6166772,-1.6038971,1.007148,0.7819808,-1.1567796,0.066664696,1.0603366,-2.0374353,-0.8188019,-1.3255188,-0.45216215,-3.2605696,-1.121767,-0.46432316,0.24296299,0.6840955,-0.12479493,1.7039702,1.1342028,0.0067723617,-0.26405165,2.4057586,-1.0029184,0.9180563,-0.705198,0.98690635,0.6820108,0.2649258,-0.6762558,0.9387828,-2.6426697,-2.6673965,1.0623375,0.9563048,-2.3974292,-0.67080885,-2.292965,0.02318406,0.12257679,0.7534126,1.7073008,0.82702225,-1.4761162,-0.10428336,-2.459415,2.4663093,2.3540323,-0.36496016,1.3254193,0.8735147,-1.3355845,-1.4659768,-2.773769,-0.6451912,-2.7093503,0.33437777,-0.59030616,-0.26248956,-0.57759714,-0.26746565,-0.49574113,-1.3085762,-0.8519402,-0.06984166,1.252966,2.8304608,1.5808088,-2.832372,-1.1369628,-1.0382682,-0.26532114,0.8976171,-2.2195187,-0.3865101,1.4442345,-0.9379648,0.25612608,0.65637344,1.6699004,0.4060163,-1.4461896,0.89654595,1.7586819,0.30016184,-0.71210957,1.279579,0.059747867,-0.35895467,0.8097338,0.19119911,1.8996719,0.38952145,-0.81066614,0.78475213,1.1093401,-0.19993347,-1.1302952
142,1.6414231,0.7256841,-1.1807907,-1.855563,2.395281,2.495264,0.015968896,-0.57896763,0.52938426,0.8073561,-0.44201446,-0.12937814,-0.8394744,-0.50636154,-0.05754255,-0.87262017,-0.6590858,-1.6680005,-1.2114209,-0.20496517,3.3782208,0.07442711,-1.0154821,0.25167823,-0.32519168,1.4945867,-0.7811574,-1.0996772,-0.39300486,-0.7237442,-1.5102115,0.7747553,0.5777886,-1.1989803,-0.5944094,-0.4270055,-0.9396924,0.46986544,0.7470793,-1.1233802,1.2684284,-0.840899,2.2084687,0.99664897,0.28487682,-1.111477,-0.43390286,-1.000761,-1.4064562,-0.37881905,-1.1708415,-0.9244532,-0.9159102,0.94035876,-1.1654229,0.38697907,1.5957203,0.28054616,0.50769293,0.70165867,-0.37744272,2.5234106,1.1994596,-1.2893693,-1.1972605,2.011132,-0.27607614,1.9662164,-0.8020683,-0.27133867,-0.540215,-0.44985566,-0.9203876,1.6545334,1.771578,2.0825663,-1.1064087,-0.985033,-0.7564885,-1.1879617,1.2242615,1.0118098,1.329315,1.7609401,-0.47780567,1.6604414,0.6973824,-0.8148203,-0.78565544,-0.13222049,-0.05048462,0.22507292,1.2057611,-1.0480094,-0.80516595,-0.8781495,-0.8030271,-0.8921103,1.9479634,-0.9179349,2.0644743,-0.80147344,-1.3040617,2.4771547,0.23180196,-1.1966295,-0.30503222,0.40800625,-0.0038123634,-0.9770475,-0.19739403,0.10961009,-0.57396615,-0.36465874,1.6035919,-0.5030658,-0.81392336,-0.28338718,-1.1908553,-0.8970849,0.10910365,-0.8657675,-0.4992248,0.432495,-0.9385655,-1.059816,-0.07730915,1.2918764
143,0.11202527,-0.3391894,-0.40860808,-0.91138166,1.2434667,-0.07475222,0.5087849,-0.12902561,-1.5626134,0.7409254,1.3111789,-1.1344523,-0.26085222,0.58890975,-0.36907387,-1.4061862,-0.08512361,1.1847081,-0.20934923,-0.115225896,0.00088761933,-0.034410562,0.052456625,0.8684719,-1.4639462,-0.9754683,0.9338294,1.6443715,0.39729968,-0.46726134,-2.0132387,0.7463014,2.2938898,-0.8393427,0.07528964,-0.13728186,-0.88247806,1.5407959,1.0510373,0.495003,0.3605055,-1.3311052,2.2529807,0.27557638,0.4729565,0.507465,-0.23457791,0.8551616,-0.47036728,-1.0435462,0.46681857,-0.3108021,-0.42834824,1.1953713,-0.8569464,-0.18170941,-1.1616689,0.44457978,0.13456103,0.9614368,-1.2233559,1.8843763,-1.4197083,0.2069886,0.43596658,1.585299,-0.19350563,1.0299826,-0.08789371,0.91007787,0.5076,-0.47737652,-0.15209569,0.5041987,-0.04731843,0.99411035,-1.6367512,-1.0341437,0.66522515,-0.17352186,-0.16231437,1.1533428,0.5366884,0.14454101,0.0675187,0.7389516,-0.017809333,-0.95054686,0.6322042,0.36604804,-0.47017092,0.090440266,1.178252,0.038435947,-0.08381393,-0.047260445,-0.4159636,-1.8257736,1.7295067,0.57002366,0.819572,0.5448898,-0.5351487,0.68017554,0.0014454678,0.33064437,-0.94287336,-0.14169419,-2.417104,-0.7048048,1.0487056,0.84761256,-0.21537052,-0.09269347,0.18183137,1.750531,-0.04425279,-0.8969922,0.079071164,-0.6719342,-1.5405942,0.68992245,-1.5048417,0.85268193,-1.500951,-0.7243039,-0.43229383,0.8980603
144,0.79508543,-1.1803532,1.8670225,-0.54414135,4.321525,2.1205206,1.2227912,-0.86126673,-0.84050363,1.6089857,-0.9295876,-0.80057013,-0.6689608,1.2244154,1.2515512,1.9396282,-0.26071537,0.14355299,-0.40506822,1.8353466,4.545938,-2.3773084,-1.2374431,1.4024003,-1.0777009,1.6174028,-1.2641723,-0.74089795,-2.9868531,0.9707582,0.5383931,3.2915192,2.1678715,-1.1480466,-1.4817328,3.0435236,2.4075522,-0.49265352,0.9387612,1.8626544,1.388216,-0.070819035,2.8422863,2.608533,3.3368075,-2.1260552,-0.98801243,0.74775046,-0.08103301,-0.13553599,1.9350123,-0.34773436,-0.8613494,-0.58659667,-1.4857018,0.2897851,1.4695908,-0.78070754,-0.29155746,1.2820395,-0.9910263,2.3194711,0.9821604,-1.0391042,-1.0566916,3.2392209,-1.9874525,0.93766207,-0.37875938,-0.44070095,-1.8609542,0.84451115,-2.6729755,3.112692,0.83905864,1.6326923,-0.47871363,-0.3181218,1.0753038,-1.3000375,0.10699476,-1.5043316,1.6424706,2.9736452,-0.69942385,0.7220081,0.42429847,0.96005404,-0.57928157,-1.1198245,-1.4561704,0.9816544,1.0972403,2.0108535,3.0508585,0.6607089,-0.3244208,-0.9042358,-1.2124453,-0.017908216,-0.06987924,2.1454377,0.2911441,1.1675613,-0.800646,1.0259318,0.89664114,0.41712624,-0.87910277,-0.23508286,-2.698297,-0.11001017,0.09062548,-1.7654811,-0.74017143,-0.9701545,0.27773595,-0.36779732,2.0747402,1.2217134,-4.7709966,-3.6670794,-2.1813164,-0.1603826,-0.25045592,-3.541,-0.8666457,4.051405
145,2.9561079,-0.24921255,-1.6758487,-1.4195198,2.199289,0.39711216,0.38430017,2.1156762,1.7574222,0.57779866,-0.55599344,1.9513702,-1.5825182,-0.057359952,-0.90169406,-1.1088375,-0.8069792,-4.639909,-1.455023,2.8976595,2.7745237,1.8932476,-0.8653882,-0.009524127,2.4731429,0.9251592,-1.1016133,-1.2402735,-0.8820705,0.04233811,-0.5572617,-1.4245962,-1.5885284,1.6781547,0.7328813,-1.3871073,-3.850018,0.0632976,-1.4508951,-2.4890294,-0.5617043,0.0337843,1.8276933,1.7070645,2.5087655,-0.038070552,-0.108676925,-1.7027118,1.0936606,1.8505696,-1.3911583,-1.2037247,-1.2053928,-0.7239549,-0.9784348,-0.25380856,3.53809,1.0757017,-1.6378595,0.8344526,2.088414,3.916985,-0.5373649,-1.0460788,-2.8338125,-3.0132835,0.30343986,2.8271027,-0.27305,-0.5966424,0.112790175,1.8711447,-3.0429425,0.5558366,1.9927458,0.1383966,-0.56026065,-0.05185969,-0.046343718,-0.5234768,3.8626935,1.3686996,4.373422,-0.3101911,-0.85872734,-1.386333,3.296037,-3.8930724,-0.33149704,-0.4531997,1.4806128,-1.300778,0.015596108,-1.5856184,-0.23015815,-1.012577,-0.18297736,-1.4894174,-1.7922688,-1.5140505,0.033817105,0.12299535,0.58371997,-0.089513876,0.61645967,-3.2167292,0.18797424,-0.29432863,-1.1125108,-0.42539117,1.8881276,-0.51974666,0.041845594,-0.36451223,4.163182,-2.6740212,-0.94599354,-0.636635,-3.0410535,-1.4940577,-0.10276178,-3.2738287,-0.57471174,-2.3622932,1.0322131,0.13334166,0.83298045,0.98750746
146,0.46007872,0.85147303,0.1713256,-1.9769994,0.8357762,2.5178814,0.12428757,-2.5385115,1.7743641,0.20875789,1.2434394,-2.7043345,2.2448575,-1.006057,-1.7629488,0.6376797,-1.5174518,0.7337913,-2.3430283,-0.6966131,2.880117,-0.41590583,-2.7188532,1.3478619,-0.89822584,2.8075767,-1.1743245,-1.7564381,-1.9246247,1.1850626,0.18336187,4.8256803,0.23238611,-1.6887473,-0.44785136,1.3298761,0.6716705,-0.37062338,3.0083864,-0.66031677,1.4812932,-0.6093545,3.548515,2.7108788,-1.9141283,-0.3710389,0.8432836,-2.2577639,-0.010086132,-1.4853654,-0.38842174,-0.56481946,-0.86514443,2.4878113,-0.35098636,1.4155083,0.19094743,-1.9019239,1.4557749,-0.66933954,-2.9142995,2.3451962,4.374046,-1.2742028,-0.81587344,3.9832113,0.22073324,4.683552,0.52036834,-0.64310414,-1.8353815,-1.8139023,-0.48168355,2.4199324,0.47650418,4.417468,-2.9429364,-1.3434799,-0.5569339,-1.5314566,-2.7274187,-0.36494574,0.7339808,2.2707977,0.5477259,2.3893507,-3.3570812,0.008396872,0.5614637,1.5115848,0.36501443,0.76731247,1.4582764,0.35100245,-1.9335938,-0.06141418,-1.7873029,-0.47392464,3.8140981,-0.92570406,2.5742626,-0.32471338,-1.671175,4.25036,-0.1077746,0.03230272,0.6685846,1.5465019,1.1926172,-1.7721595,-1.2009572,0.30948755,0.031156633,-1.4154471,-1.4526144,0.4972366,-0.6732625,-1.1051619,-0.66322994,1.0270981,0.66843575,-0.32125396,0.06599346,4.0252786,-1.2784564,-1.001199,0.0044669956,1.444193
147,-0.6705033,-3.9514725,-1.4000474,0.7052868,-5.3654766,-3.258171,-2.7508101,0.48421985,0.5618493,-3.3477418,1.3919836,4.8068047,-2.4119654,1.1472905,0.29976648,1.0244168,2.5515096,-1.4592161,-0.18309112,3.8951402,-5.6769423,0.040854502,1.6845096,-2.0690804,1.8229533,-2.7566855,2.4518247,0.45390835,2.4731004,-1.8353213,1.6772262,-5.801892,-2.5781758,2.1429727,1.6297233,-3.1040857,-1.3633683,0.8168632,-5.076283,-2.0381508,-2.2826033,-1.7699298,-3.5929687,-1.535458,-0.41367847,0.9560158,1.1904374,-2.166846,2.4218059,4.4995823,-1.5160735,0.14935365,4.2658973,-3.0194461,2.1763718,-0.9241312,1.3773156,1.9250324,-0.31468934,-1.2538311,2.0903435,-4.73028,-2.2313135,2.250177,2.73172,-6.207232,-0.80153865,-6.669961,-0.23031877,0.5758546,4.4430285,3.3629093,0.19165002,-3.3804855,-3.4845035,-5.258935,1.1897514,1.756907,-0.64883304,1.8689766,0.08744152,-0.26475492,-1.8636228,-5.1410203,-0.8471906,-3.6325731,1.9652452,-3.342977,0.367269,1.5529721,-0.002506489,-1.2588016,-1.4643129,-2.2375047,-0.5686552,1.9455731,3.2437246,2.5205193,-3.2125688,-3.6267922,-1.8847166,-0.17736295,1.8546005,-5.9609957,-0.39427248,0.09751436,-1.9778881,-2.260265,1.2908818,1.8705788,2.1526117,-1.9559525,2.4307299,2.738351,-0.3218258,-0.91460085,-0.352407,3.4260664,-0.80059725,-0.9926918,1.6579524,1.288909,1.3223165,-1.6098591,4.3096385,2.595863,0.16682239,-3.4778986
148,1.8870428,1.8742859,-0.6565289,-1.4436212,0.8414047,1.5126269,-1.1142691,0.5611796,0.09326037,0.37868196,-1.1481456,-0.28881502,-1.3363807,-0.16265592,1.1265109,-0.41490853,-1.2484347,-0.85379034,-0.92278165,0.014024419,0.9050045,-0.4157732,-2.1821933,-0.19821814,0.41132534,1.6325496,-1.5518157,-0.5671022,-0.619037,-1.4710652,-1.0025551,1.3964902,-0.4353387,-0.18422458,-0.47065997,-0.98135704,-1.2446632,0.0041321963,-0.29173714,-1.5621743,1.3475467,-0.54136705,2.0576165,-0.0068023857,-0.8856992,-0.58726114,-0.55213606,-0.90044796,-0.7391486,-0.23531084,-1.2542263,-0.50333273,-1.4109,1.1957353,-1.4168293,0.011133279,1.6759313,0.28301862,1.1381259,0.19798407,-0.2795204,1.3812342,0.39201128,-2.181209,0.078739785,1.4389948,-0.21975252,1.7877953,-0.95181423,0.08491837,-1.4692217,-0.42432252,-0.86344063,1.2615407,2.9869916,1.9472829,-0.7500016,-0.002898946,-0.82533383,-0.16271336,-0.07517429,0.74041104,1.1251119,1.5127783,-0.39874402,1.7291961,-0.35449308,-0.88919693,-0.71667355,0.11420648,-0.34956306,-1.2528244,1.7724739,-1.2735456,-0.52110785,-1.1931037,-1.1864648,-1.0649906,1.7455382,-0.29018012,1.2251583,-0.17003962,-0.80401224,1.6709898,0.34420863,0.19664979,-0.16140965,-1.5101587,-0.39490962,-1.3128145,-0.4504294,-0.030836975,0.8178309,0.5641036,1.1607044,-1.6505969,-0.9171952,-0.07939786,-1.5272579,-0.09615758,0.80551887,-1.3228707,0.7986754,0.34181783,-0.93248814,-1.1626096,-0.683848,0.74520034
149,-0.3480777,0.5341017,1.5792135,1.8251479,1.1955669,0.8629115,1.0136795,-1.1833862,0.20874584,-0.048796445,0.8125986,-2.235209,1.6293241,-1.788053,-0.3874564,-0.918237,-0.6603485,0.8701539,-0.5224473,-0.8665088,0.9842533,-0.22394055,0.3013232,0.7657015,-0.72817373,-0.4470069,1.0457761,-0.25970337,-1.0158798,1.505973,0.53083605,2.4995673,-0.20029329,-1.5912408,-1.2787366,3.6949828,1.1857051,1.1909462,3.4375505,2.2720833,-0.24386895,0.32016474,0.7932371,0.7272093,1.4711224,0.20903894,0.23258242,-0.6557699,-0.24914578,-0.69478726,-0.5538659,0.64539766,-0.6746448,0.73461235,-0.21425197,0.24869698,0.052157022,-0.9449934,0.08946014,1.2122208,-1.7589037,0.5954205,1.0039945,-0.90042377,-0.341809,2.201464,-0.45159677,1.6310444,0.7946998,-1.208212,-0.98941797,-0.82364404,1.704422,1.8481193,0.6682297,1.6358825,-0.38930905,1.5175732,-0.014565664,-1.3551348,0.20598315,0.5242617,0.5948725,0.2637331,0.99494684,0.40843216,-2.7196875,1.723209,-0.09167826,0.2783802,0.15573189,0.15169567,-0.33444837,1.6833962,0.07921297,-0.50219303,0.052263066,1.1338392,1.492703,-0.69001395,1.6786337,1.2750214,0.85723084,-0.134403,2.254279,-0.6581984,0.2758107,2.798294,1.9443374,0.6307009,-1.6839888,0.45495605,-0.42620242,-0.49570212,-0.35565007,1.4994565,0.6519033,-2.9803388,0.4683289,1.1058054,1.3697199,-0.2906859,-1.1322023,1.1860186,-0.44380316,0.48932678,0.6482712,1.1773654
150,0.7271656,-0.08178737,-0.76748043,-0.8384345,1.2687198,1.0570941,-0.2144221,-1.0017841,-0.37836385,0.101552404,0.23877567,-0.18671536,-0.7735253,-0.02539127,0.2464541,-0.4596892,-0.52227294,0.053145885,-0.7165891,-0.77529466,2.0650513,0.3161431,-0.73566735,0.74287975,-0.09194078,0.7981899,0.19563852,-0.14647457,0.2901032,-0.28502488,-1.1152267,1.6771228,0.1495012,-1.655661,-0.3737964,-0.23635757,-0.1649484,-0.67112577,-0.37760553,0.043746687,1.9852091,-1.8362505,1.0058324,0.40365502,-0.0283405,-1.41431,-0.37690145,-0.73921925,-0.48878425,-0.26677385,-0.29330868,-0.6677251,-1.2966615,0.9261339,-0.4157887,-0.9505351,1.5495384,0.43272322,-0.68249017,-0.3266086,-0.307664,1.277488,1.3898482,-0.7219064,-1.3055578,2.3580449,0.41757753,0.43831944,0.15550525,-0.5075074,-0.5655613,-0.39100257,-0.51770663,1.7876515,1.0906613,1.8844713,-0.5420433,-0.5808832,-1.1822466,-0.52268475,1.204454,0.7759832,0.099156536,1.9454157,-0.80438626,1.1571187,0.90974015,-0.38460997,-0.16763185,-0.0024783192,-0.84381,0.37858328,1.5534805,0.21070027,-0.08543184,-0.27506694,-0.80061233,-0.5771036,1.3065569,-1.1163573,1.2382702,-0.7528834,-0.7904961,1.8502511,-0.089856185,-0.5906626,0.5214581,0.02973022,-1.2109284,-0.633196,-0.7712788,-0.00056647346,-0.1699086,0.09152661,-0.061590984,-0.95937157,0.7689892,0.31319124,-0.7430506,-0.5008733,0.11049839,-0.33220613,-0.6239906,0.47712508,-1.0048586,-0.2843666,0.25724965,0.21379396
151,1.6412077,-1.3296624,1.8411741,-0.5325323,-3.1059866,-1.5214348,-2.9878287,1.189052,1.4565322,-1.0808098,1.2425073,1.9019399,-1.6007923,0.49727938,-0.11239183,-0.79611874,-0.044183027,-2.2486537,-0.24927323,0.67552745,-2.0800385,1.6701671,2.1975262,-3.0628414,1.7465919,-3.8177822,-0.06956917,0.7991404,0.33641145,-0.5670234,0.9364467,-4.151112,-0.9457031,2.0844622,2.3392127,-2.0200489,-0.8449,-0.9048265,-3.3091066,-0.21218055,-3.7562592,0.55409634,-3.4519331,0.8897398,0.38837788,1.0088549,1.7697077,-0.7022673,1.1415886,-0.90728074,0.07043789,-2.204277,0.5172576,-1.2715324,1.2267255,0.14488757,-0.52831835,1.055172,-0.79647124,-0.29206052,3.225761,-3.5212939,-3.5265965,-0.6138859,-1.8055881,-3.7408867,0.5312256,-1.5356414,0.5951216,-0.9167992,2.4708686,1.1979321,0.76785296,-2.4008944,-1.6279298,-2.720638,3.8273523,4.8234653,-0.36010066,2.6490738,0.37542316,-1.1207182,-2.0319304,-2.6750772,0.40096644,-1.4241935,2.3278952,-2.5417414,0.06486918,-1.2361951,1.5526896,-2.2849813,-1.508493,-1.857423,2.5781357,0.05890045,2.093828,-0.47700822,-3.2924745,-2.465013,0.24889946,2.2836304,2.8430405,-5.2228627,0.7884893,-1.0607376,-1.9149761,0.94653493,-1.9070295,4.2499247,3.1506934,-0.59977293,0.8763171,0.4004713,0.94068116,-0.90086854,-0.35292077,-1.0605521,1.5448258,-2.914407,0.7511987,0.38857055,3.0083659,-2.5080678,1.8679878,-0.41399318,2.0275831,-1.6802465
152,1.1850381,0.9350978,0.27002308,-0.621422,1.392043,1.1637391,-0.09861868,-1.3975729,1.1526599,0.07239568,-0.4336135,-1.1137393,-0.1748536,-0.362404,-1.1723953,-0.22748953,-0.72280514,-1.4069624,-1.3909117,0.2174765,0.5798104,1.0024811,-0.20968473,0.79283535,-0.34135365,2.4890578,-0.08542095,0.06554843,0.07577344,1.5518725,-0.25820643,0.9125098,0.095458105,-0.5572578,-0.3163767,-0.368342,-1.0887926,0.7873894,2.113726,-0.8123955,0.07206464,-0.855651,3.240132,1.1410073,0.23908822,-0.42195624,-0.72475964,-1.6649172,-0.91182584,-0.6817315,-0.3107974,-1.0071673,-0.37427875,1.4628311,-0.030659914,-0.4820441,0.34177893,-0.32574826,0.02718725,0.75780654,-0.1538736,2.0476544,1.5716145,-1.3443141,-0.9161255,1.673915,0.0064115087,2.4377124,0.0037122648,0.15730666,-1.4439192,-1.6481603,-0.5650205,1.1807678,1.2060316,1.8148445,-0.9350623,-1.5672796,0.021640731,-0.9455913,-0.74874765,-0.47119138,1.8420601,1.4380473,0.20864981,1.6661357,-1.5026832,-1.0155207,-0.8570933,1.4591992,0.07907172,-0.9265624,0.9023433,0.15633987,-0.759746,-1.3603648,-1.4752601,-1.0792214,2.0639842,-0.6507214,2.236115,-0.7584172,-0.98652744,2.1799483,-0.7550536,-1.3529819,-0.3993994,0.3467469,-0.8507872,-0.73404795,0.52614033,0.56750584,0.5843309,-0.9089344,0.09653568,-0.13772808,-0.43239728,0.32317853,-1.0629437,-0.2942489,0.16932772,-0.6361931,-1.8567039,-0.59856236,-0.37936932,-0.21779433,-0.29673034,-0.4442471
