,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
138,-0.9279792,0.6476945,-0.024235832,-0.025607213,-2.799937,-0.7487437,-1.0364972,0.34645534,1.09736,-1.1107334,-0.70338964,0.5976461,-1.4383403,-0.39993387,-1.4202805,-0.49309987,0.6580567,-0.334963,0.042092614,-2.2259316,-1.103183,1.0673369,0.78740567,-2.220085,3.8955467,-0.27704486,-1.0532101,2.2395418,-0.9425912,0.02663806,0.69567007,-2.4677212,-1.3232906,-1.435955,-2.3589902,-1.9886768,-0.49641177,1.7322414,-0.51635736,-2.7098136,-0.471898,-1.5849938,1.7581744,-0.13262185,0.031772204,1.1373011,-1.0813181,-1.4462825,1.1953597,1.1671164,-2.112567,0.20020632,-0.45803037,2.3819048,3.2286186,-0.6318467,-0.5966205,1.2474662,-0.49909973,-1.2532299,-0.182065,0.3239773,1.0202905,0.6632052,1.0297872,-0.54196835,1.11399,1.2033181,2.210285,-0.47015268,-1.2375574,-1.2879448,0.48198485,2.1986704,-0.47025293,0.7474742,-0.23958707,-0.49718443,-0.86534446,-0.33785117,1.2233694,-0.030232344,1.4696771,-1.556308,-1.6384329,2.9890776,0.50607824,-0.8658208,-0.15930106,-0.7456796,-1.5122318,-1.3310775,1.7712765,2.174213,0.40531462,-0.35697386,-0.26652887,-2.4372716,-1.836529,0.028388513,-0.8713007,-0.7605304,0.940708,-0.9560906,-0.73067963,1.4109331,0.31580245,1.3110414,1.8215368,1.405008,0.52280784,0.1586908,0.73903954,1.0146716,1.5683156,1.1865908,1.0061256,0.14538339,2.213405,2.0156713,3.2781088,-2.531572,0.7019791,-0.35566226,-2.3013897,1.8029287,0.093666345,0.81115097
139,0.06683482,0.36544394,-0.1617132,2.5306323,2.7210195,0.5145778,2.6103446,-1.6734579,-1.5486113,2.111852,-1.260569,-0.5987649,2.9918232,1.791592,1.22415,-2.8418243,-2.0030742,2.6420546,3.8550127,-0.2845397,3.9593396,-2.3732908,-2.1394112,0.058742367,-5.0191007,0.7938355,3.1786335,-2.270772,1.337264,1.4818546,-0.8059867,5.2159176,-0.3974094,1.2905434,0.6702885,1.8625687,0.77846295,-2.9139962,-1.5166432,1.0561396,1.2908043,3.3798153,-2.729094,-0.30164444,0.08292843,-2.101645,1.6380322,0.74573714,-0.32911795,-3.879329,3.049988,1.9193147,3.2129538,-3.4138193,-3.778429,2.5130622,0.9455959,-0.56118625,1.1705482,0.4079076,1.6507884,-0.9017647,-0.30140924,-1.7960751,-4.845862,0.55287445,1.739937,-3.4295807,-1.7090716,1.1161429,3.9664736,0.3832157,0.5547983,-2.3404531,1.1496148,-0.49587876,1.4894,1.9642344,2.4078705,-0.8311516,-1.6964165,2.4879398,-1.7656499,1.805201,3.3513253,-6.821695,0.04851313,-1.4996029,2.099354,2.7357779,1.3619092,1.6522548,-4.0853825,-4.478001,-0.384935,2.2535398,-0.8293598,-0.21523102,1.034151,-0.38756734,-0.83067447,0.17984188,1.9344544,2.9014537,-1.1660932,-0.2707813,2.9737043,-0.53262866,-3.8928182,-4.5159135,-3.2636719,-2.6370363,-1.2061181,-0.37232426,-1.5175946,-2.493101,-3.4346316,-0.65270746,-6.9047832,-4.597235,-5.297363,3.2103155,1.0245361,1.293699,2.7631664,-0.8877266,-4.7662377,-1.086008
140,-0.6090737,-0.19449067,-0.5028862,-0.047631234,-0.34540585,-2.732397,-1.7388363,1.3833632,-0.1695687,-0.69119287,-0.2049609,0.5363718,-2.7267485,-1.3473204,-1.2165648,0.55640966,0.07645847,-2.883692,-1.3242393,0.18384717,-0.3641357,0.32088426,-0.879186,-0.7905025,2.4875727,-0.18189736,-1.1604152,1.0826781,-0.7424915,-1.9612466,1.2230291,-0.9790919,-0.26864204,-0.45630208,-2.574113,-0.6772696,0.079589106,0.3109099,-0.37159854,-4.456987,-1.5301722,-2.8312232,-0.17560568,1.7598484,1.2875773,-0.005238045,0.5254693,-0.32018465,-0.9476668,1.5643492,-2.5202396,2.461674,0.9765006,1.8489556,2.8846185,-0.5366346,-2.6972241,2.688503,-0.030025665,0.67938197,-1.1466526,-0.5116149,-0.31269604,0.9506356,3.8956378,-1.2461153,2.7152336,1.6438186,1.6558611,-0.1596327,0.5546209,-1.1208885,-0.9751843,0.9768153,1.0629835,-0.47730032,0.2138241,-2.1802337,-2.4662206,-1.2845272,0.13046785,-0.9647115,0.9033056,-3.1901836,-0.1612206,-0.74490345,-0.10184854,0.59823895,-0.6621024,0.7659596,-3.0428994,1.291789,0.78768456,-0.076369286,-1.8371327,0.0114645725,1.7026587,-0.9482063,-1.4460967,0.08968966,-0.20453216,-1.6996266,1.8413435,-0.1035405,1.0216886,0.43589485,-2.4019558,0.2979895,-0.47011554,1.1763958,1.146314,0.5410576,3.445129,0.74923486,1.319665,2.3556771,1.9971051,-0.4971525,3.5692983,1.3942122,1.7438606,-0.9947531,0.9791325,-3.0379717,-1.3449955,0.89423007,0.8049511,-0.5350301
141,-1.3407482,1.7739456,0.03681615,0.27825195,2.8382332,-0.30878574,0.65424407,-0.8376306,-0.28111792,2.5266664,1.316722,-1.7472426,0.6861855,2.387507,-0.22331613,-2.6427064,-3.8632176,2.5226138,0.8083258,0.6891063,1.2727633,-2.5359495,-1.2925503,0.36085573,-2.0032766,0.62350136,0.84633815,-2.8293173,2.0176027,-0.5666347,-2.3454762,2.5202942,1.5286814,3.255515,0.85738146,2.2565563,0.75197184,-2.678331,-0.40484095,2.123601,1.7364354,2.5209332,-2.2805893,-2.2940686,-0.41370815,-1.7712736,1.043239,1.4279,-0.8098824,-2.063975,2.5561538,1.5860308,0.4339068,-4.5711794,-3.9005296,3.577946,1.3789576,-0.73127985,0.42139763,1.2119248,0.866586,-1.0538467,0.0910283,-0.73217237,-4.469529,0.6443794,0.4028361,-1.7355666,-1.9410434,2.536313,1.1374931,-0.18799457,0.593011,-0.8449455,-1.9190234,-0.5383297,1.354693,2.9322178,2.8935373,-0.74678534,-2.2554648,-0.39363518,-0.5653435,0.6580992,2.5458999,-1.7079147,-0.6234486,-1.1441723,-1.2568073,0.81561714,0.6750764,0.9633128,-4.283453,-2.6109526,0.5294631,2.0838149,0.21805745,2.0146465,1.9883606,1.293785,-1.4245132,-0.8403062,0.96170944,4.3214383,-0.507789,-0.4637827,2.2988503,0.50743717,-1.8338019,-3.7840166,-2.84744,-0.45659792,-2.6753612,-1.4393306,-1.207892,-2.3549325,0.13405128,0.08333171,-5.56068,-3.0500212,-3.284665,2.2259655,-1.4737337,1.2563329,3.232517,-2.7356868,-4.403892,-1.0776925
142,0.7110228,-0.49928784,-0.26512885,-0.1882421,-1.8873994,0.4201016,-1.1514506,1.4348987,-0.5836018,-0.86760044,-0.8364383,0.2552894,-1.9734999,-1.1609572,-0.19080907,0.22639278,1.0637398,-0.78121984,-0.017086348,-0.56425965,-0.8932385,0.42809793,0.840934,0.07571312,1.6837649,-0.9629355,0.15658696,2.0548131,0.12493324,-1.0966514,1.2292569,-1.9282979,-1.8625937,-1.3071481,-1.682601,-1.3011912,-0.91572124,-0.2411796,-1.3391367,-0.67380023,-1.1883692,-1.685504,1.179137,0.65885794,0.24218732,-0.04250033,-0.614051,-0.49483582,-0.01507742,2.0337467,-1.306224,-0.74895304,0.50073534,0.039774835,-0.025488071,-1.2468288,-0.0756063,0.79391605,-2.3519135,-0.8389688,-0.86617774,1.4238298,2.293559,1.805974,1.3742944,-1.0944661,1.8006483,2.5644634,0.0058344947,-0.58210385,-0.007360125,-0.14699276,-0.4992362,0.1647818,-0.5254343,0.18466848,1.0514842,-1.9862802,-1.7407218,1.7516654,1.7516559,0.2316181,0.6341654,-1.1772144,-0.218491,0.6744229,-0.3708713,-0.45847282,-1.5316348,-0.14377177,-0.8293018,-0.29313552,2.312038,1.7255024,-0.5858081,1.2168863,1.9985061,-1.269576,-1.377723,-1.1014869,-0.09024716,0.4172965,1.7330269,-1.5181681,-0.64054215,-0.61692834,-0.25066102,-0.11458173,1.0191075,1.7282476,1.3325565,-0.13670756,-0.26014146,-0.08060187,3.0231457,0.54502213,-0.6820595,-1.3614643,1.512247,1.6335808,1.5649201,-1.1234574,0.26233053,-1.3453192,-1.2436475,-0.761323,0.90656775,-0.18772131
143,1.11034,-0.27895376,-0.8654423,1.4540901,-0.1361366,0.48334157,0.32038146,0.06410603,1.1098641,-0.97609675,0.411254,1.4750237,1.0379821,0.302526,-1.1614465,1.3686241,0.4814919,1.245461,-0.93265724,0.45448095,-0.5259219,-0.31368843,0.29200956,-0.38698468,-0.77226585,0.07820287,-0.56582826,-1.0742577,-0.6921363,0.18223998,0.42046633,0.21468021,0.22313878,-1.3243182,-0.5054873,0.20899782,1.0718511,1.0863053,-0.5456814,1.8817319,-0.4962387,-0.058393802,0.8348861,-1.5624928,0.39811808,1.2515498,-0.754934,-1.2334362,-1.7599831,1.942099,-0.8166715,0.24166164,0.08889769,1.6640172,0.51187587,-0.734431,1.4865503,-0.67473423,1.6355395,-0.86001045,0.97612363,0.9369298,-1.7328012,0.65802854,1.2815878,0.7074075,-1.3737582,1.4613341,1.4621438,-2.1346877,-0.43744388,0.33079097,0.08171635,-1.4193652,1.7732466,-0.80551875,-2.0884578,-0.23520133,-0.8509866,-0.20311935,-0.41496468,0.10859179,-0.30521414,-1.5921384,0.26625934,1.1263596,-0.10082896,-0.55768627,1.3829596,-0.34662268,-0.42737603,-0.89256215,-0.09391341,0.88127834,0.9456254,-2.650337,-1.6078198,-0.16647907,-0.14144592,0.86975545,1.1185215,-0.132724,-1.2091265,-0.7988675,0.6630565,0.84544003,0.47056735,-0.35602182,-1.8173084,0.85272044,1.0253574,-0.24583335,0.91522133,0.9447688,-0.57073987,1.9824594,-0.15584518,-0.43168545,1.5817187,1.0338407,0.19383374,-0.5560558,-0.104629844,-0.9525762,-1.11753,0.2694074,0.6007487,0.71774745
144,2.5600655,-3.1981523,-0.8533805,-0.7798642,-3.246846,1.6920319,-1.2822441,-0.87554336,-1.8906693,-0.085691325,-3.8858888,-0.008668888,-0.2604652,-1.458256,1.8176948,3.1097476,2.9784064,-2.8967938,-1.4656366,-1.6395907,-0.46004498,0.4691008,0.80276346,2.6759174,-1.7167125,4.0630603,-0.5658222,-0.6911462,-0.14574108,1.3748167,1.5914474,1.0226347,-2.2631114,-1.1312704,0.92021024,-0.22422118,-0.5566888,-0.25246605,2.0849552,-2.9580402,-2.462244,0.9026673,1.3532505,1.5626016,-0.22146255,1.7735752,-2.2978706,-0.069231905,0.37517378,0.06768809,-0.9126852,0.4019083,1.7954884,0.56000304,3.4863873,-1.4576802,-2.9530184,0.07867191,-0.98673743,1.2970347,0.5776763,1.7052208,2.030379,-0.19680825,0.9996011,1.2537253,0.7378155,1.6735803,1.0938482,-0.9606891,-0.42393634,1.0132271,-1.705289,0.22988223,-0.95915145,0.82052696,-3.0126038,-1.0731325,-0.53986686,-0.6848196,-0.8673997,-0.14643496,0.602413,0.30301413,-2.5258853,1.7338855,-1.9438556,0.745002,-0.5295839,-0.7457005,2.8207731,-0.570648,2.9190354,3.7552986,-0.25473946,-2.8092794,-0.6248409,-0.71833116,0.85383904,-2.4745512,0.8126382,3.5228567,-2.2445228,-1.4371024,0.21992293,0.5660471,-0.51843244,-0.19146298,2.8576539,2.6069827,0.6640959,-0.2946987,1.3499763,0.4081389,2.8119993,1.9057926,1.2501986,-0.40545905,2.207397,0.48767275,1.0739188,-1.0197002,-1.7230066,-2.212246,0.9678804,1.5625412,-0.26452237,-2.9903586
145,2.7243733,-1.9914777,-2.5928872,-2.1954937,-1.2707412,-1.0476323,-0.8440689,1.3046092,-0.33390474,0.6164761,-1.757677,-0.38502857,-0.7642611,0.5446503,0.8549539,1.4381336,3.0883975,-1.3662459,1.4141011,-2.325768,0.43790114,0.47316188,-2.0920064,0.7086416,-0.6144733,-2.2005599,-0.9375129,-3.5996282,-1.6144354,0.6709337,1.8517581,1.27441,-2.4641807,-0.54838884,-3.276242,0.807254,0.14785293,-0.82916015,-1.410391,-0.93344235,-1.4875308,-0.33214483,2.0670152,-1.9007266,1.3714372,-1.0797938,0.34734437,3.034374,-2.2917044,-0.064469114,1.3180472,-0.18913558,-0.54683435,0.9957299,1.2916083,-2.6642065,3.6324313,-2.8707883,-1.4502221,-0.55540067,1.2673615,-0.0527486,0.89547396,-1.5177226,2.0161471,1.1038351,0.4325536,0.9931405,3.05698,-0.4360503,-1.3911686,-0.106283456,2.7116666,-1.0981028,-0.6590262,-1.1094688,0.30902013,1.3319168,1.3340282,-1.0799176,0.62174344,-1.2130442,2.6609056,-1.7399799,-1.4808594,-2.1767695,-1.2557926,1.8433329,1.0764166,0.5849766,1.3416991,-3.3618095,-0.69933856,3.514263,-0.22381139,-0.94372714,-0.9509807,0.12032281,-0.9391101,-0.123333365,-2.9553452,-0.34427714,-0.40139556,-0.38703218,3.162184,3.579954,-1.3632896,-2.5687304,1.3036796,0.6811828,0.9781586,-0.23025042,-1.8018869,-2.003847,-2.5084515,-0.77320445,-1.4050329,0.46957275,-0.80909544,2.0300102,-1.5751703,-0.24955256,-1.6957046,2.4679604,3.124117,0.23909561,3.1483624,-0.62109965
146,0.3177275,-0.46491304,-0.06222418,-0.17728895,-0.46590748,0.03490206,-0.06928826,0.71864593,-0.34419394,-0.5592858,-0.58298516,-0.001458582,-0.8443774,-0.8868033,-0.54301184,0.91681546,1.9672858,-0.21939495,-0.7894998,-0.8891781,-0.02724879,-0.12531933,0.16359627,0.2671274,0.8040789,-0.7171009,0.014423374,0.64849925,-0.5502441,-0.21917114,1.7478051,-0.8841173,-1.386916,-0.60597765,-0.38148603,-0.9446654,-0.55877435,1.3308147,-0.48462245,-1.3202295,-0.055907935,-0.69891477,1.0225074,0.41091242,0.57706606,-0.37054428,0.1670692,0.0055372817,0.21238899,-0.31020412,-0.5197611,-0.61558723,0.24011117,0.4691667,1.3267769,-0.8924452,-0.7698975,-0.6846044,-0.052199844,-0.03315773,-0.023896765,-0.60948396,1.4388024,-0.48953256,2.243356,-0.50306815,0.49565473,0.6693175,0.70385456,0.4220482,-0.028089402,0.13583435,-0.21779083,0.9476714,1.186655,0.62239856,0.17410277,-0.50325257,-0.5907993,-0.36282593,1.2248609,-0.18283631,0.07846252,-0.63196725,-0.79311347,-0.38576967,-0.49629351,0.3451716,-0.057126574,0.3519598,-0.18613051,-0.0628048,1.5043962,0.9632955,0.18272455,-0.31352374,-0.20546633,-0.13599002,-0.9497026,-0.06763772,0.43621406,0.9599703,0.19561341,-0.41161123,0.2332549,-0.31236634,-1.0780587,-0.06752135,1.1457531,1.0287418,1.4034927,-0.3435693,0.7926326,-0.86321396,-0.46109608,0.4845287,0.122664385,-0.9636739,1.5815232,0.82392764,0.6031581,-0.61205953,0.59775513,-0.50713587,-0.5445027,0.74808747,1.5093473,0.14784297
147,0.32186246,2.3407793,0.664346,1.1974623,2.5911214,0.3029045,0.26892576,-0.38013542,2.06055,3.349058,2.2811012,-0.3584638,4.253111,2.3500597,1.5005709,-1.5164802,-1.96108,1.7912729,2.525362,0.27243236,3.8189814,-1.6552676,-1.9397166,0.025442563,-5.507435,-0.67283636,1.6498789,-1.6108032,1.5134109,0.15264207,-4.9453154,3.4098263,0.70788056,3.727492,1.0279217,2.4559321,0.8352772,-4.925641,0.8386542,3.245612,0.88672984,3.463968,-3.7751667,0.04392557,-2.0474257,-0.6222183,1.1977097,1.3886962,0.32683325,-4.018985,1.7025679,0.3082326,-0.10534048,-5.202944,-5.1126847,0.49306875,0.9123382,-1.2306137,1.3111478,2.6779525,2.1077185,-1.6509871,-0.35288087,-2.5211337,-3.8110151,1.7333373,-0.35879037,-1.9857366,-3.2051861,3.318568,1.9226272,4.054543,1.3488839,-1.4747219,-1.2592468,0.8010782,1.6386591,3.7375605,2.2586157,0.7798758,-1.6672894,0.05533802,1.1082364,2.2645054,7.0000095,-4.0329924,0.3192064,0.036426507,0.33838102,1.8571327,0.056849122,1.2107607,-1.4741515,-2.214543,1.1679324,3.4339478,-2.176959,3.9660702,0.7636456,2.3173227,-2.0145519,-0.72926956,0.36021915,4.2882013,0.6008697,-0.32236794,1.2771691,-2.7256348,-1.4736943,-4.675548,-2.5592575,-2.1406393,-2.4038856,-2.7801383,-2.081211,-3.4501915,-1.9110882,1.1526039,-5.9892554,-3.2838917,-4.8842907,3.2844355,-1.0073123,1.3092854,2.7128093,-3.0493531,-1.7619443,-0.78484374
148,-0.12426858,-1.065163,-0.82609755,-0.6621195,-0.27673554,-0.023419572,-0.0485321,0.53145206,-0.8364516,-0.4885496,-0.9824288,0.057134036,-0.4245698,0.037064005,-0.28728992,1.0406435,2.0690033,0.29657796,-0.6509771,-0.46544057,-0.56280804,0.30369496,-0.36688015,0.3476292,1.392584,-0.715369,-0.4924247,0.7090965,-0.599654,-0.23144045,1.4608998,-0.550507,-0.7751196,-1.1296539,-0.18661131,-0.7502478,-0.64061433,0.7233618,-0.60102665,-1.6613222,0.18523143,-1.159163,1.1141772,-0.3604591,0.8262974,-0.53092337,-0.40133953,0.110944845,-0.973431,-0.33005562,-0.90321356,-0.07842424,-0.5869311,0.9385433,1.6462774,-0.858954,-0.1661799,-0.8724796,0.053407963,-0.32327217,0.16026032,-0.20643187,1.8471118,-1.0116783,1.3160318,-0.918211,0.3079377,0.085076615,0.7411257,-0.21878056,-0.7103273,-0.077951744,0.024632864,0.4713006,0.9878739,0.72187763,0.8408037,-0.5975244,-0.15817162,-0.89049834,0.9683539,-0.19199146,-0.37313795,-1.296705,-1.3664145,-1.6201982,-0.7988703,0.3302892,1.041244,1.1117035,-0.48066443,-0.43913558,1.4947315,1.4134111,0.17432871,-0.321427,-0.15687166,-0.3042081,-0.62798536,-0.6026628,0.5482535,1.6412785,0.3980626,-0.18780413,0.6035094,0.6889011,-0.7887051,-1.4941058,1.5341706,0.5280558,0.62334335,0.49181995,1.1467069,-1.1745491,-0.60387826,0.7390579,-1.2013187,-0.23553947,1.5344357,-0.2559497,0.04328663,-1.2943636,0.50793535,0.06041126,-0.2825073,1.4733306,1.4806669,0.4227587
149,-1.4468807,-0.97082806,-0.094354734,0.6967324,-0.84532744,1.1411997,-1.1507,1.3006315,1.3305115,-2.3593209,-0.9159386,0.7129891,-2.370359,-0.061470497,-0.20958571,-0.60973215,0.47157818,-1.5143651,-1.3758626,-1.2257587,-0.69930005,0.23303194,0.53832537,-1.3329731,2.8211913,0.46213132,-1.54498,1.0386096,0.09976992,-0.2345355,0.61967576,-0.6323015,-0.21623114,-0.39084855,-0.94975865,-1.0965097,-0.045430593,0.11355214,-1.6899168,-0.17923333,-0.026997648,0.741786,0.46370867,0.3839702,0.106329635,0.110882714,-0.21920972,0.65335166,0.24046779,0.081432804,1.5784944,0.40387395,1.1601821,0.49186814,0.5220168,0.897439,-1.9870446,1.4780135,-0.004265924,0.534789,-1.0563974,1.4869641,1.2144771,0.19569108,0.3590404,-0.919679,-1.3258327,1.1713825,0.2121237,0.40568554,-0.0745069,0.41319114,-0.20096084,-0.016015794,-1.180908,0.024930518,-0.45529032,-1.8609072,-0.98036367,-0.08860583,0.65790504,-0.07695661,-0.6721099,-2.0421774,-1.5082906,1.1793753,0.8562814,0.781228,-0.61557454,-0.97362566,-0.7180535,-0.13218571,0.36426118,0.7047308,0.27760905,-0.4504885,2.273809,-0.7093355,0.27598444,-1.1373595,-0.33148134,1.1334102,1.0480064,-0.20000902,0.16305724,0.097456284,0.7268634,0.81004316,-0.7536373,0.9525646,1.874502,0.013974289,0.43193653,1.3167225,1.1993686,-1.624469,0.53515965,0.14768219,1.2870822,0.94970995,0.8968052,0.9030125,-0.16183266,0.28336552,-2.1869466,0.42230764,-0.46591735,0.26530802
150,1.1097089,-1.0183251,-0.17990153,0.06256536,-0.11077055,0.05087231,0.24223801,0.28995186,0.15902252,-1.0851551,-0.1990917,-0.6316873,-1.2284995,-0.2705812,-0.6141886,1.179101,1.5743711,-0.7387149,-1.5666536,-0.6459658,0.28092358,-0.8013189,0.05230332,0.13777228,0.88421166,-0.77291834,-0.4591366,-0.44989127,-0.37909195,0.018475667,1.8119035,-0.23257692,-1.4455689,-0.62420666,-0.9929234,-0.043550655,0.083434515,0.14238174,0.15285341,-0.7322042,-0.028962597,-0.3971977,0.011712195,0.008167922,0.92319673,-0.7409278,-0.020831693,0.19337752,0.50841033,-1.1507694,-0.45208463,0.743205,0.8954527,2.0620437,2.403419,-1.1467667,-0.40449876,0.7899935,0.6692805,-0.31858355,1.1492759,0.5021511,1.5560219,-0.317348,2.6653478,0.18771228,0.2614641,0.9048776,0.49410382,-0.35451365,-1.0453651,0.34516394,-0.40409216,-0.20733626,0.8356835,0.59515464,-0.61073214,-0.4030805,-0.66017103,-0.43573225,0.5754464,-1.3679266,-0.115043625,-0.73811555,-1.287501,0.8348317,-0.35897163,0.7935643,-0.06092175,0.5341874,-0.3083554,-0.63902086,1.9293532,0.7626401,0.5797633,-0.98646283,-0.015960176,-0.1728856,-0.46221417,0.3234685,0.5762432,0.84811306,0.739523,-1.3691958,0.23441894,0.12289113,-0.24015924,0.031717405,1.0408849,1.0665876,1.4031205,0.13978466,1.0340412,-0.29984385,-0.74688274,1.3341223,-0.518954,-0.61113375,2.092708,1.5155698,0.8141586,-0.19756664,-0.027358886,-0.7032178,-1.13401,1.2158383,0.8737297,0.22115703
151,4.245563,1.430858,0.9412421,0.6118014,0.49069184,2.3200543,0.8896686,0.5284705,0.33348766,1.7256769,-0.88931,-1.2232774,1.7604585,1.2455175,1.7982712,0.15914051,-0.47987303,3.314884,1.5008072,-0.1282276,2.71366,-3.4345458,-2.7388077,0.15174226,-5.1468515,-0.91944665,2.285365,-1.2474488,2.4469645,0.52061963,-1.2203295,1.553398,-0.2692543,3.335072,0.82944095,2.1088698,0.9465014,-1.8380947,-1.3169571,0.85395074,1.4397944,2.0380466,-0.36315206,-2.2277591,-0.12140762,-1.5030447,1.379111,-0.32185185,-1.1797687,-2.2249515,0.7738451,-2.2569625,-0.92791575,-3.3313618,-3.8245294,-1.0009764,3.7589743,-2.8737698,-2.3352783,0.6049387,2.7468855,-0.09990064,0.7914876,-2.0897365,-2.1674142,4.749711,2.0109832,-0.495795,-2.1145282,0.76820636,-0.19890173,3.8944998,-0.06015355,-2.6522014,-3.2715502,-2.9929495,0.98223823,1.9427009,5.5302105,-0.115838505,-4.310821,-0.65190923,1.3678409,-0.1496254,4.0464735,-3.0899475,-2.5712645,0.40206876,-0.6668006,0.827725,1.1114652,-0.9803998,-1.4805672,1.1207911,0.7553235,-0.02722197,-2.272581,-0.90575254,0.7810793,1.7987177,-0.7136337,-0.4943076,-1.9268899,3.68558,-1.0191201,-0.19789842,0.009920365,-2.0053935,-1.6219906,-2.593036,-2.3468142,0.39955124,-2.0649984,-0.40227917,-0.2239936,-4.241455,-1.1203624,0.5069733,-4.266004,-1.8247014,-4.923292,2.3818908,-1.6026546,1.5505562,3.2868283,-2.903796,-1.5469658,-0.7897601
152,0.034162834,-1.629206,-0.805453,0.020106763,-0.36118555,-0.077658616,-0.8781745,-0.056346014,-0.907659,-0.047214933,-0.44569427,0.37987363,0.61383164,0.1622868,-0.23406611,0.015875293,2.4461496,0.13047132,-0.8097818,-1.2723297,-0.58599997,1.0258014,-0.28673306,-0.7316533,1.2428726,-1.1215123,-0.8138665,0.114019595,-1.4908695,-0.53916734,1.0951145,-1.4123873,-0.98210424,-0.8497289,-0.25445762,-0.5003429,-1.3758674,1.1261986,-0.33637154,-0.75115484,-0.0010473644,-1.2296718,1.7504845,0.2851121,0.709929,-0.07529591,-0.6953747,-0.8177021,-0.31405252,0.59021723,-0.7787386,-0.5701987,0.07545555,2.299844,2.1843264,-0.32238293,-0.2034485,0.09173871,-0.23333299,0.0011435812,-1.1930945,-0.39564967,0.7355696,0.31152466,3.431101,-0.76587355,-0.70104,0.94749177,1.4381495,-0.7817136,0.059004895,1.696462,0.5944811,0.25697982,0.7978887,0.30283502,-0.7538236,-1.4897474,-0.57668704,-0.49400145,1.1102824,0.65663004,-0.7230777,-1.8198799,-1.79416,-0.81701356,-0.46730527,0.4129646,0.105747156,-0.51392823,-0.66728824,0.17650245,1.1544346,1.8418827,-0.45720607,0.081059106,0.73151106,0.1035357,-0.82849896,-0.13133109,-0.14749129,0.5964535,-0.2995989,-1.0348455,0.19110551,0.32592037,-0.7841415,-1.0064871,1.7214572,1.3984753,1.8712411,-0.47122276,1.5350713,-0.8042887,0.19250587,0.9444495,-0.059631802,-0.44944325,1.4926145,2.331371,1.0236156,-0.876572,-0.027888533,0.06472035,-0.6858104,0.7975045,2.2056804,0.46289706
153,-1.562297,-0.82539296,1.3754841,-0.8317903,0.36483485,0.9717254,1.0981506,-0.036655977,1.0883765,-0.34672868,-1.0621637,0.24885793,0.84793663,0.3595708,0.91177386,0.66284686,-1.1910496,1.3995451,0.8514722,0.4169023,1.9110587,-0.80640954,0.4061335,0.50561523,-2.1699126,-0.5186943,0.06657572,-0.1406482,-0.02700709,0.75717926,-0.31894904,1.3526844,1.9356412,0.53524554,2.1575236,1.4214183,0.60901916,-2.6190903,-0.16640976,2.7454898,0.95801276,2.1151512,-0.72458464,-1.2191033,-2.566301,-0.14838211,-0.23666213,0.18789753,-0.14949375,-0.59123313,0.20518112,0.043684077,0.11025134,0.47307318,-0.53446954,0.21985957,0.19088766,-0.6549925,0.777119,-0.62999195,0.59844863,-0.231787,0.44331503,0.54624,-3.0900068,1.8512424,1.8254972,-0.6596119,-0.946248,0.09894232,0.5053368,0.6541247,-1.4695864,-0.81519383,0.18815088,-0.08069776,0.20739436,0.24871291,1.3651288,0.74080426,-1.3385602,0.13759023,-0.33421582,1.3395432,2.1722336,-0.23299251,-0.34836257,0.7356187,-1.4446656,1.4840504,-1.3612378,-0.26685092,-2.964136,-1.9830397,0.24609983,0.97761285,0.05137417,0.694099,0.120660014,0.40032214,0.011744354,-0.66414744,0.5805659,0.9873143,-0.9088662,-1.7358626,0.0068591004,-1.3989187,-1.5771078,-0.9835399,-0.70837843,0.1219298,-0.8552678,-0.5187987,0.6503428,-1.3044462,-1.6030543,0.41798577,-1.9846618,-1.1800023,-2.9795175,0.62395185,-0.7470873,-0.8982888,-0.112446874,-2.7156656,-2.0027347,0.47690082
