,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
799,0.30518737,-5.3537216,1.7796909,0.96569914,-0.6582452,-1.9078606,1.6795201,-3.5714746,0.23148164,0.47548014,-0.04342593,-2.2226617,2.4911103,5.1921597,2.2285123,-0.7189881,1.540244,-1.453379,2.7653894,-1.2937303,-0.13876706,1.5369958,-0.6175245,-1.9711727,-2.381607,-1.967445,-0.5996943,-3.5846505,-1.6853521,2.4843311,4.012289,-6.5675144,4.937412,0.5241741,0.80826163,-0.7623508,2.6407642,-1.6411096,-2.2110686,-3.7661204,-3.6691031,-1.0389887,0.1572152,-1.5762842,4.0806146,-3.3489113,0.9042244,-1.2808523,-2.2990496,6.055796,-3.4871664,0.027053196,-1.8004283,2.859918,-4.03453,4.0549273,-2.7664702,-4.153768,0.70894027,-2.403305,1.3338223,3.4309313,-0.7610579,0.11348808,0.89781564,-0.42432314,-0.8436827,-0.5799308,-0.81668985,-4.833672,-3.9384382,0.31709096,-1.2426243,0.31022757,-1.1943241,-1.7325318,-0.1734991,0.06409854,-0.65877926,-2.0956383,-0.0041112844,-0.46943626,-3.342459,-2.746138,-2.3391998,-0.6499027,0.84781015,-1.3214608,0.052345537,2.8384302,-0.35434937,-0.5340684,-4.59235,5.660722,-0.043618686,-0.50966346,3.0916865,9.783342,-2.558168,0.8779725,0.80563706,1.6162807,-2.1061723,-1.8465397,-2.7191246,-1.3758581,-0.34295133,1.1967033,-3.1635923,-2.1857576,-4.122429,-3.4671335,-0.5207514,1.1942527,1.322321,-3.4142768,1.4038471,-3.1271427,3.3394403,2.341678,-1.6890805,6.085996,-1.1274428,-0.7880183,-3.386927,4.250122,-2.0520957,-2.2946398
800,1.7261055,-1.6884364,0.56987417,1.2341589,-0.29908577,0.97498393,3.2151997,0.13765046,2.376007,0.9625207,0.27332819,-1.5282127,1.1693889,1.9012114,1.0741295,1.7165611,-1.3951015,0.64356947,3.1827667,-1.439172,1.0703621,2.4514663,1.647156,1.3975371,1.0597597,-0.62116367,0.8547724,0.73714936,0.78219754,0.98068887,3.8209307,0.28330106,2.8444126,-1.221993,0.007814582,-0.09439829,0.30998218,-0.046732694,-1.1649833,-1.2019005,-0.5527476,-1.5490329,-0.24240711,1.4488604,-0.2738097,-0.4606133,1.1509851,-1.2940212,1.9016213,2.1933303,-0.5666605,0.7603202,0.22363718,1.0998596,-1.0533413,1.2098794,1.4731212,-0.6856696,1.46235,-1.0023246,0.55419225,2.8987534,1.073038,2.1369536,2.1712978,1.6254398,0.21855927,2.6718752,0.36143994,-0.286004,-2.3072934,1.3349118,2.618105,2.3477955,1.1959531,-1.4593451,0.22288713,1.3502797,-1.9665011,0.40578404,-1.3117552,-0.17713608,0.05048437,-0.030513551,2.136891,-1.2706265,0.052041,-1.5292586,-0.83979195,1.6224442,2.613301,-0.20312968,-1.18584,1.9266102,1.0422549,1.0958712,2.803894,1.3988693,-1.6027781,1.5889213,-0.27454665,0.85316855,-0.015117323,-1.4959501,-0.5450357,0.32558548,0.8654708,2.9310057,-0.19035426,-1.2394,-2.667556,-3.505936,2.1169,1.3485926,0.21561249,-1.4241978,-0.4313563,-0.34412768,2.1418772,0.6575265,0.13234077,3.4923346,-0.76433784,1.1001339,1.5755267,2.0426893,-2.139167,0.0392498
801,1.059589,-1.595275,1.6040189,0.14777033,1.6613306,0.6544055,1.4467586,0.46130574,1.0957844,1.6146677,-2.3583694,-1.714583,2.2010405,3.5393488,3.0694866,1.0433466,0.8653501,-0.5446515,1.9517899,-2.023566,-0.011736989,1.812488,0.82608026,0.3913768,-0.28955632,0.17041597,1.5079932,-0.062134087,1.6740903,0.92655945,2.1731,-1.6362454,3.2284217,-0.42824256,1.2121443,0.32127693,1.1617606,-0.9455959,-1.2108557,-2.62872,-1.2932961,-0.54281455,0.70018744,0.020946847,1.6727837,0.7958716,1.404704,-1.1802305,3.2601585,2.1999326,-0.8491969,-1.2170246,-1.5400392,1.2236573,-2.654828,1.640188,1.3882619,-1.7760029,1.5282266,-0.15423362,-0.39499134,3.0626333,0.72902256,1.1903713,2.2805293,2.5501883,1.002744,0.31776562,0.21708569,-1.5033953,-1.4341623,0.09385028,1.8796716,1.3341378,-0.948953,-1.5696034,-1.0773016,1.1666697,-0.4014831,-0.7733778,-1.7305478,1.596255,1.541471,1.1840448,0.10814813,-2.6707828,-0.6379912,-0.8193062,-1.1655347,1.0962384,1.1101435,0.47808278,-3.1201978,3.415602,1.336531,-0.30440995,1.5673165,4.0058312,-3.7468271,2.350546,-0.37266794,2.3313138,-1.3944342,-1.8028213,-0.9469754,-0.011653526,-0.3043396,1.6578517,-0.96098906,-1.4813433,-2.7887447,-3.6301749,1.8610727,1.4223428,0.7540395,-2.7062552,0.08579173,-1.1547685,3.2419848,0.018347047,-0.22282644,3.1539874,0.3311758,-1.258676,-0.45377815,2.812492,-2.1026824,-0.8273755
802,-1.4107195,-4.3217387,1.8581363,-1.3484253,-2.2012706,-0.3406691,-1.2474506,-1.3359815,-1.2337984,-0.7777812,-3.1947773,-1.0063578,1.75006,6.5119843,1.2773598,-0.9781846,-0.38889414,-1.4315213,1.3226041,-1.8856976,-0.4908758,-2.4710882,-4.5497007,-1.1564134,0.1288397,-1.1975367,-0.64124316,-6.277787,-1.4846973,2.4135644,2.5131836,-4.516876,3.0045745,1.8539029,0.62219936,-0.4623262,1.4718834,-3.1485348,-1.2199506,-1.7703023,-2.6364255,-1.4900732,-0.37050033,-3.7705839,2.6287704,-2.4295492,0.049935494,-1.2058463,-5.9084935,5.6848073,-1.9462717,0.14533971,-4.6723113,-0.33149603,-3.7134097,1.9536577,-2.5903008,-0.806612,-0.542485,0.15659247,-0.63277936,2.3687239,-2.6626022,1.3988805,-3.594157,-3.5359542,-4.181776,0.13767464,-0.08330774,-2.4193137,-2.1875184,-1.5689311,-0.11201225,-0.8113173,-1.77123,-1.9398152,-0.5343984,-0.6900156,0.6746592,-4.4670105,0.37605315,-0.9428365,-1.3840206,-3.9165323,-0.9540189,-1.5032537,1.1682127,-1.2865772,0.57365894,1.829691,-2.9754388,-1.2354631,-3.1930356,3.3482075,0.27093402,-1.1871353,0.64758897,10.790249,-1.7154851,0.6095693,2.245776,-0.33939937,1.4968034,-1.9993739,-4.962187,-1.9417099,-1.6996707,-1.0851135,-2.838123,-3.1441739,-0.633038,-1.1715128,0.38253897,-1.0419914,-0.32670987,-0.9283336,-1.0312464,-0.9593951,-1.1539409,1.8867626,-1.9227728,5.3901515,0.9060676,-0.73124135,-1.2104368,3.7407913,0.45424023,-1.656713
803,-2.2991588,5.9091797,0.69363904,0.5378349,2.3579736,0.6517742,-3.0711808,1.2883706,-2.828426,-0.7008318,-2.5581553,1.32623,-1.4665943,0.2091268,0.3211465,-0.8562921,0.75334203,-0.3200826,-2.779925,1.1410912,-0.7260767,-2.1470501,-3.2362244,-0.0812837,-0.7561514,0.5149428,1.3877796,-1.6673322,-0.008345136,-0.36709616,-0.008296203,4.618578,0.6931031,1.0153399,2.1374805,-0.035170063,-1.1457715,1.0947831,-0.50987864,2.6511192,1.831535,-0.5668783,-0.33292472,1.1952105,1.3360265,1.9056647,-1.6413265,0.5011867,0.65720046,-1.0813785,-1.0040892,-2.0481274,-3.8935688,0.93667704,-0.09132689,0.06928554,-0.5881776,2.3123848,-0.83215344,-0.1663377,-0.35598555,-0.8280938,-1.3257558,-1.4467291,-2.1424303,0.08611675,1.9069144,-1.9169227,1.6074085,2.1720717,0.8029336,-1.8626423,-0.09434965,-1.7604237,-0.069540516,-0.32465482,-1.5799576,-1.7878594,0.7752728,-2.114107,0.49839255,0.04628645,0.8097013,-0.6853757,-0.40823713,-0.23101506,1.1614441,1.2966493,3.4643395,-3.5268981,-2.3352103,0.44040394,-0.9419661,-1.2307038,-0.9890064,-0.6186585,-1.0145948,2.8311672,1.72321,-0.75616497,-0.7912175,0.5699369,0.5645793,0.6705191,0.8716087,-2.2285612,-0.99702257,-1.3432118,1.2090378,0.31450596,3.1804235,2.4389784,1.9423933,0.52403116,-0.68597454,2.9118526,-0.7044607,0.44842833,-0.21248117,-0.3181905,-0.016762126,-2.6827724,-0.6187423,-3.4367201,0.33653483,-0.5565156,2.609224,1.4988735
804,-2.077258,0.22913677,-2.583078,0.19666256,-1.0504189,-0.833226,0.30057192,5.198234,1.7328045,-1.6868705,-1.2112932,2.869595,1.7374593,-4.5771484,-3.0465715,0.028813519,-4.0613813,0.7186245,-0.9320863,-0.8031058,-1.1372906,-0.14655396,1.9812305,0.17254223,2.2444344,-0.07492325,-0.5408704,3.0804298,0.14809087,-1.9295578,-3.1303635,2.4409065,-5.0901537,-1.7642024,-4.5163417,-1.2032217,-3.3386936,-2.8869991,1.8710757,-0.7528037,0.41079798,-3.7179902,-3.8518827,2.2738752,-4.1779046,1.8300116,0.45697,-1.0985147,-0.1514575,-4.5672197,2.0229208,-1.883631,3.5029426,-3.41855,-0.7964451,-4.135518,1.408,0.54366374,-0.90730494,0.35524204,-3.9568594,-1.8594466,1.611131,-0.2186682,-1.9695605,0.07495272,0.040693566,2.2390654,-0.89219534,2.888714,2.086782,1.9012996,0.9215251,-0.76525366,-1.2206876,-0.43282625,-0.9577884,-0.61882836,-2.0178754,0.42179203,0.22705647,-2.1034882,0.7493142,1.4191222,0.24732748,-2.3657851,-1.5397172,-1.1410221,-3.0408964,0.5197339,0.24203995,-2.57171,4.509036,-3.991819,-0.29834306,0.07059577,-2.933533,-9.164211,0.87004197,-3.3663526,-1.2885748,-0.37456253,-0.8061422,1.2445755,0.069716014,1.0027157,-1.1470909,-2.9048946,0.49490476,1.5988479,0.5647204,1.43933,-0.6082814,-0.44816932,-0.90691394,0.12930554,-2.471793,1.3350527,-2.6144502,-2.7276785,-0.23759906,-2.8535616,-0.58784133,4.104338,3.8160012,-2.3850548,-2.3702672,-1.5971771
805,-1.049107,-0.7870789,0.5556664,-1.7808827,-1.2638425,-0.25649375,-1.7561945,-2.1967654,-0.83332646,-0.39889273,-1.0118293,-0.5276423,0.34172854,2.2515428,0.43131098,-0.62115496,1.2462801,-1.2137595,-1.0194634,0.7861683,-0.2916538,-2.2671328,-3.5389156,-0.6327113,-1.5759276,-0.88706535,-1.3224794,-4.183246,-0.7470547,1.213609,-0.5121293,-2.829279,1.2612838,1.9275262,0.3848806,-0.2596197,2.0940146,-2.5729997,-1.3978992,-1.0938929,-0.925214,1.0760947,-1.0026433,-4.3152194,2.5351996,-1.940878,-0.56558144,0.73351365,-4.2547536,2.5201368,-1.8994818,-0.09319271,-2.543791,-0.36135867,-1.3099682,2.057072,-3.2846057,0.12317492,0.22819468,1.1108245,1.0022945,1.7912958,-1.3744723,-0.21653068,-3.537088,-1.1936059,-2.6721911,-1.7913245,1.216625,-0.9707908,0.82704,-0.83843446,-3.1269186,-0.13604435,0.22796486,0.08605784,-0.68959093,-0.8219074,2.1861954,-3.6326506,0.7945779,-0.6449809,-1.1582749,-1.8737848,-1.4579519,1.0091305,0.80866194,0.7940931,2.0368054,0.877147,-3.6489625,-0.69943565,-0.85157526,2.2306204,-1.1802384,-0.71115714,0.67086715,6.4268985,1.4629076,-0.022736307,1.7820379,2.2018266,0.87157387,-1.5021495,-3.2498574,-1.7326607,-0.85829,-1.1947228,-1.9577007,-0.9738787,0.7373052,0.67870027,-1.7189941,-1.0564302,0.58752817,-0.9101103,0.07582822,-1.0339983,-2.5410898,1.7518616,-0.6596609,3.1274946,-0.044747174,-1.4200195,-1.8562719,1.0116857,1.812776,0.37282977
806,-3.2628822,11.130934,-4.274072,0.3024746,2.7332237,-0.4583957,-3.6461637,0.87805784,-3.1156423,-1.2881761,4.317418,4.0353928,-1.5824529,-9.596912,-0.34215677,-3.6569521,3.1403315,3.7009857,-4.1569204,-0.07232223,-1.9417403,-3.6576877,-2.0063388,-2.1144412,-0.25366837,0.19454549,1.3547959,4.246694,-1.1846765,-5.47603,-8.576957,1.8704231,-8.782014,-0.0865426,-0.32854217,1.1021385,-0.41934142,2.9925313,7.5963106,5.619755,5.141946,2.8906546,-3.36488,-0.99314827,-0.9878103,2.2000709,-3.8432152,4.804305,4.9657173,-11.545786,2.1938555,0.5531122,7.8430634,-0.34628233,9.621968,-5.4578137,-0.7578781,6.102924,0.52088326,-1.6299412,1.7199789,-6.960734,2.9373887,-3.5987825,-3.943296,0.38311797,3.435962,-6.8416767,-5.8674655,-0.67662275,5.761477,-2.9424522,-7.125876,-2.1972377,0.0472132,3.7063532,0.69423985,-3.4645867,4.3968406,8.325351,2.2183442,-3.0449402,0.2546445,0.3725093,-3.021858,4.6296864,-1.3596189,4.2140193,-2.9452155,-5.830753,0.7955407,0.58061683,5.0238214,-8.838713,-0.1860256,-3.0016878,-6.741982,-12.773309,6.575239,-3.2357335,-3.040203,1.7353791,1.1528561,4.465666,4.0476556,0.2636649,0.18125267,-3.6780531,2.8334496,5.560027,7.316114,8.826226,-7.0956736,-3.022137,3.8004484,5.5960116,3.066896,5.917618,-6.064179,-0.52638644,-0.37138963,-11.692575,-2.3629434,1.8340411,-0.36705786,-9.509072,5.598509,-2.0552127
807,0.91440487,0.937492,0.74968475,-0.44384775,0.61290413,0.19913492,1.2540456,0.23510927,-0.0051985076,1.5700238,1.4382412,-0.22327052,0.033217557,0.65655863,0.6000579,1.2856772,-0.973769,0.048299372,0.6550937,-0.059533503,0.9436258,1.5888293,1.986092,0.87268907,-0.66512537,-0.9033199,0.3200529,1.184454,-0.22504799,1.6095973,1.1930777,0.18052456,1.2970994,-1.8067901,0.75682145,-0.31959414,0.32527146,-0.47930577,0.06917936,0.31149778,-0.54487634,-0.5301273,1.965405,1.2675765,-0.19208615,-0.64751637,0.7300932,-1.2685882,1.6382009,0.99310815,0.22381741,-1.1882359,-0.21245338,0.81879365,-0.2795737,0.30394262,1.5937893,-0.87747484,0.47460687,-0.17659084,1.2517363,1.6020871,0.43067962,-0.28107312,3.6285295,1.3328373,1.0225754,1.9410597,1.1885874,-0.22949271,-1.0621403,1.1421398,1.9820898,0.5691415,-0.04904202,-0.7246,-0.45037577,1.367645,-1.2900046,-0.16310088,-1.1078471,0.71119463,-0.15707652,0.22378552,0.9186871,-1.0596753,0.48235783,0.0643184,-0.17217268,1.3079933,1.230923,0.23483579,-0.4114845,1.7591118,-1.0004551,0.27968234,1.3651286,0.5246812,-1.6062877,1.2204269,0.98595506,-0.0048690275,-1.2429962,-1.225159,0.75884867,-0.18090591,0.31404042,1.487288,-0.26871067,0.15604016,-1.227031,-1.3622681,1.7467142,1.0192915,-0.36300528,0.02268882,-0.4149983,-0.59404606,2.9016294,-0.15323621,0.041894194,1.0574023,0.16276549,-0.486218,0.96010065,0.5340146,-1.258833,1.240742
808,2.1419177,-5.5183287,1.5503843,1.5858928,-0.2527017,-1.1970772,3.9372597,-0.7937356,2.2255201,2.260199,0.40346786,-1.5542495,3.1418235,4.6974263,1.3839818,0.5627963,-1.1828927,0.18050331,4.840557,-1.270951,0.0109064225,3.479096,2.7948697,0.6275105,-1.1582913,-2.1094723,0.044730313,-1.0058762,-1.2413769,2.7795568,2.8000443,-4.5884166,4.934982,-0.8401735,-0.6333791,-1.5987253,1.059644,-2.5507627,-1.026021,-3.3948066,-2.0706575,-2.4195342,-0.826932,0.5999537,0.713706,-1.8171524,2.5066543,-1.9894253,-0.0011157715,4.13653,-0.9399879,-0.5184963,-0.46990633,1.9660699,-5.2027893,2.7823684,-0.14586721,-2.6279824,1.3817152,-2.122898,0.41180694,3.229242,0.10680625,0.83625937,1.8382691,1.6936541,-0.5339448,2.3246343,-0.011594115,-1.0438886,-3.9132094,0.70437807,1.7809527,1.467783,0.4463946,-3.389061,-0.9504661,0.79586357,-3.069915,-1.7101537,-1.6319418,0.31081268,-0.5315783,-0.048101757,0.123563975,-3.2607684,0.3986817,-1.710325,-1.6837204,2.467324,3.365022,-0.37605122,-3.1399505,4.807665,0.6537863,1.9157101,3.5989223,3.6777873,-3.024266,0.15176986,-1.0908664,1.0817814,-0.65039426,-2.3714988,-1.9584575,0.9257462,0.2180538,2.7565901,-2.5664957,-0.71631604,-4.713543,-4.5329866,1.7583698,0.9086149,0.14848535,-2.6856213,0.12449468,-0.8080949,3.4351501,-0.42988887,-0.41883954,3.7827585,-1.0373576,3.438867,-1.0837657,4.0938053,-2.8852851,-0.54176414
809,2.1997626,-1.3805615,1.0419226,1.0430417,1.0588717,-0.3888468,3.3247716,-0.20699798,1.480774,1.9302789,2.149127,-1.2282336,-0.54537743,1.2205303,0.4166723,1.1870129,-0.04426915,-0.41238126,1.8656869,-0.60084766,0.771351,3.8888927,3.4625661,1.2130826,1.0049474,-0.99975175,0.486386,1.0449384,0.1795765,1.4595586,2.0436025,0.1028621,4.0990195,-1.3248899,0.00018211082,-0.6895201,0.10737774,0.67859817,-0.94799334,-0.7937945,-1.0751123,-1.3387915,1.1512216,1.7766255,-0.7165438,-0.6329224,1.026535,-1.5465087,2.4044578,0.32954168,-0.92824864,-0.6174226,1.0860761,0.6978692,-1.3554877,1.7565536,1.0882835,-1.4864303,0.7157204,-2.0466897,0.34340337,3.2457302,0.5495066,0.1274679,4.388845,2.6761606,2.5663745,2.1510296,1.2142217,-0.112283394,-2.6516013,1.1657206,2.165083,2.2379975,0.29620227,-2.01751,-0.21220422,1.4955717,-2.672026,0.03183251,-2.1198425,1.2747602,0.12528853,0.17065646,2.2304463,-1.9471955,1.0817704,-1.6416963,0.024085637,2.0890343,3.621133,-0.25227538,-2.5487497,2.5544364,-0.0997065,0.7864142,2.5338058,0.34007668,-2.1836896,1.1881456,0.108215496,-0.18982027,-0.5784046,-1.4422523,0.9251439,0.767372,0.42234987,3.5985088,0.3823117,-0.57618326,-3.5094035,-4.2982993,1.9593173,1.2866478,0.6307687,-1.1714187,0.531734,-0.34019074,3.3807507,0.075377606,0.58323395,2.516835,0.12968211,-0.71002424,0.35047737,0.20687416,-2.119994,-0.27277634
810,-3.5213456,7.012385,-3.0125208,-1.0925024,-0.46200052,2.4336581,-5.2492046,0.40936413,-4.1962705,-2.1347256,-5.6584826,-0.59395164,-2.8452287,-1.9010669,0.48036924,-1.2880881,-0.26438493,0.78335965,-4.6355734,1.7751684,-0.0096797645,-4.57708,-4.693588,-1.0332903,1.3408896,3.2137697,1.2736764,-2.1354985,-1.7395371,-3.1767962,-0.3926763,3.6549451,-4.9542003,1.9743052,2.421406,1.2736522,2.3674755,3.7296531,1.5311948,-0.4152416,0.46827316,3.4595084,-1.6680629,-1.8192918,0.029151687,2.8901753,-3.927653,1.0022519,-1.050951,-2.3581774,-0.18245214,0.20018952,-3.6073241,-1.9278449,0.93952733,-2.3266082,-1.7032982,0.908287,1.106192,2.8439574,-3.1028771,-3.0812728,-0.22660561,-3.562804,-3.3066568,-1.9823718,0.6583383,-3.1451383,2.1353264,0.5747849,3.3143568,-1.6536483,-0.8506949,-2.978592,-1.3972023,2.516483,-0.45838806,-3.4401882,3.1374567,3.0943482,2.282221,-0.7199592,-0.2088006,-1.1555133,-0.3460612,0.013278901,-0.6333457,0.61312914,1.5470321,-2.6536615,-4.2801914,0.8500525,0.36481795,-6.535343,-1.407695,-1.1830328,-4.9827037,-0.245808,2.0871809,0.15756603,-0.12215912,-1.7865618,1.4352044,0.5740678,-1.066789,-2.4899833,0.8490414,-4.336138,0.82853025,0.46573082,5.4901457,5.5758104,-4.569034,0.0009052877,1.5268127,1.561301,1.2418051,1.4087344,-3.3272219,1.382889,2.853886,-1.2637851,-0.08329208,-5.343977,0.71323806,-1.0663413,3.9783247,2.1496274
811,0.26755682,1.7115651,-1.3372892,-0.95493597,-1.1837553,-0.06336802,-1.0217143,0.821932,-0.14169875,-0.17399229,-0.042615395,0.05450581,-0.74883574,-1.3117236,-1.3381177,1.265681,-2.5840092,-0.86838734,-0.22771628,0.3919594,-0.32255447,0.48486558,1.0935435,1.6895382,1.4712964,-0.30245677,-0.22771011,-0.07184681,-0.21280298,0.26598087,1.114876,1.933795,-0.429281,0.69797254,-1.682422,-1.3962731,-1.5805976,0.21257235,0.62057364,0.40636718,-0.7280847,-1.5914922,-1.6556588,1.0453719,-1.6296676,0.7284898,-0.4558964,-0.955052,-0.36372966,-1.645778,1.0472711,0.6212692,0.44176632,-1.7387538,0.6907185,-2.674164,0.34903327,0.635249,-0.5871394,1.4475889,-1.7574134,-0.2249547,-0.15439537,0.8975506,-0.2181755,-0.6964462,-0.47593433,1.2312123,1.1531173,1.0012853,0.27713978,0.8965103,0.961381,0.133399,-0.0796952,-0.8165614,-0.16727659,-0.5391278,0.0075948145,0.4877904,-0.6920038,-0.952996,1.770045,0.2671183,0.65106,-1.2561331,-0.9667951,-0.62328124,-0.6440163,0.22347987,-0.7876666,-0.69722337,1.511555,-1.8061374,0.42289785,0.88771313,-1.0085399,-2.6998916,0.14697048,-0.07373396,0.84678555,0.05392774,-0.15060405,-0.05752159,0.602131,0.7151028,-0.3416701,0.438278,0.20649034,1.2343943,0.44627938,-0.18016092,-0.23163863,0.43193132,-1.1808835,0.6345936,-0.9411376,0.43180022,-0.81712437,-0.72024685,0.4189543,-0.96952546,0.69882333,0.83874315,2.0057452,-1.4456803,-0.24669765,-0.24942234
812,1.1808635,-2.7460902,-0.2770139,-0.43843567,-0.8414816,-0.33933008,0.6420758,-1.6349728,-0.5370048,-0.88793397,-0.11940581,0.13595264,-0.6171967,2.108663,1.0345553,-0.070907444,0.84397686,0.1642273,1.2931892,-0.4661267,0.38635576,-0.31093436,-0.83035773,-0.04637859,-0.44002792,-1.4278983,-0.18785353,-2.2766802,0.89130104,1.6167278,3.119905,-1.5161421,4.276006,0.035851777,0.46962228,0.05322148,2.81574,-2.1020405,-1.3804767,-2.019269,-1.1107408,-0.8632326,0.3074005,-0.19735187,1.1433991,-2.5508947,0.8401443,-0.96249586,1.0699862,1.41972,-0.781804,-0.09198119,-1.4199533,1.7927804,-1.2905188,3.2886696,-0.43483838,0.60210234,0.3952297,-0.8917531,1.8428627,2.8414645,0.78685206,-0.8567402,-0.14874908,0.26823214,-0.8715859,-0.12335629,1.8958368,-1.2693661,-2.2339485,-0.17630342,-0.54850996,0.93444717,-0.41614333,-1.1043841,-0.8283606,0.5857388,0.65184677,-0.23409814,-0.70012486,0.4992692,-0.5490147,-0.4576913,-0.90980935,-0.066762224,0.56769824,0.32772365,0.57053715,1.2174057,-1.5526296,-1.3936969,-2.7343972,1.6169646,0.88055915,-0.39867282,1.3904352,5.9716153,-1.3440855,1.2487308,-0.45065457,0.5291848,-0.61637884,-0.43084273,-2.1471221,-1.2990843,-0.27569687,3.3067873,-1.2692785,-2.7785058,-2.0836833,-2.6273358,0.10163904,1.6467274,0.27848879,-1.1616067,-0.22630881,-1.0290322,1.909507,0.83852684,-0.15743338,3.0980732,-1.0328666,-1.0544634,-0.80406994,2.991182,-0.14022014,0.5437421
813,0.14330475,1.6623843,-0.79024965,-1.6262538,-1.7918885,-0.17708741,-1.1079128,0.16370851,-0.94160223,0.0046655973,0.51874894,1.0597279,-0.2752987,-2.133562,-2.199297,0.5453422,-3.0254223,-1.7274303,-2.4220414,1.4693592,-0.48390576,-0.10079765,-0.097002015,0.50814474,0.9754889,-2.1286616,-2.6556852,-0.15383571,-0.6971324,0.94109213,-0.9154367,0.64359134,-1.9471638,0.5704482,-2.611378,-1.3694274,-2.4436293,-0.9436112,1.0840853,0.6793083,-0.76480645,-2.5990684,-1.8663911,0.9965038,-1.5476164,0.26681927,-0.3181738,-1.475376,-1.2232378,-1.0609798,0.9657129,0.39197037,1.1716287,-2.6744006,0.2570628,-1.5799168,0.1003751,0.83060735,-2.3213778,0.8342307,-1.8956476,-1.4541773,-0.6325157,-0.66348356,-1.765792,-1.1878091,-1.3581635,0.14236559,0.1482265,1.4559451,2.3239796,1.3600743,-0.031189665,-0.021278225,0.05655549,0.66740173,1.1401315,-1.0632374,-0.41528198,-0.63220495,-1.114822,-1.8280376,1.3780118,-0.0688517,1.183228,-0.24585992,-0.41519254,-0.7190788,-0.17179851,-0.000884071,-0.61136675,-1.4142722,2.7751355,-2.5443113,-1.7834189,0.166841,-1.1385404,-4.2233605,1.4124053,-2.7600923,1.6151966,0.3462567,-1.078897,0.043783315,0.41660345,-0.33600807,-0.9564386,-1.2060239,-0.9910888,3.1468,1.0874524,0.86911106,-1.0370116,0.27579874,-1.893904,1.9132578,-1.1911856,-1.6213562,-1.7431762,-0.6651402,-0.73064363,-1.6247803,0.47509545,2.1710057,2.324483,-3.005666,-0.5881428,-0.14472787
814,0.17362766,-0.18444219,-1.0329038,-1.5453722,0.6985296,0.6183648,-1.9912254,-2.0310016,-2.1333807,-0.69742894,-0.08636865,-0.59694284,-0.06452712,1.9778618,1.3542048,-0.22594231,0.63541543,-0.63780653,-0.04784679,0.8859565,1.566728,-2.391606,-3.5957353,-1.0658132,-1.6207577,-1.1141754,-0.9917632,-2.1979532,0.5733891,1.8060877,1.364789,-1.1224562,2.7260692,0.78248703,0.8357556,0.37221488,1.2335198,-1.0723548,-0.9741994,-0.716851,-0.12490188,1.2711773,0.44393682,-2.5235782,1.2354016,-1.1972013,0.45978093,-0.61717993,-1.8334938,1.0287063,-0.72928375,-0.24832855,-2.7585385,0.71253234,-0.25141695,2.7044342,-1.0386534,1.7594929,0.9608564,1.0685855,1.0192792,0.8710391,-0.55379325,-0.6492664,-1.9714288,-1.2292825,-1.3834116,-2.5357041,1.7297078,0.7362588,0.3002646,0.14585207,-0.8336835,-0.092139214,-0.50866365,0.84260565,-0.5239158,-0.028064488,1.5442312,-0.76401883,0.08978968,-0.4023553,-1.3049238,-0.9789531,-1.000421,2.074793,0.55981344,0.92550164,2.4619286,0.60557663,-2.9160416,0.5248761,-1.4937354,-0.30300662,0.028922904,-0.27456543,0.41319528,4.865257,0.26145613,-0.24026099,-0.06117524,0.8095062,-0.22383785,-1.1195986,-1.4565024,-2.3411205,0.23735516,0.633793,-1.3528106,-1.0729825,0.72303116,-0.04186611,0.07610278,-0.8616364,0.29812816,0.43447033,-0.33117852,-1.8997738,0.3585191,1.0693879,-2.3436232,1.1603907,0.9064451,-1.8112744,-0.963676,1.364251,0.8179146,2.572312
