,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
596,6.808505,-4.1310983,2.0105202,-0.25023746,-5.5746126,-0.935529,16.166325,-4.099354,-0.41264755,2.8617864,-1.6114559,-2.2369277,1.2645528,-5.0146236,-1.1173075,-0.81481963,-1.9951464,0.046102546,-1.1945678,8.772318,2.035549,10.250179,-5.5240054,7.2491183,6.6982126,-4.5786896,6.4322577,-2.6069586,-5.8845644,1.3935292,-3.6485543,5.043717,-5.3138313,-3.1855466,3.4349506,-11.075859,-1.142411,4.3543935,1.5494701,-3.5395217,2.8615642,4.5111265,4.428031,6.559012,-1.0688986,1.4354388,1.8125854,-3.4039667,-2.2081308,-5.8319716,-6.2225056,-4.854558,-11.499114,0.0070193354,-2.0591688,-2.8569694,-2.3652797,5.9276805,-4.431443,0.09431054,1.7383456,-0.45747858,6.7046437,-2.3846273,-5.1358013,-1.1913155,0.31958398,3.8274798,-6.24866,-6.3640237,3.4808743,-2.8892424,-0.92944115,-6.9189825,-9.386761,-7.9990444,8.128519,-7.98323,7.6700497,1.5516452,1.5996618,3.2366407,-0.21156378,-1.2319609,5.105684,3.7982323,-5.3854923,-2.414164,-0.8326338,4.8473697,6.9417534,-1.7624065,-3.0006504,0.92562735,-0.61426425,7.653898,-4.7733436,-1.5053501,-6.6669908,-1.6842417,4.8793163,3.1711314,-8.42362,-4.0444756,-3.5712602,-10.376896,-0.814929,-4.750705,1.6871649,-9.382646,11.7101555,-3.9147077,-8.027748,-0.56912357,-1.8361223,-4.364042,1.9085745,-2.7064836,3.8434787,-3.7446332,-6.3468056,-9.824786,-2.76507,-6.0510116,-1.7994725,0.8787746,-0.97077894,2.929193
597,0.7739171,-2.3489537,0.00937399,-3.128383,-2.5210533,-3.7481668,0.34250927,-5.363778,0.17174903,2.580337,0.076949805,-1.8575096,2.1599581,-0.6344292,-1.8617085,8.512011,-0.43651554,-0.9980223,0.96155614,0.25474116,-2.5702314,-0.48806337,-2.238243,-1.3423864,-0.36305857,-5.9374037,2.778219,0.1417768,-2.4898255,-3.182261,2.9123313,-0.24482277,-1.7239087,0.7962805,0.7484917,-2.9917066,-0.8605181,0.14660388,-2.4929118,0.7434322,2.1822245,1.7168314,-2.6759279,0.8498855,1.503106,4.2929955,3.1924527,-4.3838058,-6.8315434,-1.5438764,-5.653812,-1.0529534,-2.2486973,-4.5652494,3.4674535,-4.012374,2.1340218,3.2716768,-1.5668548,-0.81690115,1.3302865,-1.0104468,-2.5736513,1.8288778,-1.6964712,-3.5578146,-0.41353452,-1.3120795,-0.5728644,-4.7644076,-0.8862455,-1.4908491,-0.7731841,0.54834926,-6.6101084,0.8034249,-2.3105605,-7.978179,0.9318994,1.2773291,0.30134973,-0.2514251,-2.3415198,-2.820096,-1.7426267,-1.6064711,-5.6836853,-6.257881,-5.2314186,0.056889266,-1.1621379,-4.109578,-1.6015775,-4.1246157,-2.3802612,-2.9573505,-3.9956548,-3.609745,-3.9583337,-2.242783,3.2233999,-2.3111777,-3.7439976,3.3087683,-4.635385,-1.1239539,-2.5908453,-6.4159765,-3.0434406,-5.229284,-1.0752774,-6.0794806,-6.9348855,-1.3607131,-4.1176224,-3.9816923,1.5117041,4.5935245,-2.627226,-1.6104739,-6.0187035,-3.878473,-2.9013844,-4.5573525,-0.3541257,-4.246637,-0.5036355,-0.20087695
598,-1.318617,-2.036007,0.10471091,-2.5250897,2.490336,-3.6609886,-8.797336,-2.6278057,2.8539913,2.3903592,0.42106935,-0.9889788,-0.57645637,2.740951,-1.2264625,7.2618737,-1.3637999,0.5672674,-2.5666325,-2.4543822,0.23815298,-9.44365,0.9642257,-3.0862179,-5.545172,0.2508096,-0.048410695,1.2679489,1.4226482,-2.572216,0.8284428,-2.9622483,2.5453854,2.6142669,0.010721985,2.630425,-3.115534,-0.025718968,-1.4449202,4.257529,1.2024531,-1.7543335,-4.436988,-3.030953,-2.14384,0.54906976,-0.74330044,-1.1223422,-1.930222,4.5446486,-0.23660913,1.7636491,1.9382751,-7.820101,2.565049,-5.2805376,0.14954832,-1.698814,-1.5394019,1.5554574,3.3820221,-0.7420405,-2.9392827,0.3919058,2.626642,-1.0919355,-2.589897,-1.1372609,1.509534,-0.13391714,-0.004380488,-0.14388019,-0.27192816,3.5342782,2.6197274,6.8205733,-0.19759935,0.9373354,-3.1530743,1.2763506,-2.1823244,-0.21881595,-3.3433032,-2.9479868,-4.417534,-3.8074784,0.7060666,-1.5673665,-3.4136417,-3.996677,-0.3840269,1.9020467,1.1676291,0.06011328,-0.5457614,-6.099799,0.22745268,-2.519706,3.0752141,-0.47932008,-1.7367331,-1.953305,1.0860863,4.0261416,-3.463257,7.2454443,-1.6961627,-0.19753228,-0.85631406,-1.4329756,-2.5823781,-0.8808396,0.19226968,-2.4487057,-0.45848244,1.0681826,3.8727787,8.044627,-3.8547673,-0.54381144,-1.6701801,-1.6627812,-0.6775252,-1.3702594,-2.5015516,-2.7339365,-3.0589907,-3.3217216
599,-0.9052442,5.36764,1.8436124,0.41227263,5.4316607,-8.070803,-9.169365,1.8321145,2.684694,2.7434025,-1.7983662,0.99229574,1.9794397,-1.0544255,-2.4399712,-1.8688798,-2.7325332,-1.0622998,1.873292,-5.530515,2.4048345,-0.76122165,7.1919737,-2.386637,-7.4198165,5.5344915,-2.764548,2.3329139,4.403621,-2.7622614,3.6921375,1.7353792,-0.9613081,-2.8496068,-1.3697772,1.7011123,-4.216932,1.3614125,-4.6429667,-0.80232733,3.1634772,-3.3912644,-4.5112844,-0.5423945,0.25665936,3.5021026,0.9041497,5.1814003,3.023036,0.59586746,4.089728,-1.8634607,5.9830356,-1.9866979,-0.8197126,-1.9088097,1.787423,3.8592408,6.0898075,-2.5740626,3.0005653,3.505002,-6.125865,-1.466027,-1.7737315,1.5803599,1.0110152,4.5634036,5.3169546,3.9616857,-2.461796,2.6409183,-4.156068,5.3533134,4.417182,1.2178594,-9.922757,6.600053,-7.792089,-3.7879136,3.5824757,0.014294155,0.15434863,-1.0945408,0.37656778,-3.6535928,4.60658,0.98501825,-4.8148375,-5.4104276,-6.3742213,6.6027107,-0.23037367,2.171656,3.505749,-4.563478,5.3682923,-2.8396075,6.3485713,1.0606301,3.4064205,-1.6250747,1.2464038,-0.615345,-1.0815446,0.24414878,-0.77124023,3.3463871,-3.4349973,3.3925085,-9.540999,2.4524832,3.7473607,-2.5931437,-1.966895,5.482668,2.3200338,-2.6882915,-5.8167777,3.7358835,4.627001,4.3303456,-2.1303444,7.1755624,3.7676144,-2.1720126,5.3971057,4.5518417
600,1.4519528,-0.11038308,-0.5780877,-0.20133978,-0.7559446,-1.4299396,2.6847038,-3.6431997,3.1131253,1.2377706,1.7720994,-0.47356966,1.0514228,-1.2028495,0.36266267,-0.5448355,-1.0888107,-0.22452717,-0.7335642,1.4025608,-0.16075385,1.2958817,-1.919464,-0.10450949,-0.58487546,-1.8881861,3.559873,0.9472933,-2.2201457,-0.2454167,0.51858807,-0.9684921,-0.88220596,0.48861274,-0.5229618,-1.4588506,-0.6249999,1.2135123,-0.21192296,0.80761164,-1.2249848,0.7503378,-1.3503504,-0.1996722,0.59791213,-0.10302642,0.7581291,-0.6356092,-2.6768105,-0.39772716,-2.6555622,-1.1386844,-1.8096769,-0.6638838,0.18579897,-2.1687338,0.46227068,0.65598166,-1.3214808,0.92246014,2.0571773,1.7586851,-0.3259064,-1.6928452,-0.033125132,-0.96801543,-1.3289808,2.0246363,-1.4796189,-2.8220892,-0.50610536,-0.2269334,-0.9512823,-0.45549777,-2.189248,-1.2828971,0.0035234934,-3.3791637,2.1737123,0.2637388,-0.15254629,0.61858433,-0.30627728,-1.1712189,0.051408503,-0.18171766,-2.4570749,-1.7144907,-1.3784256,0.35029492,1.9226152,-0.7488629,-0.16575125,-0.22565767,-0.29694134,0.022752797,-0.7229236,-0.5244729,-1.199219,-1.4531925,1.6052687,-0.041953456,-0.58231497,-0.030412193,-1.1237534,-0.7564178,-1.8919479,-2.2946112,-0.4832651,-3.28249,2.9045427,-1.6692415,-1.7208116,-0.16409463,-1.3285477,1.167877,2.303439,0.3681147,-0.3594649,0.31517053,-2.9686153,-1.8172244,-0.42340562,-0.6784913,-0.084590845,-1.9390843,0.8639291,0.07236151
601,-0.82979447,-2.6290462,0.90033126,0.09357531,3.802566,-2.7492642,-3.847809,-2.8146276,3.0021842,3.297437,1.2460521,-1.7760494,-1.6382502,-1.1526769,1.4344059,0.0956913,-2.793617,-0.059887953,-2.059147,-1.8913673,0.9000173,-0.56752276,2.1689024,0.6311297,-3.8444564,1.6179556,-1.2927799,1.8202559,3.7211027,0.7647265,-0.8554919,-2.446448,-2.0219054,2.045918,0.15391725,-0.9127441,-1.4971381,-0.8797918,-0.26263776,-0.8881876,-0.7161235,-1.8680718,-2.1955926,-0.89480704,-0.5131889,-0.28112003,0.34328327,1.2332363,1.4426433,-0.804258,1.1125865,-1.3001221,-0.13367939,-1.9322957,-0.5573409,-1.8092886,-1.3069135,1.3537552,-1.4585401,0.4370298,1.5821619,0.38487306,-1.0772372,-0.26040143,-1.8208593,2.7474015,-1.9747071,4.515116,0.6239511,0.13147666,0.24720643,0.50719297,0.062551714,0.7858488,1.012905,-0.42174745,-2.3490994,3.7997773,-2.8337963,-1.1155592,-1.4522164,-1.0017297,-1.5404017,-1.6199522,-2.216743,-1.8499153,0.4925012,-1.0097423,-2.0941057,-0.89295584,-0.015709609,3.4005427,1.1216587,1.3006647,-1.968609,-3.2306411,2.1766527,-1.5002565,4.21041,2.5954804,-0.37781397,2.4718835,-1.3897731,0.40891403,-1.4066691,1.4363952,-1.7798556,1.3981212,-0.9802822,-2.2118719,-2.4090343,1.6906282,0.33767074,-0.5846459,-2.2468045,4.3367167,4.504539,0.097823665,-2.238719,0.19331811,0.22918266,-0.14123552,-1.1582438,-0.18027556,-0.3285027,0.16436756,0.69852483,-1.2116572
602,-1.6389672,-2.234384,0.07657769,-0.967853,-1.6687099,-3.0700128,0.40637028,-2.8967674,1.5337223,2.6343293,0.6908008,-2.6578133,0.30239788,-1.4577631,-0.0684386,1.9052186,-1.3804185,-2.0245638,-1.0659355,-0.27953136,-1.0491753,0.80167043,0.17854892,1.8753076,-2.117444,-1.9809521,0.1977102,0.5513136,-1.6404719,0.587339,-0.6144363,-0.66042566,-1.3870026,-0.6432356,1.1190844,-1.4045757,-0.99800086,-0.17530823,-1.114864,1.1063721,0.11248089,-1.6554685,-1.8888991,0.5784679,0.7293119,1.8722965,2.4764066,-1.9566852,-3.41054,-0.8472263,-2.2641885,-0.24336125,-1.3250391,-1.3323919,0.6765011,-2.2250688,-1.5643319,0.7453985,-1.6415304,-0.7263222,1.1885091,-0.045947865,-1.3829194,0.44830257,-0.1500902,-2.2324157,-0.7375009,2.2679834,-1.3733283,-2.5185125,-1.8490126,-1.8425679,-0.27677238,0.7482569,-2.6635532,-0.34373856,-2.95845,-2.726328,0.50166416,0.5271794,-0.76960266,0.66282904,-0.18405725,-1.9925883,-0.72277945,1.2324523,-2.3405094,-3.43373,-3.2184494,0.25125673,0.27092722,0.5159972,-0.119201444,-1.4561695,-2.2140908,-2.2113616,-0.9388914,-1.9065408,-0.61099064,-0.22721054,1.0504763,0.24908736,-2.3816206,1.2012926,-2.9749405,-0.4348067,-1.0746601,-2.3684275,-2.8911684,-2.265716,0.3745687,-2.734923,-2.7257402,-1.5139155,-1.5543553,2.8258436,2.751625,-0.24443395,-0.8151727,-2.436261,-1.0732589,-1.0843526,-2.8099391,-0.63680863,-0.22719173,-2.1219902,0.8098356,0.20344885
603,1.3970397,-1.4350641,-1.8498368,-2.1170156,-2.9416902,2.0369377,0.85746926,-0.7477248,1.4424686,-1.0904999,1.5352007,-0.17878936,0.93529475,1.6949999,1.01678,4.9740267,1.7420769,0.114509076,-0.26197702,1.8589144,-3.1264026,-1.2183788,-2.9609103,-0.0457689,1.6163844,-3.6068335,3.7744057,-1.9736576,-4.5221047,1.6457458,-0.9691406,-0.8382271,-0.548859,2.386985,-0.106004536,-1.1471546,0.8173481,-0.4615065,0.64311194,0.2750093,-1.3816075,1.833443,0.05379144,0.6081288,0.84858733,0.070284724,-2.5294359,-1.8194534,-4.3841877,0.9189236,-3.4388707,0.21615611,-0.9659187,-0.04330948,0.89856577,-1.7165337,1.3598201,-0.8142744,-1.9512969,2.889826,-0.43762958,-0.36906406,2.3881218,1.9309837,2.0499945,-1.2127435,-0.5017204,-0.20712776,-2.729304,-2.0477529,0.034006976,-1.4885999,1.6376425,-1.2922506,-1.1724297,0.78738,-0.41349235,-4.7452884,3.9351163,1.9791721,-3.0237708,0.07237371,-0.029416543,1.5931015,-1.2780435,1.5154511,-2.2711322,-3.2112422,1.4785872,-0.9697792,2.826367,-3.4656558,3.0421848,-3.2710788,-1.4665881,0.23631768,-3.555668,0.06341638,-3.3996396,-3.2588239,-0.13848254,-2.368636,-0.106002025,1.5145668,-2.3369236,0.71215326,2.0324652,-4.172647,1.1932213,-1.4897379,4.0637264,-3.350118,-4.090089,-0.17178681,-0.19315621,-2.4312057,-1.2124557,4.122836,1.5349456,-0.81642735,-3.6602862,-0.34205624,-1.3221481,-3.2564409,-0.6318945,-3.1027148,-0.2839361,-1.0641723
604,-1.6718578,-3.4944522,-0.77975756,-3.753589,-2.6831067,-6.5212154,-3.0691783,-4.2086706,1.9845545,2.2060924,3.1441417,-2.9190216,-1.5915631,1.2709992,1.8259087,4.78286,-1.417622,-2.651588,-2.3782108,-2.7594206,-1.2453386,-1.2131529,2.6571143,-2.2311997,-4.4853578,-1.9600929,0.7326555,-0.2980146,-1.9291697,-0.8505875,1.8587985,-2.6252546,-1.9208087,0.28454164,0.72696716,1.9016589,-2.6697164,-0.65596026,-4.3918695,2.1265717,-0.871075,-1.77986,-5.0075855,0.109533854,-1.2010444,2.30687,3.910665,-2.9942336,-4.7409887,2.4057674,-2.4207504,0.45538765,2.0848346,-3.0610547,-0.92623496,-3.5389955,-1.1236105,-2.2675216,-1.8004102,2.7200916,3.8838074,-1.2185888,-3.3204784,0.9783478,2.0762253,-3.5039937,-1.6376534,3.4403396,0.81207806,-2.3824549,-2.801521,-1.7731782,0.9228017,2.9990695,-0.9873528,3.694619,-5.025868,-1.9289937,-3.526616,-0.8371574,-0.8353236,-1.0544554,-1.6745069,-2.5804248,-1.5553408,1.238904,-0.8542081,-3.5003822,-4.3273697,-3.1001883,-1.4598453,0.3240473,1.4055564,-1.5098443,-2.3111272,-4.0795965,1.599296,-3.6499245,1.9663314,-1.1100541,0.70943844,-1.5785137,-2.1735408,3.112356,-4.6809683,3.1524746,-0.2677283,-2.5121136,-4.4768333,-1.5899571,-0.35299137,-4.1455846,-2.755394,-4.5313563,-3.411201,4.2101727,2.3947873,2.6676242,-2.731745,-4.120461,-3.1337678,-0.93643385,-5.2211156,-1.8285325,-1.2230575,-3.2623074,-0.83657265,-1.8098476
605,-0.7511553,-0.173841,-2.972718,-1.8187906,-0.46192932,2.715942,-2.1823559,-0.18029521,1.328672,-3.2506385,0.37072304,-0.025859045,-1.2929016,1.3291502,0.7714885,3.4118788,0.1471871,-0.77767265,-1.8388314,0.33643112,-3.242694,-1.726191,-1.3751401,-2.095275,1.6502562,-3.202339,-0.32191992,-3.3550828,-4.3620987,2.1578715,0.11961429,-2.48831,1.5415049,0.8667443,-1.0140244,2.276739,-0.44113398,-1.6887752,1.7808807,0.97592044,-1.6061584,-0.47667488,0.24872746,-1.3092569,0.20685655,-0.979729,-3.6706338,-1.3921064,-3.0378168,0.065495536,-1.4253045,-0.0011571227,0.97779995,1.2403284,0.4274725,-0.26296705,0.40841532,-2.8270435,-0.9517527,1.5836821,-1.252583,-0.6063874,1.6960093,2.0098479,3.1670063,-1.7849662,-1.673249,-1.2137231,-0.08060621,0.011028845,0.086467996,-1.4731029,1.8932745,-0.0632833,0.77402073,0.77927834,-3.2196257,-2.803177,1.5462025,1.0681715,-3.1304386,0.2315292,-0.78391945,1.0723715,-0.51106936,0.7084534,-1.2283995,-1.0629214,1.4616941,-0.9506573,0.43338636,-1.4567447,2.6446733,-2.570819,-1.3023319,1.1641432,-0.46408612,0.5063889,-1.5765957,-3.3382096,-0.9211655,-1.5370444,0.35553423,2.008527,-1.0388434,2.0734634,2.6539905,-0.7609414,0.7403134,-0.15081067,0.8308676,-3.029484,-0.8951889,1.0095904,-0.12193527,-1.0811434,-2.2331762,1.9591762,1.6988661,-0.15913075,-2.4890118,1.3439529,1.0514274,-1.9751402,0.39400312,-3.189068,0.032461904,-1.8207815
606,1.302134,-0.23566659,-1.6531099,-1.4147623,1.1686231,0.97110397,-0.14665598,-0.7165807,2.2107942,-0.6551991,0.58237875,-0.32142723,-0.35948694,-0.11113435,-1.123493,1.447626,-1.060697,1.024645,-1.3636495,0.8206047,-0.9116836,0.1056566,-1.0374979,0.7552118,0.45506683,-1.7212793,2.6252017,-2.086416,-2.3719614,1.8556201,-0.60155475,-0.39585102,0.6952136,-0.95253253,-0.6332831,-0.39199924,-0.08241503,1.8846315,1.9762714,0.49831358,-0.6023409,0.3423837,0.098464265,1.0682282,-1.8709552,-0.030471783,-2.3516037,0.5682279,-1.1561441,-0.72455186,-2.2300682,-1.3595172,-0.48290765,0.88871366,-1.5303102,-0.2498107,0.31935382,-0.71956426,-1.0477916,0.217252,0.46394396,0.7034815,1.9071188,-0.6413821,0.4806935,0.10255345,-2.6854444,-0.57656485,-1.0334384,-0.1848434,-0.065536305,-0.37608406,0.08747964,-1.8843215,1.4520253,0.18348557,-0.6183198,-2.8119717,1.7232124,2.1941488,-1.5448258,1.6880089,-0.11023295,0.41872013,2.0406916,0.037348717,-0.8976545,-1.0536894,0.5923557,-0.3132727,1.2581769,1.9543095,-0.25857818,-0.6803876,-0.8144583,1.3255572,-1.1236216,0.8846364,-2.427214,-2.5129185,2.3951223,-0.2584615,0.18036066,0.6703455,-1.9944673,-0.27697578,1.5955675,-0.3753845,-0.20706321,-0.80273217,1.7311279,-0.87069154,-1.5219438,-0.26745027,-0.28638923,-1.134081,-1.6679469,0.11226599,-0.018834472,0.12832065,-1.0057162,-0.76371735,0.8613121,-0.90408146,-0.16888288,-1.184257,0.38137728,0.48638853
607,-0.47287747,-2.468696,0.79010975,-2.120051,-0.7060286,-2.6763296,-2.8090725,-6.1604133,0.41573238,3.1378949,-0.30643517,-1.5466261,0.80599177,-0.7746259,-2.851415,9.294452,-1.1605587,-1.5895696,0.11639732,-0.82802385,-1.7555981,-3.9155684,-1.2423863,-0.91929585,-2.2893553,-4.551096,0.6010631,2.1456108,1.3236964,-4.3198256,3.4337866,-1.0105296,-0.8513088,1.865825,1.2728169,-2.183472,-1.402056,-0.4154568,-2.192897,2.1734943,3.6027684,1.1929792,-3.525543,-0.9257728,0.155274,3.6590564,3.367349,-4.048631,-4.697217,-0.26938182,-4.2326813,-0.81480783,-0.9511458,-7.269576,4.4551334,-4.7742205,0.6494753,2.4308767,-1.1029208,-1.7184334,2.182192,-1.6390476,-1.5563751,1.0291358,-1.2387238,-2.4728262,-0.849921,-1.9453354,0.30864438,-3.8916037,-1.0508436,-0.6687287,-1.1471415,1.6707487,-5.8243613,1.5742263,-0.24341494,-5.8663974,-0.67652476,0.9730068,0.0032258667,-0.32102147,-3.9845133,-2.8862977,-2.7508693,-3.168227,-4.165289,-5.0349216,-5.1522985,-0.82127804,-1.3211653,-2.1832647,-0.6284091,-3.091293,-2.3817637,-5.6348977,-2.9313748,-3.7786157,-1.0944768,0.98542154,2.0264988,-1.9287591,-2.904939,3.7085018,-4.897339,0.6707602,-3.5586536,-4.446643,-1.7755735,-3.8453326,-2.6420481,-4.0899153,-6.0224123,-1.0595613,-2.204176,-2.5418198,1.5271206,5.119334,-3.433949,-2.0717366,-4.0631657,-4.5134583,-2.316833,-4.5941386,-1.604116,-2.5699747,-2.0973332,-1.6771358
608,-0.42012975,-2.1442845,-1.3864299,-4.1357574,-2.6402743,-2.1956456,0.45766717,-4.337377,-0.16120797,1.645365,1.094371,-2.1008081,1.0078745,-0.7078315,-0.78095126,6.2343345,1.0700976,-2.4586272,-2.5728395,0.94042563,-3.4367907,1.610597,-2.6607645,-0.9718315,0.06864052,-5.210449,2.1148887,-1.617085,-6.760485,-0.46780363,-1.8036371,-1.9943792,0.007683037,-0.4130831,-0.1034362,-2.473769,-0.73217386,0.8831847,-1.5859967,1.4277159,2.112803,-0.19757071,-1.5598214,0.81198376,-0.38870186,1.9958135,-2.8996634,-3.28372,-6.3682876,-0.256827,-5.468593,-2.162626,-2.163419,-2.211263,0.36928496,-4.2883477,1.8251274,-0.03558343,-2.8113751,1.418042,1.2787222,1.2230276,-1.931596,2.0366497,-0.59203506,-3.40352,-1.5067027,0.13925517,-1.5388669,-4.377609,-1.4384491,-2.1933317,-1.3524936,-0.12892373,-4.6365266,0.7280894,-3.3917406,-6.240905,2.9445224,1.9317067,-1.8982391,0.98462284,-1.838085,-0.3219181,0.60696495,1.1997734,-3.4630601,-5.449644,-2.9203396,-0.7955334,1.5337038,-1.8162076,0.07601477,-2.3638487,-1.7570921,-1.5562905,-3.6615345,-1.8606628,-5.164392,-4.5964394,2.1279888,-2.4931014,-2.8840768,3.5743606,-5.740707,-0.9702386,-0.08282178,-5.17081,-2.8632987,-5.208996,2.2948232,-5.517698,-5.594499,-2.642885,-2.053761,-3.3662963,0.44847995,4.5988584,-1.3218172,-2.4714017,-5.7395096,-2.8621304,-3.3505151,-2.1651123,0.90734786,-5.738541,-0.0010512858,0.9292784
609,-1.1298167,-1.4930739,0.653386,-2.3742526,-1.4490408,-3.189371,-0.24359834,-0.12227824,0.3831446,-1.2780507,0.5518272,-1.0198121,0.20966125,1.6710749,0.9228846,4.0829816,0.65679795,-2.9887552,-0.3082689,-0.16040131,-2.2196581,-0.34683186,0.1910383,-0.59730643,-1.3634387,-2.1792035,0.9048643,-1.8897395,-3.0221875,-0.6045235,0.037868246,0.3360357,-0.7686756,-0.033292547,0.32292485,-0.36593834,-1.7202579,0.2645556,-2.4215436,-0.65174544,-0.80708915,0.11702919,-1.4674296,0.8839971,-0.023548275,0.07516226,0.52760005,-2.7263331,-4.0309157,1.340287,-1.0065526,1.5427295,0.6897812,-0.28594935,1.7948596,-1.9124769,0.7676318,-2.2109232,-1.3898295,1.3168658,-0.16157621,0.9086291,-1.4158475,1.1125841,1.8742547,-2.1617734,0.80059063,1.679328,-0.50318366,-1.0452738,-1.2982898,-1.7110287,0.27019757,1.7308469,-0.6986746,2.4564517,-2.6392925,-2.7681944,0.9500616,-1.2534759,-3.0254426,0.6191531,0.711168,1.0081303,-0.119661905,0.5969906,-2.8210468,-2.3453543,-1.9730372,-0.6889906,-0.8752141,-1.7556641,1.3625344,-2.5910373,-2.0538104,-0.54879826,-1.5447067,-1.9238898,-1.6817989,-2.7594671,0.8473123,-3.3588908,0.6488894,1.0777782,-4.111169,1.2782379,1.3961416,-2.9039245,-1.7557533,-0.31473592,0.34546855,-3.0781476,-2.1126828,-1.7102079,-0.84436387,-0.7269312,-0.32476076,3.017565,-1.2471019,-0.74397576,-2.8174667,-0.28158197,-3.0433824,-0.5643781,-0.58420473,-2.973449,0.62059987,0.17944127
610,1.6555748,-1.4255435,1.2132215,-0.68237936,2.8008149,2.001114,4.731919,-4.2520046,3.7210987,1.5473658,1.5650495,-2.3310423,-1.1633835,-1.0619918,1.3946043,0.81287843,-2.2264051,2.2849307,-2.5900517,2.8842652,1.0243889,4.556095,-2.7121863,1.555599,-0.1356456,1.2784857,2.7987218,-0.6806891,-1.7759926,-0.89462966,-2.0900903,-1.8845536,-2.431666,0.93393016,-0.10657877,-2.0715606,1.1581463,0.40604404,0.74769145,0.12879093,0.62297153,-1.8603373,-2.0090244,-0.07138061,-1.3710603,0.6639062,0.98704207,1.8561121,1.497795,-2.2887008,-1.0653392,-3.938729,-1.3521793,1.8170028,-0.481719,-3.4901705,-2.2894897,-0.8065616,-0.35607997,4.209887,1.7087693,1.7974429,-1.1364466,-0.66444445,-0.3745208,2.471137,-3.3179996,4.4193506,-0.486014,-2.6144257,-1.1350753,-1.6428012,-0.43493694,-0.33703005,-1.8457128,-1.0730618,-0.22998717,-2.2524993,2.0320008,0.56563556,-1.6073551,1.3342005,-0.84886163,-3.3553855,2.1230257,-1.3486406,-0.58940667,-0.49748665,-1.9613575,1.3621083,2.5188868,1.9079567,-0.13935627,-1.580255,-0.69824356,-3.4857547,-0.438451,-0.4305776,-2.3461187,-0.26047665,1.9450036,2.6361434,-2.866457,-1.2103759,-1.4191685,-0.9015298,-1.008347,0.86469924,-1.3296397,-4.08463,1.8805012,0.38530108,-1.6479534,-0.55730706,-0.07043805,0.835026,4.5188303,-0.20694889,-1.5067749,0.7959852,-0.34138104,-2.7692134,-2.4069057,-1.6969285,-1.1529888,-0.73617977,0.22597544,0.061309926
611,-1.0621827,-1.8493528,-1.6050233,-3.1089728,-4.470205,-3.4513717,2.1864002,-2.9844952,-0.9585155,-0.71198165,1.8596404,-2.2250023,1.1511137,-0.11278054,2.0311277,2.526408,0.9922,-2.2392492,-0.08456203,-0.24741486,-2.3044622,4.204374,-1.7912861,-0.26746723,1.3066567,-4.618063,-0.74254256,-3.5954778,-6.340634,3.5275705,-0.014565734,-0.584927,2.635591,-0.84723437,-1.356402,0.039269038,-0.6548915,0.39588827,-1.6806219,-0.016907256,-1.1803993,-0.86750776,1.1415147,2.2511952,-0.56489885,1.0720733,1.7099361,-1.7336333,-6.797857,-1.4450115,-2.9408555,-0.91303605,0.06900071,-0.30245787,-0.62658703,-3.4390972,0.3027302,-0.5023233,-1.845285,0.26615867,-0.57740045,-0.7869405,-1.8298564,2.6416578,0.732214,-3.4989667,-0.7104261,0.45910364,-1.6471179,-2.8329935,-3.015853,-2.7476628,3.6538246,0.80337083,-6.567668,0.43598017,-4.261046,-5.8375454,1.9916909,1.2872089,-1.7618053,-0.74348736,-0.19769745,0.14186,0.20696628,6.4447756,-3.8281724,-5.294983,-4.0589886,1.0097642,0.9371194,-3.1496396,0.37395266,-3.359792,-1.6646436,3.8634815,0.8783521,-2.2255578,-3.7944324,-4.2140284,1.0397646,-0.7376176,-4.2653046,1.2439064,-2.4670887,1.9482881,1.6045879,-4.372008,-2.2245264,-3.6767633,-0.8848572,-6.7445965,-3.8613203,-2.9518805,-3.870822,-3.506087,-0.6750986,2.9199953,1.1970458,-2.4876244,-4.456434,-1.6650878,-4.8570004,-0.77829576,1.1897607,-4.0268197,0.4315461,0.600322
