,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
689,-1.2708806,-5.565129,-3.8818262,-2.5533664,-2.2254395,0.30672854,-4.6612797,-0.1693746,-1.3913891,-3.2019923,-5.0998,1.520666,-0.16215564,3.541765,-7.819714,2.6397636,-4.5115347,-1.0425154,1.6114091,-2.2343788,5.4676304,5.0811133,-4.594834,-8.177931,-3.7246764,0.3470051,-1.3163754,1.3404304,-1.033718,2.7521288,-1.3571488,-7.775511,-3.4302819,0.6151741,0.47106493,0.30829713,-3.8663216,-8.22676,-1.8482251,2.3881063,-1.5876843,0.009140402,-9.915697,0.44090372,-0.959581,-0.0067007337,-5.6116304,-4.161206,3.529333,-3.0253046,-1.7416697,-1.1664295,-1.3814353,-2.186493,-1.2902591,-2.433976,-5.808679,-2.6735632,1.6126353,-4.5344276,-3.1987247,1.5493765,1.6848367,-3.4578702,0.91522497,-2.1424897,-2.8803082,-6.580143,-4.8692536,-3.3228605,0.47979432,-1.5934383,-4.361975,-6.131365,-7.100902,-4.024819,-1.4899883,-2.3612363,-1.931228,-0.5568133,-1.0463325,-1.210319,-5.0878906,1.2564409,2.5053318,-0.8323622,4.0433517,-2.4589255,1.9546857,-1.5042621,-2.704522,0.40759763,-2.809305,0.5392171,-2.2713215,1.7538792,-5.44511,-0.64377725,2.2357407,-3.6401653,-3.3914497,-1.1137418,1.3135873,3.214969,-3.385693,2.6439471,-3.4006832,1.8507991,0.86338294,2.0742493,2.0341005,2.790001,-2.304781,0.60175425,-2.6872082,2.7445774,0.12585042,-2.1477897,-0.62629724,-3.4793925,-4.3916183,1.5094587,-8.779007,-3.3554811,0.73512834,-3.0317237,-1.8683847,-1.6794312
690,-0.2290139,-5.4675093,-4.1871047,-2.9801304,-1.5931151,1.0488993,-5.5431647,1.5558119,-1.1552103,-3.2416532,-5.450943,1.4679899,-1.1121982,2.7781785,-8.620658,2.5086627,-4.5762806,-1.2117374,1.1822448,-1.7476622,5.8331223,6.780655,-4.9448147,-8.793057,-3.8699796,3.4394834,-0.5539203,2.4079616,-0.7459483,2.842797,-0.6434447,-7.770482,-4.165215,1.8098649,1.6035377,2.0901906,-3.9986148,-8.445464,-2.2755492,0.4821647,-2.267997,0.81488377,-9.414825,-0.13124764,-0.9520161,2.2078104,-5.8039737,-4.1840196,4.164608,-2.541301,-2.6592398,-0.9915248,-1.183696,-1.6852334,-1.4768479,-2.9396718,-6.2682533,-2.6328654,0.5106559,-4.023947,-3.3591113,0.8133744,2.561352,-4.3188467,0.54120827,-2.0832872,-2.334246,-7.0144215,-5.3377767,-3.9922018,1.8987468,-2.1305323,-3.5596743,-6.967135,-7.284032,-4.4813027,-1.8043678,-2.5071805,-1.4699712,-0.58679885,-0.27745634,-1.3667678,-4.748656,0.14710364,2.6671267,-0.32502565,4.9881577,-2.1501837,1.0113103,-1.2302378,-2.6654859,1.278557,-3.0961344,2.7971573,-1.9163282,0.7238863,-6.109215,-0.08036698,-0.21294005,-3.4589467,-3.6617687,-2.211712,-0.10432704,2.9249961,-3.589292,3.3187647,-3.672046,0.8519679,1.138371,3.19363,1.799897,1.1744263,-2.5698378,3.3151162,-2.6740115,3.2163768,2.7233522,-2.120245,-0.26759344,-3.291615,-4.44107,1.3454219,-9.308393,-2.394947,1.3588419,-3.1952844,-1.8189505,-0.7313991
691,-0.0763108,-0.7462901,-0.2667564,2.258057,0.9388361,-1.4733768,0.6408399,-0.37954432,-0.33630636,-1.8204474,-0.33964,0.11962772,2.147365,-1.1768777,0.33886856,-0.23596631,-1.3706067,-0.07667988,1.1838689,0.9221359,-0.8460572,-2.8073413,-1.5053122,2.0558355,-0.8594688,-0.853164,0.5743415,-0.70205605,-1.0030532,-0.7415436,-0.7772406,-0.71839947,0.7462957,-1.6286871,-1.0119097,-0.30597836,-0.077716224,2.271499,-0.90611845,1.7310536,3.1076484,-1.2241793,2.598938,2.4760094,-0.45137125,-0.8905547,0.9343097,-2.3652062,-1.0270007,-0.5343446,-0.5267483,-0.3663681,-1.2802522,-0.6308093,-0.08168576,-0.8940309,0.3762913,-1.8792064,-0.33368117,-1.6810069,0.5007755,-0.050784815,-1.1973397,0.28559226,0.44227192,-0.004154104,-0.44792345,-0.35796142,0.96943015,0.36872548,-1.4823587,-0.33901066,0.8252602,-0.92223084,0.008542491,-0.9226417,-1.1091709,0.025206612,-0.50573146,-0.44362593,2.271865,-0.6463089,-1.3731188,0.78471315,0.005845026,-0.82506436,-0.0683755,-0.5963753,0.5495865,-0.4021604,0.9629723,-1.4868357,-0.9505657,-0.92116576,-1.4197592,0.7619257,0.7479651,-1.0583179,0.72640383,-1.0611138,-0.8028792,0.5374731,1.0944428,-0.48302817,-0.06934299,-0.33806926,-0.5737955,1.1579684,-0.82303244,-0.7961587,-1.2813902,0.4482544,-0.7760208,-0.8496709,-0.66396403,-1.5183649,-1.760992,-0.0065994374,-0.7727243,-0.6662435,-1.9975519,-1.2926399,0.72099847,-1.3155591,0.014054965,-1.5984608,-0.6681915,-2.164687
692,-2.0586014,-3.277558,0.41118,-0.47540236,3.3087795,-3.9220777,3.7992487,1.460973,1.0634313,-0.75316733,-3.9130652,-3.9859943,0.24145557,-0.8367363,-5.220449,-2.391106,-2.805592,0.5818454,0.5639228,-0.122768894,1.315977,-3.6060126,-3.3619044,0.25624338,-4.931779,-1.5423276,1.6770247,2.486978,-2.2538118,0.5533712,1.498318,-8.280091,-2.0267413,0.26372662,2.2263482,0.49073744,-1.7259998,-3.9264317,-2.5931263,0.7865797,-4.806592,-3.475202,-14.8423815,-2.0201702,-1.7053375,1.263872,-5.2923813,-2.7442417,0.4868033,-1.419464,-3.1896267,2.2594285,-1.5092005,-1.5859076,-1.5759223,0.53957355,-3.4439018,-3.5008788,0.64800996,-3.5177305,-1.6076525,-1.6836066,4.9305177,2.4781177,4.144767,-0.8715675,-1.5788162,-4.4239626,3.079973,-1.8943061,-8.04644,-0.8263677,-0.31613317,-3.01114,-2.1826832,-2.1766233,4.1903615,3.789422,-1.190361,-0.33056393,-3.9593608,-2.8925073,-6.6377616,1.023534,-0.9980096,-2.2708912,0.91191125,-0.031991377,3.0160062,-1.9664692,-0.60151744,-2.4158783,-0.12691036,0.49452198,1.7619128,1.1820246,-3.415891,-3.332624,0.64775974,2.8318772,-0.15185574,-1.3313692,3.9933124,-0.9591621,-1.5590457,-2.948927,-0.8328471,-2.0957706,1.1500752,0.07328549,-0.13292381,1.3270164,-2.8463864,-2.347723,-1.3608086,-3.6682708,1.1254965,0.38980794,-3.2682228,2.3703423,-2.2173839,4.0180693,-2.490212,-4.5757422,-1.203983,-1.7897826,1.6766834,-1.6081829
693,-0.7572596,-5.3709364,-3.94567,-2.8877242,-1.3515594,0.6680388,-5.5336256,0.78741395,-1.656805,-3.3446276,-5.1318626,1.1656703,-0.6095916,3.290796,-7.1409745,1.3961146,-4.7259293,-1.871007,1.0875882,-2.7939727,5.9957714,5.758024,-5.28122,-7.5035963,-3.6507185,2.5868926,-1.1321524,2.0135376,-1.5675839,2.820019,-1.3256177,-8.044803,-3.3574662,1.2259154,1.2349309,1.7984942,-5.268085,-8.641225,-2.1435144,1.7465965,-2.3305597,-0.48216173,-9.972288,-0.067920744,-1.4349326,1.4526026,-5.63118,-3.9442883,3.985108,-2.42882,-2.315524,-0.99535996,-1.2407765,-1.80593,-1.9716289,-2.7648683,-5.932946,-2.9907818,1.0938462,-3.9032338,-3.6465151,0.08123211,2.6057901,-3.4440525,1.7779989,-2.1025302,-1.9225954,-7.3466873,-4.938947,-3.7084608,-0.09362346,-2.2278795,-4.130949,-6.5719323,-7.2858195,-4.6255894,-1.4797021,-2.4826262,-2.1895921,-0.70272607,-1.1154873,-0.9467695,-5.031297,-0.029564284,2.088945,-1.1346365,4.4718556,-2.4153771,0.83633435,-1.903787,-2.7979271,0.7977781,-3.1361656,2.0061004,-2.3470833,0.90072155,-6.19402,-0.33965057,1.425362,-4.164629,-3.5999968,-1.5888014,0.4853926,2.5225239,-3.9536839,3.3456054,-3.4039571,0.5380328,0.08200493,3.510455,2.1177437,2.0310202,-2.694811,2.2551334,-2.2229235,3.0797553,2.2364757,-2.2682612,-1.2463727,-3.5103116,-4.137806,0.37875432,-8.541307,-3.7046092,0.2804814,-2.9550858,-2.1225438,-1.3642035
694,-4.1250834,-5.224787,-2.1560423,-0.46959093,-3.2078729,1.4893353,-4.1321297,0.6528455,-2.3265986,-3.9680393,-2.746093,1.7890381,0.8966285,2.3343613,-5.973952,3.0679038,-3.4106932,1.2798717,1.0697854,-3.8356023,0.8721072,2.4242492,-3.1050518,-7.845292,-3.8193567,2.056512,-2.151843,-0.18406367,1.5395602,0.32150486,-2.7219198,-5.9555492,-2.9858594,0.8999664,0.8821008,0.7518243,-2.936916,-6.4967666,-2.1119647,2.4263618,-2.612718,2.330806,-7.4466186,2.2132149,-3.8638656,-0.7935923,-3.6460695,-4.2970753,0.040967427,-5.3036723,1.6446785,1.3014946,-2.7569442,-3.2804315,-1.0266371,0.47723356,-3.7667682,-2.9605432,0.92132527,-2.9017212,-0.9633947,-1.1941872,-3.9931388,-4.77131,-2.838208,-3.3516145,-4.0459223,-4.646684,-2.193837,-2.098559,3.1502547,-1.9185585,-5.5527806,-3.6750627,-6.059439,-4.3163557,-3.5479324,-1.5919107,-3.2273417,-1.6842653,1.3089343,-2.7103927,-3.755644,-0.9722292,-0.9236591,2.8819776,2.1666405,-4.481934,1.4503173,-3.1407273,-3.6268563,-3.2409956,-2.2534263,1.2443334,-3.4820454,0.7144801,-3.8519928,1.9821781,3.2134457,-4.7628217,-1.3352185,-3.1921883,1.735231,2.1756358,-4.067712,1.7430702,-4.024593,1.9876208,-2.6611452,-2.1349967,-2.1646438,1.665189,-4.236095,0.2039999,-4.5511246,-2.515325,0.98922986,-1.3524269,2.5263965,-4.1894193,-3.659221,-0.25481123,-6.7894745,-3.695087,2.8884673,-2.3266826,-0.31809336,-4.002903
695,-3.6707613,-6.0387397,-2.3759015,-0.9547839,-1.9604955,0.60660213,-3.6232405,1.2293491,-2.4915361,-5.0609,-4.5195446,0.5531636,0.96547735,1.1529118,-7.373654,2.1606097,-4.0641766,0.5411394,0.69928885,-3.042531,-0.059307657,2.8356123,-3.9942563,-8.014441,-5.9228225,3.6977885,-1.2045602,0.9242258,1.1971592,0.1455436,-3.2587965,-6.509384,-4.101308,1.0037922,1.8018419,1.7109987,-4.0945277,-6.5279474,-3.5394537,0.5925017,-4.7855854,0.6131354,-9.193172,1.279514,-4.6706905,0.30306473,-4.4750504,-5.5942936,-0.2973651,-5.2460136,-1.3259995,1.173463,-3.5647156,-3.270743,-2.7422729,-0.8518765,-5.6167636,-3.9501731,-0.08454501,-4.2469044,-2.5300326,-1.3708708,-3.2252107,-4.363094,-2.9080799,-3.9212937,-4.422437,-6.459017,-2.357526,-3.509623,1.0060643,-2.4352708,-4.7538095,-4.77172,-6.590972,-5.1608787,-3.1218724,-2.0275447,-3.2144704,-2.347562,0.93722236,-3.8576064,-4.608446,-0.3327109,-0.61401653,0.88220584,2.8704731,-4.9221563,1.1037576,-4.1735773,-3.89987,-3.9034734,-1.9594665,1.8646748,-4.456758,-0.11885503,-4.972403,0.6760731,1.2566537,-5.1169753,-3.1938846,-3.3881524,1.9442421,0.3306781,-4.277392,1.7624182,-4.5704336,2.0167706,-1.6004279,-1.5452976,-2.6014566,1.5485564,-4.9483633,0.9295153,-4.203803,-3.816766,2.377658,-1.4780113,0.5895496,-4.743526,-4.456653,-0.32102388,-7.4421434,-4.405531,1.9261534,-3.1648605,-0.25684923,-4.3548536
696,-2.3927262,-4.4623694,-1.8884372,1.372527,0.11934855,-1.9073411,-4.1928406,0.45932657,2.5777996,2.2439396,-3.858173,-1.2381089,2.183416,1.1433597,-7.0261593,-0.36044878,-4.561158,1.4337869,0.6371815,-3.652766,10.5819845,-0.1119406,-6.129003,-2.6802082,-3.9254405,-0.96626663,-2.463483,3.0281742,-1.3232116,2.1428773,1.7434005,-16.573162,-3.480178,0.54059315,0.9259133,1.2523576,-2.5441523,-16.01438,-2.2151775,1.1616918,-13.838122,-0.9455505,-18.96059,-5.1023526,-1.0886245,0.46067458,-6.857114,-5.100484,2.2106688,-2.131427,-2.1801875,-1.8783005,-0.98873943,-0.73228997,-1.6384981,-4.3360767,-3.9333098,-2.3170729,2.5643349,-4.161212,-3.5649831,-2.6155646,-0.45819572,-1.442318,-1.525117,-2.395023,-3.436737,-6.828832,-3.0040724,-6.06219,-3.0403244,-2.910707,-4.4575043,-3.4090648,-3.5219002,-11.905492,1.0892859,-2.1970818,-2.1271844,2.2321107,-5.1425905,-2.6552546,-4.878424,-2.2408788,0.62844723,0.14734325,0.34127173,-0.071060434,4.314249,0.5544682,0.007828608,-1.1743945,-4.546679,3.0705104,-1.0943402,0.32163483,-5.0855527,0.050027303,3.288028,0.7789037,-1.4498464,0.39394996,-2.1164947,0.13756156,-3.8961985,-0.17743103,-1.5601776,-2.3427,2.4689343,2.1413367,-2.5125268,4.639527,-3.176524,4.855644,-0.9083114,0.09095878,0.28401765,-2.222462,-2.712154,-1.0918546,-3.198013,-0.40453166,-6.0438,-4.7141514,-0.7973979,-1.7198341,-3.9919174,1.1946718
697,-6.63125,-7.008034,-4.929544,-4.0980883,-1.2391899,-1.6816052,-2.770964,0.16722503,-2.9291403,-5.791217,-7.151538,-8.544399,-5.1941853,-4.3479137,-9.325027,-7.508438,-5.348762,-1.3425254,-2.2844367,-5.9743977,-3.4287326,-3.5772893,-6.2871118,-6.2739778,-10.452742,2.5676613,-1.0367151,0.74126196,-5.446512,-2.462181,-2.3475547,-11.0844,-4.7993755,-1.1015548,0.5055615,0.7868209,-3.605192,-10.420738,-6.665302,0.90234673,-13.373253,1.3586822,-10.783882,-5.380071,-6.378513,-2.9358318,-7.3624806,-8.063247,0.5978166,-4.7335033,-8.601927,-1.8221582,-5.72968,-5.055056,-8.435794,-5.4747915,-6.930469,-7.3955464,-2.4348388,-6.972541,-6.8998976,-5.8126206,-3.756267,-1.7408637,-2.657678,-3.7350392,-2.167748,-9.155074,2.3793771,-7.7107534,-10.011592,-4.7854586,-6.8486133,-8.691913,-5.223055,-7.8393188,1.615423,-3.738332,-3.1084547,-6.042019,-8.578197,-6.9035153,-7.5463924,-3.2733462,-1.66551,-4.819872,2.3013418,-6.3171573,1.2307887,-4.4687862,-3.2921286,-4.1115875,-2.430398,1.5875952,-5.902364,-2.8185022,-8.061471,-6.4128313,-5.7191916,-4.1415234,-6.5870676,-4.2624726,3.167678,-8.261526,-5.4249344,-5.060574,-5.19354,-1.1917229,-6.1063576,2.187556,-3.8371384,1.4455143,-8.055613,1.2964966,-5.2160172,-7.4182205,2.2757442,-5.0386014,-8.520523,-6.965377,-6.3638425,-1.3387796,-8.052789,-8.458091,-4.7902007,-1.9474401,0.9858932,-1.2140371
698,-0.9679157,-5.927432,-4.038602,-2.7668922,-2.8142385,0.30316627,-6.1929283,0.67611974,-1.3795141,-2.791674,-5.0294333,1.2493368,-0.42890728,3.6510878,-8.071707,1.9616363,-4.6086097,-0.9997207,1.0794283,-2.600043,6.463007,5.2414875,-5.044396,-8.573362,-4.0544467,1.5848769,-1.4079479,2.4627025,-1.2614465,3.2382236,-0.5930946,-9.7692375,-3.8532429,1.161448,0.7307373,0.989686,-5.0271006,-10.326996,-1.8804178,1.3847451,-3.0339477,-0.14372501,-11.537626,-1.1700807,-1.160613,1.6008527,-6.0270658,-4.0245028,4.64302,-2.8439698,-1.4714776,-1.2801905,-1.150136,-2.1879776,-1.2361356,-2.9635231,-5.9837885,-2.7740257,1.2566496,-4.193901,-3.0187247,0.5653343,2.2213583,-4.1607485,0.5530323,-2.5194478,-2.1695971,-7.242259,-6.4340286,-4.3471985,0.7820467,-2.2324476,-5.0730042,-6.744244,-8.022211,-6.129315,-1.514494,-2.7759311,-2.0737863,-0.25254124,-2.3595042,-1.625591,-5.0658727,-0.5255468,2.0790071,-0.09398636,3.6109538,-2.6185832,1.1998242,-1.4793141,-3.4145958,0.30106005,-3.3409464,2.0934422,-2.2728248,0.7060622,-6.4770317,-0.6226947,1.3279268,-3.5821385,-3.3554437,-1.912152,0.4852338,3.1116524,-4.1523366,2.1089675,-3.6566632,0.3549097,0.94132674,3.2179239,2.0751224,2.617527,-2.4985147,2.4006398,-2.866453,3.0444922,2.1251993,-2.9590778,-0.8073417,-3.6313446,-4.8661923,1.3728613,-9.983064,-3.5994053,2.1182494,-3.063191,-2.6811054,-1.497105
699,-0.35153952,-4.315272,-3.7401924,-2.8948128,-1.5415074,0.43291324,-5.001427,0.34279102,-1.5811856,-3.1336415,-5.2728395,1.8506652,-0.4687617,4.163477,-6.8348126,2.5651872,-3.1465292,-1.3291258,1.6115167,-2.0119736,6.0706134,6.117193,-4.3349605,-7.7784033,-2.3931308,1.9103448,-0.63210213,0.809585,-0.7358382,2.7873156,-1.2818868,-7.240778,-3.356574,1.2815708,0.39100456,0.89176977,-4.0439267,-7.801668,-1.6838506,2.1914518,-1.3455397,0.1065245,-9.439467,0.6988278,-0.66790485,1.2068985,-5.0029607,-3.0014567,3.5154624,-2.2465122,-1.1815796,-0.5187598,-0.9832865,-1.8258626,-0.52580285,-2.5607195,-5.5569534,-2.2044578,1.5565199,-3.1302197,-2.4682622,1.9339842,3.180799,-3.3058927,1.6298306,-1.6596271,-2.2469528,-6.1056366,-4.9319935,-2.6231065,2.3351026,-1.7393202,-3.9156823,-5.8996096,-6.7847586,-3.7495537,-2.0110185,-2.7224948,-1.7371051,0.024143655,-0.43582228,-0.30337885,-4.6712418,1.0599258,2.5004604,-0.43539858,5.16212,-1.852791,0.9465691,-1.8744378,-2.1554537,1.2638363,-2.6705768,1.2716869,-1.5086286,2.0630033,-5.5328856,0.2588387,2.5843275,-3.3539677,-3.538805,-1.1131991,0.77831644,3.6732757,-3.0509176,3.1978538,-2.907127,1.2562891,0.73113024,3.21886,3.1095865,1.95175,-1.6049218,1.347362,-2.3703458,3.8821268,1.291092,-1.9743711,-0.38599968,-3.150867,-3.911679,1.5075543,-8.186102,-2.408897,1.071509,-2.9396656,-1.2324762,-1.145149
700,0.9308025,-0.20682773,-0.4775101,0.70274216,0.63707924,0.8898703,-0.12021572,0.67840934,-0.51606977,-0.70435053,-0.56927234,0.01109905,-1.1416692,0.9670203,-1.0305452,-0.90425557,-0.7993718,-0.16608045,0.91851866,-0.265984,1.7901108,1.6978083,-1.0111349,1.0011241,0.1828862,1.0642176,0.2467549,1.1755166,0.27792308,1.0403041,0.90307415,-0.02603514,-0.79607266,0.11900429,-0.25229165,0.33884922,-0.12294688,0.21846731,-0.029110165,0.052125826,-0.09817295,0.6218967,-2.6070514,0.30411392,-0.83270735,0.48314852,0.39980522,1.1658045,0.52503914,0.07225776,0.009828486,-0.3209666,0.5230825,-0.6157651,-0.19040325,-0.4207579,-0.41405258,0.13091852,-0.3547704,0.13634405,-0.40441582,-0.3542082,1.4731653,-1.0466021,-0.46935883,0.5012384,0.03894031,-1.4523666,0.81862074,-0.15197493,-0.5180077,1.823226,0.5863818,-1.2563571,1.8448697,-0.2814055,-0.9715638,-0.21625674,-0.17910951,0.22032072,0.84870267,0.00901912,-0.7840939,-1.1741842,0.3038675,0.008305642,0.8902351,-0.19990307,-1.2644541,0.98485345,1.0645281,0.12234996,-0.61217165,1.2416432,1.0883906,-0.582321,-0.55543983,0.5343061,0.36239228,-0.519692,-0.65605116,-0.36058185,-0.4736171,1.3304704,-0.228759,0.17589016,-1.1448983,-1.3418989,-0.5288236,1.2809112,1.8776789,0.5627573,0.059404336,0.6794056,-0.6035904,0.77701306,1.9130229,-1.1250583,-0.30243915,-0.7784348,-1.1452801,-0.12777911,-0.27254608,-0.46394178,0.2682859,0.509414,-0.61883223,0.9103739
701,-0.92108595,-5.1107616,-3.859752,-2.4473288,-1.8285896,0.49550214,-5.0894628,0.17422076,-1.5562909,-3.394468,-5.1126695,1.6384277,-0.45424327,3.721226,-7.510758,2.3635325,-4.1485977,-1.2014983,1.5670166,-2.1251638,5.8963885,5.9111667,-4.779506,-7.6745453,-3.215944,1.7673161,-1.205167,1.2351857,-0.7177875,2.1026251,-1.2227924,-7.76093,-3.3420126,0.91963345,0.40191934,0.76223165,-4.2739177,-7.946124,-1.9167593,2.075965,-1.1385603,-0.14224002,-9.467603,0.28572392,-0.7164021,0.8548593,-5.8394694,-3.6802578,3.6091492,-2.1566908,-2.2507784,-1.1291988,-1.2590688,-1.3661788,-1.5894766,-2.7647302,-5.77918,-2.5989523,1.3471713,-3.8025372,-3.0858908,1.7647694,2.3760638,-3.1883962,1.7561847,-1.920948,-1.8835654,-6.788727,-4.8056946,-3.4047976,0.89659977,-1.6621269,-4.026263,-6.3031974,-6.230574,-4.0974226,-1.5585177,-2.3606246,-1.3956252,-0.17260344,-0.7203853,-0.70131993,-4.7471957,0.3273177,2.5607417,-1.0774829,4.3557534,-1.7863322,1.1959107,-1.5597469,-2.2224295,0.62853765,-2.8505478,1.5946413,-2.1063826,1.6016303,-5.323576,-0.62351555,1.9626634,-3.5139542,-3.2197602,-1.559709,0.72175026,3.2321398,-3.253531,2.7622676,-3.614385,1.2962759,0.71361864,3.019502,2.550198,2.5705318,-1.9083362,1.17098,-2.7581742,3.5049248,1.29355,-2.1376753,-1.0970134,-3.088698,-3.8762631,1.1909481,-8.651136,-3.0284615,0.6565774,-3.0389113,-1.7849174,-1.2748538
702,-2.9553962,-5.251991,-1.7127949,0.32728797,-2.8236897,0.70463526,-3.858457,0.7536605,-2.1566012,-3.7213988,-2.9019341,1.981537,1.7078508,2.458298,-6.0815654,3.2239833,-3.7291586,0.7881983,1.6742461,-2.971436,1.9546541,2.4469733,-3.0239432,-7.3272495,-4.19536,1.4010491,-1.8278818,0.77454424,1.5263053,0.8171427,-2.817258,-5.862734,-2.5197868,0.6570818,1.2588257,0.8011024,-3.338697,-5.924626,-2.1478367,2.211526,-2.0656757,1.8097256,-8.372366,2.866284,-3.874765,-0.29121816,-3.5086424,-4.275683,0.5634435,-4.3074174,1.5491122,1.0814128,-2.4981847,-2.7243888,-1.192333,1.0949007,-3.5994976,-2.4683216,1.4656056,-3.3470483,-1.6953133,-0.32581085,-3.850974,-4.3500304,-2.8777037,-3.4747357,-3.961626,-5.0897,-2.242969,-2.1449606,2.156671,-0.98973036,-4.4585934,-3.6692734,-5.8479085,-4.0648885,-2.8434055,-0.8571009,-3.197561,-0.7260132,1.6898581,-2.9743717,-4.490151,-0.6672013,-0.33613023,1.965955,2.3742788,-3.524355,2.4420328,-2.8060415,-3.6889663,-2.9491658,-1.9344244,0.9656103,-2.9304428,1.1482077,-3.5677314,1.2619907,3.257647,-4.462928,-1.3956938,-2.7435617,2.0507267,2.5404932,-3.3981812,1.6592538,-3.341809,2.0014331,-1.1557004,-1.9672716,-1.7889943,2.6077368,-3.7573538,0.088382274,-4.049247,-2.9567897,0.6869227,-1.0524215,2.106673,-3.7704046,-3.7644384,-0.16792367,-6.9463234,-3.58468,2.354858,-2.2986152,-0.10063643,-3.8828948
703,-2.6687775,-4.0522327,-2.9091198,-0.26118505,-2.129179,3.4147136,-4.7094083,2.3109164,-1.9354349,-3.6445386,-2.3033116,3.8327067,-1.4017979,-0.04024212,-7.6455674,1.9918613,-2.2935693,2.5982263,0.19973893,-3.889118,-2.49003,4.038334,-1.8003545,-7.9136195,-1.7109034,5.5037155,0.10958548,2.1309493,2.0436976,0.895466,-2.4905405,-4.3782787,-2.174471,2.3511078,1.2034699,1.816589,-3.2857838,-6.190632,-1.641834,-0.14167576,-3.0380993,3.7460673,-2.6278653,2.9637604,-3.4842966,3.7399874,-0.35922155,-3.5287755,0.84866905,-3.2936456,1.4727135,2.3380527,-1.1472676,-2.7839475,1.5526825,0.06683935,-1.8442144,-3.5260844,0.51136434,-0.18945394,-0.9835961,-3.0554664,-3.8694525,-5.1943936,-6.268425,-3.010928,-0.2973697,-4.493134,-2.2062137,-3.8799524,7.8578935,-2.416675,-4.623506,-3.5375605,-4.520756,-3.9201221,-4.0381093,-1.5318315,-2.6765287,-1.6887321,4.9071045,-1.4142789,0.01457531,-0.54599816,-2.0203626,3.8110995,0.30492574,-4.0734076,0.18927702,-2.299648,-4.1067677,-1.7074829,-2.108675,3.0174,-2.4509656,-1.3845681,-3.4914064,3.8106854,-1.1144634,-4.398445,-1.6528462,-4.514703,-0.6035295,1.782787,-4.116012,3.560622,-4.5419517,0.85292095,-2.3340409,-1.1737732,-4.1480274,0.010397373,-2.502148,4.9564824,-2.9497643,-2.027523,2.645901,-2.3398383,4.140708,-5.6646013,-3.5689576,-1.1608294,-5.621053,-1.7938205,4.1009746,-1.335934,-0.3050419,-0.5802914
704,-1.0682212,-5.0580845,-3.7327425,-2.4108388,-1.4256595,0.4696945,-5.007946,-0.39513236,-1.2349738,-3.1552868,-4.9355783,1.6434752,-0.28277835,4.208443,-7.2719436,2.334391,-4.202961,-1.6671089,1.3903522,-2.274332,6.054884,5.6358643,-4.6261153,-7.11653,-3.072092,0.69021153,-1.2502564,0.8571241,-0.918038,2.320986,-1.2983596,-7.696643,-3.2509327,0.46393993,0.018518426,0.33670393,-3.8861163,-8.359721,-1.7450948,2.5638602,-1.3316714,-0.4890979,-9.863181,0.5408618,-0.97863406,0.03466188,-5.3339047,-3.7840414,3.4213989,-2.5719347,-1.7261399,-1.2586064,-1.1609671,-1.9191072,-1.4680057,-2.449739,-5.7430224,-2.5263598,1.7316931,-3.9355955,-3.2023182,1.7458704,2.4839063,-3.0997071,1.8224515,-1.859514,-2.5027025,-6.420192,-4.5804095,-3.2911026,0.45388424,-1.5646733,-4.182181,-6.09121,-6.47929,-4.05524,-2.0315802,-2.6004155,-1.6893938,0.029508252,-0.91140866,-0.30361298,-5.1636443,0.581589,2.638805,-1.2729009,4.1681523,-2.0354412,1.7674606,-1.5762571,-2.087306,0.22691621,-2.9232318,1.121774,-2.6152265,1.8073076,-5.3756323,-0.6779801,3.084923,-3.4108346,-3.1412792,-1.1150931,1.2081712,3.4343474,-3.5877721,2.817096,-3.2795818,1.3286414,0.6618566,2.7508178,2.6433957,2.9641194,-2.0669775,0.72458774,-2.4353871,3.5364115,0.77015764,-2.3447893,-0.9800401,-2.8586357,-3.6928,1.0231783,-8.483227,-3.342065,0.2546436,-2.7731643,-1.9961777,-1.0853877
