,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
646,-0.93031406,1.626749,-0.36716396,1.9167532,0.035385277,0.58169484,0.6795856,-1.1692827,0.09340415,2.4316697,-0.009085087,-2.0450025,1.398817,-0.2644779,-0.9336267,1.6027536,-1.0441223,-0.06192322,0.55147505,-1.7292624,-1.1999031,-2.5471115,4.9848275,3.9694698,2.451474,0.17832822,-1.2859441,-0.54246795,-1.0428572,0.2709285,-2.2017395,0.68361574,0.90720254,2.068935,1.617992,-1.6237725,-0.762586,-2.2009895,-0.52198565,-1.3063463,0.41636944,-2.8216674,0.9893651,0.2930953,1.8462324,-1.2752893,-1.1735364,1.131871,-0.1566775,-1.3245193,-0.49050087,1.5561872,3.5877838,2.4006743,-1.2494605,3.7063322,-0.7601159,0.2566731,0.60248554,-1.8695529,0.5715558,-2.0842085,2.7584362,1.4172064,-0.06561715,-2.3341587,-0.5952453,1.1547337,3.4689248,-0.0046489523,0.36680812,-0.120592095,0.92809576,1.9003961,-0.40795448,1.8287904,0.19135168,3.0330894,-0.13414972,0.63861173,-2.4718306,0.32769108,4.095657,1.9942968,3.6481166,-2.412945,0.047230657,-3.26126,0.07173359,1.5539699,-0.3702699,0.6618151,-1.364738,0.3439946,-0.25313732,-2.9436276,0.5282544,1.1142201,-0.8713096,2.5181355,0.09796964,4.2599072,-0.6457168,0.24298416,-1.762701,0.69522303,0.17551355,0.8509471,-1.2444915,-3.0360577,-0.26305744,-1.7658561,-1.8479385,1.3631457,-1.6490735,-1.4345022,-0.6202147,-0.37247822,0.64205587,-0.4942658,1.2504958,-0.08513227,-1.0138206,0.62839603,0.57223856,1.1832727,0.06934108,-0.3728198
647,4.0859756,-2.97951,2.9600363,-2.032042,-5.1523967,2.8424094,-3.9139948,6.363672,1.1437029,-0.48666513,-3.0995328,4.4791136,-4.623148,3.9276183,4.377958,-0.34041935,4.168173,3.592726,0.29606935,3.2672637,1.7826431,-1.7622894,-4.5662336,-1.9813411,-1.0637484,-0.7721017,-1.9944592,5.3389854,1.9843606,-9.865057,-0.73364705,-4.49858,-4.3463974,-1.8900484,-0.27730384,4.010475,3.8140068,2.3468747,0.32802525,-9.022093,3.1267772,-1.3827717,-4.200402,4.7775893,-1.8210193,-0.33774242,2.7595117,2.521491,-1.9197863,-4.285788,-5.4957986,0.19909517,-7.4555335,-4.656741,-2.6767657,3.5591006,-1.7882898,2.925496,5.8014646,-1.2779326,-0.84765977,3.0424643,-6.225701,2.2121644,3.9631402,3.9257507,-2.3920133,-4.2005715,1.8854142,1.6128483,5.3296404,4.0512137,0.9597889,2.3254898,-0.7776414,2.2677977,-4.1434884,-3.1172328,0.4309413,-1.4475349,1.6118789,-7.9233427,-2.2426984,-1.4130977,-7.194354,3.8926501,2.6344948,5.5700207,-2.0757048,3.6824923,1.869146,-4.0833955,2.9433467,-1.9697397,-5.6842675,1.6076704,-3.141979,3.8231368,0.69826514,-4.1376224,4.3433814,4.7950935,1.137118,-5.882393,0.89965564,2.13021,-0.24626555,3.6704445,-4.2162066,3.9687774,0.04665529,1.9085854,-3.9544792,1.6315247,4.069509,3.4877958,2.6882584,1.1931002,2.084731,3.5577374,1.8626081,-0.60956734,3.1909373,3.2873397,-5.3316584,4.1594644,-5.708619,2.8303463
648,1.251246,3.282221,0.21957888,2.2653446,2.1375382,-0.15708473,1.1070606,-1.8102634,-0.061227724,2.0372868,-1.1754738,-0.32043588,0.2610976,-0.7996509,1.7526809,1.0831697,-0.68147975,0.37581593,-0.34357578,-0.66080946,-1.3934808,-0.55269337,2.9402468,-0.6785837,2.2499094,2.2263598,-0.8330645,0.04764718,-1.464322,1.3971994,-1.3558336,-1.1280527,0.23331314,0.55193555,0.24790642,-1.3076087,0.69448143,1.1294742,-0.6222442,-1.7356806,2.3990176,-0.68511623,-0.3212393,-0.3373072,1.4968914,-0.32256523,-0.10065215,-0.111020654,-1.7545961,-1.0851244,2.090904,2.0478787,0.5551653,1.880861,-0.5859024,1.4021796,0.0011149952,-0.3505442,-0.7779808,0.0056205383,0.32185534,-1.0862049,1.3609257,0.61614674,0.13295549,-0.18415487,-1.3469688,-0.44351938,0.9740351,-1.3741585,-0.8304462,-0.26549584,0.62030774,0.88659805,-1.2701757,0.2837843,0.84042317,-0.03456602,2.560823,1.5872364,-3.5284257,0.086539246,1.8366663,0.5187812,2.2230473,-1.5951276,0.2788418,-3.0266316,0.17900164,0.5188125,0.40042925,-0.26486468,-0.39959517,0.52595925,-0.5739333,-2.9678357,0.99420834,1.2793247,-0.8537686,1.90071,0.27925012,1.5565877,-1.40766,0.27904034,-0.13569611,0.32004052,1.1279262,1.8674512,-1.1297565,-3.401041,-0.5452885,-1.4453288,-1.5503263,0.24044822,-1.5057184,-0.0016225246,-1.1770976,-0.39610305,0.9353414,-0.7190282,2.542065,-0.8053862,-0.93699336,-1.1739057,0.17490922,-0.47681585,-0.21255128,-1.5516559
649,-0.8391463,5.430525,-0.1926433,5.6354938,5.047477,-0.03899229,3.2803407,-5.3391504,0.15307614,2.8297477,0.8983873,-3.5160341,4.1031785,-2.0260494,-0.42988044,1.2434665,-2.716917,-0.59517634,-0.5095675,-4.1824975,-2.2159557,-0.391396,8.25541,4.078003,3.7341979,1.7347064,0.3315471,-0.95942205,-2.4543095,4.9089694,-1.0548524,1.6422155,1.4691353,4.105214,0.7707397,-2.0260446,-0.39848128,-2.1446073,-1.7822903,1.4976921,2.4833183,-2.4872873,3.3797424,-0.15301433,1.6078838,-0.2546153,0.15345846,0.99913967,-1.2340065,-0.3153194,2.769463,2.6601307,7.550156,5.7650504,-0.6045373,3.1207662,1.4558833,0.47568303,-1.432153,1.7080714,-0.05910679,-2.1193564,4.9619346,2.0175364,-0.40922496,-2.7219563,-1.6061634,2.1239572,1.5494062,-2.627521,-2.0178537,-2.0986168,0.48364013,1.866089,-2.3510914,-0.3268361,0.48591036,2.4924693,1.9909359,1.4787844,-8.035083,6.0603995,4.529164,2.289568,8.570596,-4.9363647,0.8573633,-7.3837814,-0.6696016,-0.34106696,-0.15869418,1.6080277,-3.5668333,2.8964698,1.842687,-6.0560894,2.2032478,-0.51109684,-0.677289,5.9864764,-0.79967093,0.9119663,-1.586839,3.7187297,0.44553572,-0.51518804,1.9119322,1.8904198,1.334071,-5.004223,-1.667571,-2.4986882,-0.84271604,-0.5511077,-3.5891674,-2.373348,-1.0527533,-0.94113564,0.29573882,-2.8475394,1.8922743,-0.0013091257,-1.9375905,-0.54347533,3.0142071,0.58650553,2.836166,-1.3352479
650,2.0798032,6.0532827,-1.6860248,4.6835947,6.3850007,-0.91805184,3.2610722,-2.847368,-1.0592583,1.1886694,2.1950624,-2.414451,3.160358,-0.5033508,-0.77954733,-0.21395357,-1.6432095,0.29392475,-0.7236613,-2.5303311,-3.0157802,1.5188401,4.6197534,1.0729778,1.910568,1.5720924,0.6364647,-1.5457742,-2.839546,2.9787571,0.45608276,2.3898273,-0.08466384,2.0366619,2.1914792,-2.6234968,-1.1730486,-1.5986085,-1.297353,3.2057247,0.2252761,0.02901554,0.86205715,-1.5345043,-0.25682727,0.9758894,0.11676363,0.281475,-0.6388622,1.3437513,0.941122,0.33885646,5.418716,5.000069,-2.4411247,-0.7051816,-0.7818607,-0.34165767,-3.2079535,2.2108214,-1.1234106,-0.95015675,3.4857354,-0.5435695,-1.0325435,-0.8945492,-0.5027711,2.294511,-1.5543386,-2.4470255,-1.6817533,-3.0029833,0.35802412,-1.0005419,-2.837455,-1.9609193,1.8659062,2.3719277,1.8191214,1.4999897,-3.1304271,4.64242,3.3429143,4.2013583,4.482918,-3.4611602,-0.93670446,-4.558729,-2.2677917,0.9846619,0.27113593,-0.32283562,-3.1970062,1.5209519,1.6211892,-3.9058046,3.6061933,-1.2694064,-0.9527214,3.053388,0.42561927,-1.1289988,-2.0655804,0.779478,0.2523958,0.5645058,2.7006636,-0.12922919,0.1642323,-4.0866375,-1.4557688,-2.3059886,2.0850503,1.5305021,-3.4687967,-3.4155672,-3.1090446,-1.1882212,-1.4025407,-2.2828486,2.4045656,-1.7380128,-1.9965407,-2.0426269,2.3346322,0.25466758,2.3405442,-1.0477159
651,0.45763996,4.7148986,-0.12317506,3.17938,3.604797,-0.19335853,2.1393933,-1.6095414,-0.7485226,3.088088,-1.099693,-1.1328697,1.1096131,0.067606665,-0.042112093,1.3517272,0.32031873,0.11901511,-1.2276268,-1.403296,-1.4050627,-0.22894819,3.2204285,-0.5512964,2.0662932,2.4086268,-1.619432,1.0774108,-1.1371151,1.5657437,0.3211261,-0.47933158,0.8683909,2.8025048,1.10487,-0.84485954,-0.027647927,0.10448586,0.1274926,-0.85918677,2.740996,-2.0965958,-0.3462007,0.6367334,2.0076585,-1.578555,-1.2774338,1.1791469,-0.7339327,-0.5522261,1.4989556,0.42637822,0.9590319,2.6167758,-0.98157245,1.9881964,0.76036227,0.47195178,-0.70440966,0.7835992,-0.062364753,-0.72690284,0.9726758,0.9383463,0.12825057,0.16366102,-1.1842257,-0.051575817,1.4052835,-0.59105545,-1.1086868,-0.98484766,1.0650383,0.14323793,-2.8930914,-0.94038403,0.45011055,0.1247243,1.6397425,-0.014374321,-4.74981,0.6631311,2.3950622,3.231498,3.3471408,-1.5607553,0.3053346,-2.6141322,-0.5043005,1.1584933,0.25296485,1.2787001,-1.566829,0.22254398,-0.03816348,-3.934327,0.8375743,0.3327016,-0.47956017,1.1685314,0.7409128,0.60774744,-1.2926469,2.160314,-1.3499742,0.5233843,2.1707015,0.9335305,-0.3022858,-2.8729324,-0.1389934,-1.6250343,-0.9562123,0.91964453,-2.4773922,-0.69320345,-1.40789,0.5263516,0.09511777,-1.1406012,2.7970698,0.56802994,-0.20422073,-0.09634291,1.3567808,-0.23488683,0.1294027,-0.6883956
652,0.46849522,0.8390108,0.3851975,0.9680028,-0.5018494,1.2381041,0.102082275,-0.40209106,-1.0044603,1.6532733,-1.3291115,-1.1726468,-0.6005742,-1.2075653,-0.021300118,0.7837439,-0.056426965,0.49903673,0.8371434,-1.2048646,-0.5011552,-3.120005,1.9647409,2.7695847,2.208243,-0.2432765,-1.8799497,0.66370416,-0.9527987,-1.8914275,-2.111259,-1.9333217,0.70417714,1.714171,1.5666748,-1.0631012,1.58917,-1.7373321,-1.1287158,-1.8900625,1.3808522,0.4896533,-1.4314543,0.30556542,1.0964797,-0.6455285,-0.46788734,0.61406595,0.36365208,-2.3457394,-1.8662664,1.9719563,1.5037107,2.507749,-2.5897279,5.091139,-1.8292322,0.09942947,0.5314978,-1.6923631,-0.68700665,-0.70243794,0.5481832,2.2452931,0.2025812,0.63884336,-0.53968775,-1.4886653,1.9090091,-0.694155,-0.05900975,0.22292982,0.4891075,1.9041827,0.42405197,1.4059696,-0.11753697,2.1647587,1.4557512,0.7924847,0.36191538,-2.9862604,4.9174266,3.3859518,0.46715856,-1.6017334,-0.40223804,-2.5861938,-0.4908662,2.1159372,1.1211044,-1.6837448,-1.3041644,-1.2360042,-1.5132402,-3.7883303,-0.83291537,2.6004717,-1.8047352,0.5545657,1.1850626,3.49818,-1.1207087,-1.9544284,-1.2666305,1.2826052,0.7392418,1.4415774,-2.81861,-2.9390576,-1.1984361,-1.564575,-2.2150578,0.6090664,-0.6618194,-1.1652782,0.7911684,-1.0247563,0.60435563,-0.17010665,2.7506661,-1.6289082,-0.9095035,0.53687,-1.3973821,0.79880565,-1.6473767,-0.4850587
653,1.3432705,6.466941,-1.6875917,2.1746883,4.9829984,-0.32142812,3.8566031,-3.768277,-0.11959364,1.6006191,1.2601959,-2.9244933,3.6798072,-1.7504536,-0.54571897,-0.60964316,-2.7993202,-0.07723008,-0.8257093,-3.2743948,-2.8632004,0.5557005,5.7945347,0.09403878,1.2018118,0.86594933,0.53138196,-2.2380648,-2.2276134,3.5344968,1.1749643,1.2508764,0.41079083,1.8186289,1.7294676,-1.7624086,0.45648754,-0.16315456,-1.5672385,1.0517927,1.0780349,-0.55581355,1.3578,-0.76464486,1.7105561,0.28585112,-0.8560615,-0.64645654,-0.3584219,1.554858,0.48429966,-0.6373128,3.529275,3.3686993,0.35014954,0.5396893,1.7613839,-0.78162926,-4.568769,1.2778683,0.6931482,-0.10304028,4.4278708,0.45576605,-1.0355412,-0.7811108,0.044857014,1.8416992,-0.4801656,-1.5880435,-2.4336438,-1.2510608,1.4971129,-0.39921752,-2.1973987,-1.8288206,2.6394215,2.10043,2.7732368,0.95992535,-2.750438,4.092375,2.054293,4.4957714,6.3502064,-3.3727782,0.143686,-4.5582066,-1.9013408,0.8903016,0.7430094,3.2114089,-3.9302983,1.5874537,2.1906536,-4.3165026,2.011667,-0.024403775,-0.42125344,1.4349931,0.3418913,-1.0183728,-0.043800835,1.5245165,-0.37067842,1.5373843,1.553032,-0.3961964,1.9834173,-3.5600421,-0.25630736,-2.234563,2.6398292,0.36137283,-2.7053916,-0.95424426,-1.4008069,-0.27091438,0.3133365,-1.0891091,3.250089,-0.5374764,-1.3491315,-0.16341443,2.0049825,-0.7840126,1.1348653,-0.53850436
654,-0.10481344,0.018649694,-0.7026401,-1.4011039,-0.75463456,1.2979244,1.2620143,-1.7488849,1.3510952,-0.292642,1.8685619,-1.8737053,0.15826485,-0.1211875,-0.17597415,0.34930062,-1.6072261,-0.12935887,0.84963906,-0.5118275,0.047829155,-1.8686848,3.7153795,4.671182,0.35230777,-0.9177398,0.8742335,-0.8764278,-0.53599286,-0.3581286,-1.8384665,-0.4905837,-0.2602973,0.70435506,1.2668527,-0.42441282,0.42514768,-2.4881816,-1.1329721,0.5672802,-2.043308,0.31692955,1.8357024,0.67592853,0.87833697,1.2418243,0.81458175,1.2411586,-0.7671898,0.2325459,-1.884479,2.223609,3.8158712,2.4848118,0.17181166,2.8221807,-0.11630121,-0.046812635,-0.006080815,-1.210571,0.7133528,-0.34522027,4.3834453,3.4523711,1.3692676,-4.7328563,0.85071415,1.6644619,2.8904412,-0.83390415,-0.20326097,-0.1823458,0.52059245,1.9700922,1.28532,2.1324408,-0.08390337,4.2715735,0.03175717,0.26900014,0.35453108,0.9870802,4.452241,1.8853827,4.4560814,-2.1457574,1.2373227,-2.922259,-0.37966976,1.8512466,-0.35661522,0.4322101,-1.1535408,0.4745516,2.3149261,-2.5955935,0.74756765,1.7744612,-0.6937866,1.5117024,1.055975,2.688294,0.29632503,-0.53591675,0.33357844,0.82864505,-0.42527106,0.95330733,-2.615878,-1.2466235,-1.072806,-0.6827002,0.6057348,-2.221379,-1.4336216,-0.33988562,0.7929171,-1.323889,1.3820136,0.71262914,-0.31934354,-1.1338589,-0.6783495,2.4788895,0.05659061,1.5080713,0.5695146,-0.30580887
655,3.2948782,-1.6457604,3.9249625,-1.1832067,-2.113175,2.382411,-3.049831,4.637906,2.3341856,-0.55567056,-0.997685,3.1187942,-3.283341,3.2685997,4.56545,-0.20795971,4.3529415,2.9575772,-0.73543966,2.331331,1.243751,0.10175019,-2.8236313,-3.0634809,-0.07036261,-0.14503375,-0.49778396,5.3476505,1.7469531,-6.49982,-0.33993888,-2.0198827,-4.2903132,-1.8330013,-1.070058,4.3790674,2.4290283,2.8229206,0.7658903,-7.143058,2.6575682,-4.775258,-1.5126902,4.057781,-1.738236,0.11960886,3.4383733,1.8048886,-1.1173333,-2.3457992,-3.523211,1.0850512,-7.7331324,-4.350726,-1.3110751,0.72657037,0.44790506,2.2012177,4.670083,0.2139498,-1.2285651,3.004359,-4.703242,2.111342,3.4939895,3.298109,-2.2344716,-4.1609135,0.8231544,0.601084,2.589091,3.9072127,1.0983977,3.7009912,-2.6138039,2.140547,-3.2393107,-4.8278174,1.0601392,-0.8947205,-0.921157,-4.4041853,-1.8201048,-2.223443,-5.266714,2.6627975,2.566411,4.0047526,-2.1925108,3.3999434,0.44153756,-1.9164565,1.8553438,0.41916734,-4.8736987,1.156123,-3.1043549,2.4259024,2.08379,-3.5283482,3.748607,2.7816186,1.6031647,-3.5125897,2.3859994,2.028206,-0.4011436,3.8889241,-2.3265634,3.573279,0.48793548,2.1609712,-1.4469973,0.29928547,4.110412,2.7622616,3.908864,1.5567434,1.9501518,2.3860989,1.6407418,2.9226522,3.7341735,2.0669246,-4.8975987,4.463809,-2.9838517,2.2799518
656,3.733205,-8.201351,1.3685235,-5.4912434,-8.162115,3.7509403,-7.567838,7.747846,-0.05392494,-3.0457962,-0.7912722,4.978838,-7.248368,0.8060162,3.6287434,0.35676906,5.283721,2.4629006,0.5742483,3.7911532,1.5113297,-4.620943,-9.348733,0.9081276,-4.3235364,-4.4658866,-3.6515973,4.696932,1.9506824,-13.564938,-2.959097,-7.672992,-5.7045393,-2.5214787,-0.7854668,4.0629864,4.3756504,1.4321051,1.0116524,-8.768015,1.2845933,2.1249928,-4.695808,5.4294996,-3.5272348,2.6219985,0.58464193,1.8353423,0.35316083,-4.161897,-9.339706,-1.269101,-8.659811,-3.9042468,-3.1267595,4.5019975,-3.871416,3.0760024,7.5481925,-2.854237,0.63926435,4.034406,-8.914509,2.0803556,5.1890225,4.7124767,-1.4891257,-6.7049437,0.83812815,2.5869646,4.1116605,4.8553767,0.39707586,5.387786,3.3447187,2.8416235,-5.17119,-0.84912956,-0.79906595,-2.0593197,7.959512,-9.749055,-3.8186033,-1.5284826,-11.585954,4.180647,2.5139933,6.504843,-1.2565541,3.674858,-0.4683749,-4.842019,2.9530208,-4.7276692,-5.0363054,3.9946294,-6.9192715,2.0831823,1.5230188,-4.178703,5.1435614,6.0524483,3.5130239,-9.914341,0.01863854,1.597327,-2.165452,0.7243909,-7.947114,3.4369755,-0.29537958,4.2413683,-5.706765,1.2447916,5.0616183,3.3379714,4.63964,-1.0103265,4.4440694,5.17529,1.0407851,-1.5466232,2.0961812,6.81201,-8.079224,3.08859,-8.218154,3.3348505
657,1.7445431,-1.8977782,3.5297914,-3.0874906,-2.9304345,2.431062,-4.2561584,6.5469313,1.6361704,0.57706255,-1.0962926,3.6807387,-4.2087617,3.3391387,3.7097538,0.031890813,5.242354,3.710578,-0.052969035,3.020339,2.8349104,-0.8176933,-2.9417708,-2.4394324,0.4253914,-1.2773262,-0.06389017,5.488047,4.005636,-6.952573,-1.7272176,-3.3750503,-4.9143143,-1.7729546,-0.2812478,4.310044,2.4898274,2.7750232,0.7764568,-8.329803,2.9091983,-4.787789,-1.0642521,4.261238,-2.3990936,0.16618347,3.827853,1.2557653,-0.42176494,-3.1288102,-4.2551436,1.0728278,-9.02534,-6.086607,-0.29380444,1.3648664,-0.71432453,2.4737418,6.208784,-0.79990596,-0.37947464,3.207827,-5.2108874,1.363557,4.0315895,4.1748877,-2.1674542,-4.6398835,2.1357129,2.1762083,4.5490556,5.8446984,1.1379614,3.365012,-1.9770832,3.5356243,-3.0173957,-5.323468,1.7788483,-0.8121188,-0.53001535,-5.7096863,-2.8660553,-4.02213,-6.0743217,4.2000203,2.6915061,5.0505524,-2.6439276,3.6773496,0.539188,-2.6824565,2.2813087,0.1147401,-5.096339,2.9822505,-2.479099,2.997986,0.74496675,-4.6001196,3.713329,3.2246385,1.7310413,-4.4660697,2.1907864,2.4321353,-1.104925,1.9227234,-2.1672168,4.3896,1.6513107,1.3121886,-1.3874729,0.22031023,4.730974,2.848278,3.812681,1.2111183,1.4834142,3.755572,0.8718067,3.2739232,3.2178657,2.434003,-6.269305,4.0164566,-3.5899143,3.0378242
658,3.3188803,-5.990865,2.2631688,-4.3285246,-6.543898,2.7845151,-6.911749,7.073931,0.45874852,-2.7491994,-2.2036684,4.45422,-6.3449697,2.0777209,1.586677,-1.6111959,5.8955693,1.1050738,0.736663,4.8636894,1.8696065,-3.4962795,-9.889614,-2.196524,-3.8707378,-2.398631,-2.91866,3.8830268,1.65503,-11.001687,-2.0790377,-7.632191,-4.4010043,-2.7387784,-0.76461047,3.9958751,3.8900824,3.57177,1.659202,-8.298876,1.1756513,3.341988,-5.783807,3.2165642,-2.353718,2.8987548,1.3270303,0.77310586,-0.41365907,-4.114365,-6.4756675,-2.5473676,-8.768105,-5.269933,-3.0892773,1.2833171,-3.3921027,1.0148032,5.8332973,-2.818719,0.8215454,4.354616,-7.415617,2.0205438,2.4882748,6.499009,-1.8340958,-5.246443,0.7993931,2.367998,4.2213106,5.7943487,0.88014287,1.6098084,2.2313643,0.9980218,-4.713957,-4.1330957,1.3206228,-0.66996783,5.3613186,-8.655451,-3.87033,-2.7824662,-11.897248,3.6967363,1.3304291,7.881637,-0.7228064,2.4901137,0.44605276,-4.39132,3.5981727,-4.5045676,-4.633223,4.927411,-4.689992,2.075139,1.4715602,-6.0931697,3.5330412,3.1547718,1.64889,-8.179367,0.7169471,1.1130749,-0.37457332,0.33345443,-4.5404077,4.3695393,0.69116634,3.7208521,-6.6398053,-0.31834766,6.1989894,3.2262988,2.9918964,-1.2803699,3.705138,3.49729,0.9640319,-1.317896,1.5317012,2.9834962,-8.558037,0.18984658,-6.7415457,2.3401177
659,1.2120783,5.0397015,-2.137362,4.3010592,5.2954755,-0.98506796,3.2135005,-3.3762634,-0.5718291,1.3787339,1.6905735,-3.020128,3.3087134,-1.4828428,-1.3903375,-0.0053624283,-1.8714687,-0.36768746,-0.78498566,-2.4743931,-3.0175922,0.9176925,4.99923,2.721088,1.7662015,0.914334,0.38293213,-2.5774965,-2.9605477,2.5394108,0.49691367,1.8701788,0.13673787,2.9831746,2.949409,-2.812115,-1.0192444,-2.5039575,-1.4986264,3.3349087,-0.12311815,0.13122028,1.3715179,-0.89369977,-0.017461093,1.6356813,0.03843627,0.34928742,-0.48755613,1.520398,0.69585013,1.2334112,7.0224395,5.681213,-2.5138793,0.77190626,-0.660016,-0.42323822,-3.1353633,1.6172842,-0.17389193,-0.90571487,4.390182,0.95364106,-0.6148901,-1.6216947,0.13806923,2.2718477,-0.92162085,-2.6067195,-2.1945658,-3.036219,0.39696613,0.8878599,-2.4025478,-1.628298,1.9747213,3.5621457,0.92326605,1.8490266,-2.7484314,4.7338142,4.392599,4.069794,5.4330854,-3.9633198,-1.4075896,-4.6970515,-1.6279316,0.92744446,0.15454036,-0.25035882,-3.0599604,1.1722817,1.9961071,-4.520008,2.809771,-1.0903796,-0.31022874,3.8503785,0.6175998,-0.21553852,-1.6782686,0.7733708,0.3308255,0.52137136,1.8582774,0.059500482,-1.8836787,-4.058194,-1.2317073,-2.358776,1.4777275,1.6907871,-4.293576,-3.614755,-2.6955283,-1.8680112,-0.96527857,-2.014922,2.698199,-1.9755001,-1.9545449,-0.7475795,2.335889,0.8110444,2.5746026,-0.9760198
660,-1.6360748,-0.003879283,-1.1793352,2.2857077,-1.011715,0.7372461,0.965801,-1.2361773,-1.555075,2.017746,-2.9531453,-0.41981372,-0.4343614,-1.3052444,1.5860612,1.4012604,1.5344281,0.5774872,0.3864677,1.5721738,0.818654,-3.621766,1.6112909,1.3907076,1.1288395,2.2607226,-1.7842426,-0.023567436,-0.37600324,-1.8022703,-1.2521967,-3.433046,-0.7132417,1.3047923,0.28392506,-0.75988215,1.8352913,0.68382955,1.1056395,-3.197028,2.872943,-1.2518249,-1.1722609,-0.0016039535,2.226217,0.00090060366,-1.2392709,2.7363498,-1.0360637,-2.9831998,0.58088076,4.9923425,-0.13505852,1.6816934,-1.8321524,6.6807694,-1.7190814,0.81659776,1.7472265,-3.1561406,0.23448119,-0.5989356,-0.24409206,2.3787398,0.62275803,1.0030956,-1.7006938,-1.781609,3.0512815,-0.77079886,1.5654572,1.4029229,-1.0899265,1.5070059,-0.055161495,2.7758443,-0.19881934,-0.5217245,1.1438559,1.0522164,-1.7215818,-4.626249,3.6456394,-0.6160748,0.6870299,-0.30344823,0.47324565,-1.2376406,0.38905507,0.3739187,0.37048033,-2.5483248,0.8365627,-1.9777752,-0.9809815,-2.218141,-0.54960984,1.2408514,-2.6810908,2.0309732,1.3694332,4.8449345,-0.45267892,-1.5825295,-2.0436003,-0.77260566,0.8496339,0.45274007,-2.7153454,-2.5000093,-0.8020009,-2.3100216,-5.818609,0.875452,-1.221558,0.8204529,1.0416372,-1.2674676,2.6834111,0.5852436,2.2535117,-2.2247906,-0.4489585,1.080442,0.12018066,0.29791003,-1.7584513,-1.4023718
661,0.16671692,0.5186654,1.1245097,0.58168864,-0.7467598,1.1436942,-0.46708262,0.44925818,-1.0039202,2.9356716,-0.79702914,0.21959478,-0.6763136,0.73521805,0.26171708,0.78002,2.2136295,1.1589391,-0.6209534,-0.62465376,0.8898889,-2.013291,0.857441,2.6745923,2.3259187,1.1897236,-1.344779,1.089014,0.3989692,-1.8133862,-0.5182687,-1.8551365,-0.36240372,0.5949481,1.3497514,-0.04806572,0.23282635,-0.76238483,-1.1683449,-3.0247905,1.1022798,-0.111879975,-0.81836456,0.1494241,1.7533537,-0.945129,0.605522,1.5931925,0.7178733,-2.3462706,-1.9306688,1.3250241,-0.48112535,-0.08788993,-0.85512096,3.8304672,0.27367944,-0.11538458,0.8569896,-0.67375857,-0.67195827,-0.7121363,1.4129128,2.6571891,1.7736269,1.1518189,-0.55715406,-0.91577345,1.0780021,-0.99372727,0.5326759,0.8430101,1.5619366,0.73344857,-0.79275,1.6611497,0.30783024,1.7343136,0.48497662,-1.0250618,0.6021952,-3.7030702,1.8305863,2.0058942,0.5032939,-0.36032057,-0.7000154,-0.27780548,-0.82316935,2.7215612,0.7988062,-1.128708,-1.5160216,-1.6026185,-1.4478707,-2.9063783,-1.50161,1.7268637,-1.2769423,-0.5271106,1.960579,0.4009736,-0.6666987,-1.227658,-0.4234702,1.12665,-1.5630127,1.1982731,-0.42734942,-0.35300344,-1.3025295,-2.101739,-1.0243562,0.6045322,-0.11957451,-0.09361038,-0.28834257,-0.5038703,0.0987594,0.30552724,1.0265685,-0.56516176,0.84668535,1.693198,-1.7138822,0.8609099,-2.0517588,1.629279
