,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
370,-0.14832446,-0.6538959,0.0077961246,1.3610619,-0.79668754,0.19933236,-1.3982667,0.36734104,-0.6821679,-1.5503281,0.7263184,1.53343,-0.17555,0.17321452,-1.870038,0.3528198,1.6227393,0.040378157,0.85555756,-0.10902162,-0.408827,-0.7453676,-0.8369881,-0.8922099,-0.2936235,-1.2981445,0.15617837,-0.7022781,-0.4174002,-0.9333489,0.3739049,0.85367435,-1.4257268,-1.9388897,0.26237577,2.501804,-1.5082697,1.2422994,-1.656497,1.7859685,-1.1301917,0.14299563,0.28305334,-0.1020971,0.0040019993,-1.9864448,0.8717218,0.6009916,-0.80680734,-2.2035122,0.13528782,-1.4229544,1.2059948,-2.063195,-1.4790118,-1.6693844,-1.1903516,-1.3154309,-1.5119616,0.21135859,-0.03196927,-1.3119771,1.9511691,0.78701264,-0.9911564,-0.08151208,-1.2127432,-0.73149484,-0.7309059,1.1131829,0.6873713,-0.60435355,0.5041419,-1.0929592,1.0023738,0.498218,0.46940595,-0.50972897,-0.6188994,-0.3649679,-0.3184179,0.97242516,-0.070298165,-1.9031613,1.0919076,0.7897889,0.6467239,0.68476844,-1.7854096,-0.67293525,-1.2227441,-1.3150196,0.63334376,-0.5177555,-0.5792537,0.39205995,-0.59535646,1.7001585,-0.41099676,-1.7976388,2.6006677,-0.8317412,-0.6534874,1.1025614,0.13398843,-1.3472828,-2.3766692,0.0489005,-1.0694295,-1.011609,-0.8537561,1.4472722,-0.111079924,-1.2905526,-1.6646538,0.43723172,-0.9351472,0.09844012,-1.6231999,-1.1124179,-0.5526839,0.20074405,-0.09281251,-0.008784605,-1.477073,-0.32677445,-2.29542,1.2755368
371,-2.0206327,-0.27067026,1.6096239,-0.15540618,-0.9733707,1.051194,0.12517934,1.7068298,-0.071873575,-1.2986865,-0.36175722,0.042258352,-0.57521355,2.4596636,0.6308432,2.380902,1.6661804,0.9166383,-1.0165538,-1.3455733,-0.78955674,0.04177636,-0.50342244,-1.6294712,-0.92406976,1.3493426,0.15833296,-0.57711226,0.6108265,1.3421599,-0.21780029,-1.013267,-0.36091784,-0.8065905,-0.5262936,0.4141176,-0.36743802,-2.2627091,-0.18029267,-0.008930147,-2.2027812,-1.0668694,-1.0538042,0.086804755,-0.50012267,-1.081875,-1.0651802,2.9573872,2.8841999,-0.6715412,-1.3936619,-1.1502352,0.64610004,-1.451047,-0.6514376,-0.6023348,-1.178295,-0.51259816,-1.1617042,0.8322213,-1.0069358,-1.736188,-1.8313792,0.1503892,-1.6568458,0.44978333,2.0304108,0.49594137,-0.122556135,-2.99118,-1.256786,0.08659161,0.6896348,-0.7290093,0.95348173,0.9429945,2.4706175,1.4318295,1.6697098,-1.2672195,-1.0882486,2.3116636,-1.1576937,-0.45139757,-1.7968435,0.27688715,-0.9830793,-0.8606256,-2.5087934,-0.111051306,1.1885695,-2.3262064,0.35422257,1.5845549,0.003573835,0.6793215,-1.0245663,1.6044866,-1.5849127,-0.33085978,0.93533,0.2166832,-0.58115137,0.82656455,0.73545754,0.24874468,-0.49647552,0.12998746,0.13010599,2.2623234,-1.8756963,0.0048972834,-1.9250983,1.0368681,-1.5554097,-1.7262412,-1.2868463,1.0688033,-2.121165,0.65004575,0.5485532,-0.9298183,-0.878892,-0.4820224,-2.384697,0.40232992,-1.1628686,-0.37176606
372,0.01889632,0.6471357,1.1835713,-0.64285636,0.41940778,0.87758845,1.092762,0.27843934,1.475839,0.59328204,0.1638485,-1.2715305,-0.3700774,0.93100536,1.509124,2.0686126,-0.26182738,0.47893515,0.8211682,0.92670465,0.3397745,1.2369928,-0.11892684,-0.8810664,0.95913535,0.3427253,0.8991424,-1.3081651,0.7721658,1.286051,0.8008937,-0.6906488,-1.1596609,-0.44186914,-0.30437356,0.5772449,-0.18593524,-0.0055563035,-0.8639997,-0.04552181,-0.6523984,0.43674347,-1.3115735,-0.047930397,-0.69170684,-1.332939,0.37771377,-0.824229,0.6317887,0.40366474,-0.40585306,1.1368704,-0.50908697,0.93721336,0.12203965,1.6710659,-0.3292842,1.4698784,0.5523114,-1.3746426,-0.20424595,1.1850847,0.15324529,-1.280895,0.25456208,-0.2626138,-1.3372715,-1.0603517,-0.14256208,0.10415409,-0.67675996,-0.44871128,0.625121,-1.1573887,-1.717954,1.4202316,0.25603545,0.29790154,-0.76952237,-0.61799234,-0.5571829,0.5498615,-0.41728863,-0.079139605,-0.9217495,-1.358584,-2.049116,-0.61988765,0.8864104,-0.9883306,1.6401695,1.1278664,1.5662429,-0.77489924,1.7607828,-1.158399,-0.7462071,0.035588548,-0.4291748,0.3592088,-0.5188476,-1.0124925,-0.7037195,-0.8663451,1.755548,0.10590787,-0.54746336,0.43599635,1.3228366,-0.8105333,0.2902338,-2.0981524,0.18543361,0.41725418,-0.6909994,-0.21694385,0.9982099,0.2696165,-0.71939796,1.4878575,-1.4026984,0.18743737,0.45885953,0.34834895,0.5836316,-0.18872933,0.7803856,0.09761665
373,-2.0513868,-0.41613477,-0.9300038,0.83426404,-1.466131,0.38367552,-0.51152825,0.926162,0.1790329,-0.7861392,0.4551389,2.8159862,0.61746395,-1.0897696,-0.17094606,2.832804,2.8162506,-0.84521246,0.5563106,-0.37827617,0.6386973,-0.023200735,0.06409842,1.3296245,1.1509492,-1.6965519,-1.1676121,-1.566091,0.43321112,-2.6888742,0.90806466,0.9067571,-2.8287508,-0.51504135,-1.8111563,3.187036,0.6513961,-0.830749,-1.0268171,1.7616284,1.4459829,0.047331713,1.0680556,-1.548597,0.9092774,-1.0586265,-0.09441258,0.083752304,-1.1605992,-1.7959939,1.6721865,-3.2414832,1.2644589,-1.7301085,-0.015584135,-1.9870914,-0.44671413,-2.4424562,0.46250138,0.31563652,0.69583887,-0.6438435,0.23552635,0.050540686,-1.0534661,0.47236863,-0.053632863,1.9076165,-2.450222,-0.26904786,-0.07373242,0.59595454,-1.4082788,-0.63085145,-1.024043,0.23605943,-1.5259024,-0.084183775,-0.96492434,-0.70220065,-1.3263475,1.8035519,1.1434194,-1.6505373,0.73775685,1.0273402,3.5253704,2.3098552,-2.7393448,0.10572976,-1.8468931,-1.5765002,1.0258057,-0.5168357,-2.0091438,-0.6539857,0.7163168,0.44988295,-0.46203938,0.061228618,1.1805242,-0.7953645,1.3453935,0.86232036,-0.03620129,-0.8282322,-1.3000071,-0.09266953,0.27862367,-0.32934988,-1.2846478,1.7431558,-0.22357318,-1.973777,-2.1047697,0.7894101,-0.9695386,1.8476992,0.050238848,-0.9716653,-1.1110069,-0.47166362,-1.7014927,-1.9436679,-0.34710783,0.83681905,-1.957758,2.4190183
374,1.9669423,1.3701361,2.3223715,0.25387982,-0.13675445,-0.8453715,1.344638,-3.7163594,2.4265463,3.3029542,1.2923268,-4.6645994,-0.52999747,-2.0996706,5.2446623,-0.93834025,-3.7184064,1.423614,-1.0513778,2.5847847,2.1771984,2.0977979,5.712409,0.42424282,1.9803631,4.45481,1.3193328,2.4673367,-0.68685085,4.986842,-0.084589586,1.5455291,0.2026653,2.3702602,3.2755268,-2.3533497,0.40542808,-1.1933843,1.6632186,-1.4532161,-1.21695,1.4928249,1.6278396,2.5409997,0.22955774,3.9031196,-0.9994139,-2.9129424,-2.3726082,4.9818826,1.3171589,4.030963,-0.7955946,6.587503,5.9893694,4.961702,1.6870316,3.4944406,3.4557676,-1.3505479,-1.2267904,3.7696154,-0.2542131,-4.2053967,2.5298474,0.04256594,0.3736516,0.15695758,3.7013774,-0.6312866,2.003827,-1.9917397,1.7325466,2.7017019,-2.0875714,-0.117310256,4.2009954,-2.1436527,-1.2877384,-1.4370275,-0.87934494,-0.66830766,0.26572293,4.6197133,-1.2668914,-2.2607963,-3.3914604,-2.5818074,5.207988,0.7119896,0.06808485,5.512523,-0.017280906,0.4605229,1.623957,-2.8476357,-0.80901337,-5.050768,3.2975974,-0.5392884,-6.786213,-2.6344821,1.7145985,-4.7502284,1.5766084,4.2256365,4.0994716,2.946099,1.9874495,-0.019151626,3.1323552,-4.9914494,1.366954,3.111477,3.34061,0.84972227,1.2651254,-4.280824,2.228058,0.7732406,3.1747353,0.0024993937,2.9593894,1.3426888,1.217333,0.05352118,5.9704466,-2.742146
375,0.9733069,1.3279992,-0.48059392,-0.072032765,0.86908674,1.1878107,0.08688374,0.288645,-0.35365802,0.40562811,-2.3348281,-1.1345463,0.79182005,1.091353,0.32304358,0.40261176,0.35349467,-0.69798386,1.4009423,0.2195861,0.3320857,0.6246988,0.49044666,1.9056672,-1.158246,-1.0172225,2.2117975,-1.1926426,2.0119467,1.2551613,-1.189851,-1.2361593,1.1434053,-1.05266,-0.87211925,-1.7865763,-0.034169048,-1.1986883,-0.13218296,-0.6329353,-1.4768691,0.08234862,0.65172005,0.14216252,-0.36368054,0.5961091,1.7754273,0.5383039,1.1038536,1.454985,1.5759027,0.27150035,0.13715346,-1.8056269,-1.4252012,-0.93299913,0.0034327572,0.7700214,-0.09367217,0.83155304,0.27087,-1.1529646,-0.842986,-1.6455531,1.4163568,-0.935077,-1.208381,-2.4462707,1.0090249,0.8823967,-0.27667794,-0.28229293,0.06038283,0.3135699,-0.05108162,0.65165764,-0.43218642,-0.44037244,0.3385657,0.0032084575,0.09948991,-0.09268928,-1.327741,-0.14406933,0.16085823,-0.7316585,-0.7602586,-0.6095267,0.97003186,0.13991594,2.0920584,0.8858424,0.03088516,-0.4055596,1.4516321,-1.8753185,0.3685377,0.4162244,0.5450936,-0.7091606,0.5206588,0.15295422,-0.37930772,-0.18826987,-0.24949388,-0.12973075,-0.069365956,-0.62344444,0.34244782,-0.39549696,-0.86319464,-2.212873,0.31477037,-0.33852056,0.74608046,-2.4894738,1.2621218,-0.04667441,-0.184738,1.1089147,-0.14498857,-0.7145498,1.1117231,1.4402295,0.92962265,0.13705917,-1.0691208,-0.121771075
376,-1.1921617,0.68382984,2.405624,0.03918496,-0.09156498,0.13524714,-3.0879989,2.1679444,1.2724162,-2.0832083,0.61007243,1.6214753,1.1795322,0.09647929,-0.9727011,-1.8250115,-0.14283928,1.2513458,1.2737906,-0.62257636,0.2645808,0.6030459,-1.0986347,-2.3853147,-1.3468038,1.4589684,-1.4553957,0.80789226,-1.1916829,-0.26233464,0.1579506,-0.23101117,-0.9236669,-1.2187333,-0.08076264,2.7876039,-0.6191335,-0.12479085,-1.5300606,2.2228062,-3.2717705,0.43797946,0.032640405,0.35315683,-0.6199769,-2.242998,-2.029424,1.7425808,-1.4199177,-3.733694,-1.4094064,1.9840448,1.5718875,-2.4753876,-2.7714767,0.64656276,0.9980298,-2.3559787,-2.4329793,-2.1991737,0.108567886,-1.4009199,0.22350651,3.2009883,-2.027815,-0.5872669,1.0173833,1.0371125,1.0197027,-2.381412,-1.8698605,-0.8331854,0.77977204,-1.748215,1.9603145,-1.4297318,-0.51507425,-1.6987333,-0.78651464,-0.7867717,-0.27523482,1.4780681,-0.4696193,-0.03042791,0.58588266,-0.61485696,0.13371965,-0.61184806,-0.10708768,-1.0530617,-1.0421861,-2.0685568,-1.0766875,-0.07068309,-1.025224,4.1856017,-1.2650946,4.201245,-0.5618872,-0.51303005,3.2397826,-0.3079004,-1.4699806,1.3025925,0.6808627,0.36262816,0.8250221,-0.35763305,1.2925406,-0.50974286,0.011235893,1.7279505,-2.0534017,0.6387739,0.56432194,0.75746393,-2.0397341,-1.5576867,0.056121476,-1.4002055,2.2487423,-0.17038243,0.27619478,-1.131791,-1.1917899,-0.16713089,-1.1317829,0.18681966
377,0.9294075,-0.5426058,2.9869094,-0.81870717,2.6309593,-0.09128329,-0.5438451,2.3348086,3.0914626,-0.44321856,2.9594715,-0.9791547,-1.5975472,1.1244975,0.84956115,1.1883366,-1.5729684,1.9653018,2.5034165,0.27225682,0.90992534,1.381684,-5.427635,-2.641987,-2.562116,1.430488,-1.1078892,-2.0712557,0.7348684,0.2994561,0.9558093,-1.3368254,-0.84761065,0.09321638,2.2139006,2.6681514,-1.5792269,1.1291189,0.670114,1.2869307,-1.9791138,-0.28094116,-1.0734392,1.903284,-0.81851786,-2.5419,-1.9618493,1.1482028,-1.6574388,0.77489966,-1.9479971,4.1352334,-2.269779,-0.20618196,-1.3646165,3.2099836,0.32387888,2.3304784,0.21274725,-4.1676884,1.2681336,-0.8408945,1.0587574,3.1145897,-0.70401865,0.62109,-1.0546163,-0.1694781,0.8708382,-0.42750755,-1.3080306,-3.2575355,0.82695866,-0.2049332,0.76120263,2.2620718,2.1793044,-1.6532545,-0.82613766,-0.5771693,0.23883413,-0.19824347,-0.18846914,-0.26042184,-0.06301187,-0.24093248,-1.665845,-2.034749,0.43539122,-0.16314495,1.7957242,0.7970916,-0.19286774,1.7489102,-1.3600346,0.93106467,0.46486387,1.1098417,0.5239603,-0.4935125,0.0038698306,-0.34534898,0.31428298,-0.27412078,1.8188059,-0.8205828,2.1307137,-2.372218,1.8941697,1.804115,1.2906663,0.20971592,-0.41775116,2.37817,0.3050579,2.2870343,-0.7819819,-2.1436732,-2.3763196,0.7921594,0.496551,1.4512565,1.9630772,1.9595774,-2.416832,-1.0083823,-0.3873955,-0.6358403
378,-0.024295611,0.57399637,4.0600376,-3.4538674,-2.2191658,-1.2282817,1.0539837,1.002573,0.710261,3.6185439,0.8215917,-0.50295985,-3.2514968,0.0006669238,1.5091555,-0.016548347,-2.7045946,1.2139004,0.60871816,-1.5247616,-1.8013273,0.89370435,-0.8573424,-3.8523216,2.8630722,2.6958015,-1.4205742,3.4694595,-0.42829946,1.6793925,2.1873574,-1.0741668,1.9075488,1.2583947,1.9844064,-0.04324048,-1.5956205,-0.648063,-0.14630467,-0.37490165,-1.2587163,-0.801943,-2.454629,4.1688056,-1.6188,0.8214633,0.85112995,-2.119623,-0.4633414,0.44305608,-2.7117386,2.784091,-1.2974309,1.6830193,1.8616158,5.197972,1.5779228,4.311902,3.5006971,-2.070623,-1.4245218,0.18756454,0.07409381,-0.13564622,-0.39550957,-1.2821921,-0.52606577,-0.056058552,0.3011552,2.5755913,-0.44759774,0.90162176,-0.7860341,-1.0321405,-1.2771024,1.0060472,1.075297,0.83445823,1.2321649,1.1399978,0.20837675,-1.0965885,0.14122257,0.50896066,0.71018565,-1.186612,-5.583283,-1.8058516,1.0338498,-2.9973125,-1.071642,0.7302429,-0.63232017,-2.4754443,3.2322407,0.4213402,-2.0262752,-0.69743544,-0.21518117,0.26123264,-2.454652,1.042025,-1.0677822,-2.5652325,1.2727011,-0.28451666,0.15705547,1.6398036,0.15607962,0.3050434,0.9351362,-2.587468,-1.0935702,3.667537,1.4996153,-0.84330714,5.303658,-0.7586339,-2.6974907,-1.3470486,-0.51920754,-0.8773281,1.4025968,1.7190678,0.11713237,-2.3531122,3.2653937,-4.4574833
379,0.96041834,2.3789937,-2.1400893,1.9271206,2.0273283,0.78298324,-1.8872023,1.9819264,1.0330666,-1.3612632,-0.022529844,0.9591396,1.2014914,-0.49919015,-0.023831591,-0.12688288,-0.9503688,-0.31073403,2.4461408,1.6506912,0.36711544,1.9981186,-0.9722836,1.0954002,-3.2874475,0.097497255,2.9903939,-4.8098145,2.966286,1.4353027,0.27239603,-0.5455756,-0.87587106,-4.3643284,-0.6398647,-1.509114,-1.0645534,-1.925999,-1.7810935,1.1553266,-4.4147787,-0.051072724,0.93183374,0.3865132,0.09623035,1.1918279,1.7187258,-0.87652636,1.6233314,2.0913281,3.1951818,-0.29407436,-1.3534949,-2.7985673,-1.628955,0.3468615,0.5973657,-1.7086126,0.7793853,0.41061506,-0.47473046,-1.5334538,-1.3056198,-2.4073572,-0.52277017,-2.0844426,-1.1435508,-2.0305731,-0.062155172,0.10249518,0.7207044,-1.4794309,1.4419465,-1.8101102,3.4943995,2.0304015,2.83155,-1.4066286,0.4660592,-1.6667593,0.9716963,2.6024225,0.48727307,-1.0376556,0.5799995,-0.09501441,-1.036301,-0.06452635,0.31035686,1.6567394,2.496203,-0.44791636,0.66140723,-0.46053123,1.8114235,-2.4116423,0.7949904,2.0662076,1.295415,-2.0332036,4.561028,-0.88170207,-1.1118778,0.88457674,1.1510377,-1.6912354,0.14059713,1.5100131,0.95312923,0.9043342,-1.3938076,-0.51883036,0.24980326,-1.3557138,0.13312916,-1.5161089,0.15230708,-2.2448285,-0.19078742,1.4370545,1.7359612,-0.81693226,2.1554136,0.89148825,-0.1870578,0.2060314,-3.6785283,0.029319832
380,-0.92312074,-0.48288637,-1.333056,0.70808846,-1.0953145,0.0980177,-0.9664637,1.4443802,0.2858282,-0.8933948,1.5518492,1.3592645,1.1565049,-0.63315415,-2.321095,0.8457259,1.0304188,-1.0248483,0.14175336,-0.7176144,-0.4090725,0.2779453,0.0726064,0.033889577,-0.28005427,-1.5602974,0.14619707,-1.1321845,0.20438835,-0.8608417,-0.24146412,0.35441223,-1.8214599,-1.0184228,-1.3318264,2.4595754,-0.7158621,0.10918425,-1.5890262,1.5197036,1.3627944,0.41211152,-0.054917898,-1.4038182,-0.16090004,-0.46990204,0.7420555,-0.69044316,-0.4620831,-1.5248715,0.030674007,-2.296312,1.410503,-1.5215106,-0.88325435,-1.7342781,-0.63253146,-0.93864596,0.49121332,0.53950197,-0.40857676,-0.21575972,0.73414814,0.12459933,-0.5873781,-0.8300322,-1.0831304,0.56694674,-1.6621535,0.9059373,-0.39114165,0.17860267,-0.55272204,-0.46178535,0.3210442,-0.59573644,-1.3484945,0.104901575,0.059259713,-1.5282542,-0.6223937,0.77837986,-0.059707474,-1.1420643,1.2497988,0.3697836,1.5437087,1.4171125,-1.5930604,-0.37643188,-1.1407876,-1.3562376,1.4735723,-0.6230554,-0.6664261,-0.3178918,0.19191664,0.84349746,-0.17806868,-0.20524202,2.1100636,-0.41006184,0.25633466,0.08261292,-0.39782307,-1.3796672,-1.9147142,-0.2364758,-0.7388094,-1.263905,-1.3767569,1.85967,-0.7919765,-2.0895884,-1.150319,-0.6695153,-0.20462562,1.234464,0.5712405,-1.2291421,-0.56559044,-0.50967896,-1.9169382,-0.5114442,-0.1501603,0.23710723,-2.293367,0.6370907
381,-3.032039,-1.4094642,-3.44268,2.694177,-1.8714445,-2.532886,-2.3564944,1.0171006,-1.4283562,-3.0729692,2.6454628,3.1465065,-0.20701426,-1.0521681,-3.3809407,2.538011,1.5641503,-3.004575,1.1588796,-0.8471356,-1.6836152,0.33655643,-2.5050538,0.04486081,0.19789623,-2.8065016,-2.1921961,-1.7226067,-0.34515092,-3.2527235,0.37425026,1.5031583,-3.4786682,-3.086282,-1.087181,6.3291264,-2.3266222,0.7298662,-3.6065278,1.8533828,3.7123835,1.3900098,-0.24547812,-2.2238302,-1.2985618,-2.1973786,0.32466313,-1.3597864,-1.5383408,-2.4711719,-0.08800346,-4.9383564,2.7290018,-3.1855645,-1.6327407,-2.1706192,-2.1677718,-3.3593457,0.42510387,-0.45078427,-0.98256624,0.2895733,1.7829491,1.6336462,-2.6507769,-1.4690337,-0.35348526,2.2604332,-3.5197978,0.079911485,-0.5264715,-0.3857562,-1.1604278,-3.0654504,0.13358556,0.2470397,-1.2538149,-1.1062001,-0.92519975,-2.270434,-0.9398691,1.0953754,-0.5780312,-3.061582,1.3128722,1.2082907,2.7547772,3.6032822,-2.6889393,-1.0135812,-2.0732152,-2.9109728,3.1301095,-1.4370008,-2.081156,0.30279744,-0.5441226,2.0550196,-1.278024,-2.5914004,3.6850026,-0.30141732,1.2692695,1.2530735,-0.6450971,-4.0599933,-2.797998,-1.9194051,-2.3678906,-2.81758,-2.5427015,2.097032,-1.7478836,-3.268681,-2.1684086,1.10894,-2.494068,0.98480403,1.3324456,-2.7396991,-1.4282042,-0.050997354,-3.1180263,-2.7077842,-2.3125887,-0.45903045,-3.8479753,1.4135697
382,-1.2643894,-0.3114104,-1.4207388,-0.4615034,-0.8298965,0.3404529,-0.48972067,1.3209087,-0.31409714,-1.3370968,0.22358267,1.3908259,1.2619926,-0.8634484,-1.757679,1.7917207,2.1336734,-0.5662063,0.5843746,-0.36505577,-0.23423967,-1.2967646,-0.8971668,1.1043752,-1.0381434,-1.3447232,0.54024404,-2.5369422,1.2703048,-0.62640315,-0.46339098,-0.94102794,-1.0403436,-1.3639518,-1.3533691,2.1378627,-1.5292674,-1.2324885,-1.5153714,1.2051158,0.40716833,0.030941628,-0.48248056,-0.47713786,0.55454105,-0.43488318,1.8342224,-0.27887806,-0.25124404,-1.6285824,1.1446359,-2.1480231,1.1015545,-2.9553032,-1.4422855,-2.587271,-0.9734571,-0.47184318,-0.7079275,1.213666,-0.3986707,-1.4805635,-0.3413282,-0.20968696,-0.6137771,-0.3357991,-1.0598336,0.38051206,-1.0199096,0.7118192,-0.9318856,0.0047966135,-1.2216133,-0.7244622,0.47751713,0.25623947,-2.106983,0.90713924,-0.44142297,-0.5875329,-0.04360336,1.2561742,0.1179093,-1.522503,1.7527549,0.09961058,1.8930414,0.8676638,-1.5468367,-0.6256531,-1.016904,-1.206692,1.0303255,-0.31491202,-0.82198334,-0.6286082,-0.4135375,1.4794097,-0.41827944,-0.33247343,2.3751166,-0.4716302,-0.054798186,0.5407027,-1.755333,-1.0739993,-1.7652835,-1.4165877,0.09577852,-0.7931487,-1.9860392,1.3766047,-0.39150676,-2.3899298,-1.414812,-1.0604984,0.0060962373,2.094848,0.33880782,-0.56873435,-1.6339072,-0.7245729,-1.9414822,-0.12140389,-0.66681015,-0.099907115,-2.4170585,0.47260645
383,-1.2204901,0.40299425,-1.1182679,0.046633538,-0.9497878,1.2990282,-0.4840105,1.942175,-0.5712257,0.49550268,0.29586065,1.2544383,0.19952032,0.73041475,-1.270735,1.722961,0.63677996,-0.03922173,0.36365244,0.15341085,-0.19289932,0.29744142,-0.9664692,-0.4325941,-0.045784377,-0.8006307,-1.2635633,-0.1503015,1.0660888,-0.46522406,1.6264929,0.57880694,-0.164269,0.22829734,-0.74389523,0.668232,-0.21807376,-1.1826535,-2.0280833,0.31676683,0.37377155,0.39307198,-0.57960147,-0.5849772,-0.2787169,-1.188487,-0.52543104,-0.30423513,0.5425244,-1.5859747,-0.40360424,-1.3645154,1.6868469,-1.7526951,-0.45318663,-1.1468507,-0.13897139,-1.5299214,0.083936274,0.24741957,-0.17654918,-0.03743702,-1.5557709,0.16046935,-0.7642139,-0.035916135,1.221502,0.27130836,-0.7853887,-0.60314286,-0.64651895,0.69860864,-0.49750057,-0.6270374,0.2760487,0.6563148,-1.0860299,0.4023922,1.267526,0.30510345,0.048025787,0.86989933,-0.5213926,0.32432446,-0.13588066,0.31975684,0.06258164,-0.15090564,0.18900083,-0.123537585,-1.1497344,-1.4714708,-0.4388326,-0.031331267,0.39674807,0.20844376,-1.4477358,1.998707,-0.9088708,-0.4399873,1.9014076,0.7556087,0.07758315,0.54097897,-0.029540196,0.16367017,-1.1388338,-0.12340595,-0.51863277,0.31320453,-1.2736813,0.20063359,-0.88974196,-0.37911266,-1.533402,-1.5277886,-0.7718486,1.1580113,-0.43122742,-0.73448145,-0.5792032,-1.5137442,-0.57243675,0.12729566,-0.3793571,1.2748704,-1.816971,0.8666104
384,-0.11637481,0.07427306,0.5278572,-0.38209605,2.2909436,0.7583962,-0.37192258,0.10556389,0.16268128,-0.66345596,0.8792308,3.1380599,0.72248685,0.6246157,-1.545825,-0.5080477,1.5628397,1.3816242,0.065661855,0.77238405,-0.21456096,-0.8737604,-0.95659804,-0.5320103,-3.5464919,-0.04126075,0.70354134,-0.6434153,0.17815962,0.21929546,0.239982,-1.0624893,-0.3241061,-1.5180666,0.34926364,1.9103602,-1.2913909,-0.55297273,-1.5298901,0.6367686,-1.91894,-0.7341277,0.7810954,-0.9046532,-0.15243493,-1.6436044,-0.008784594,2.2179525,-1.5491439,-0.20776552,0.7050429,0.22838058,-0.4690573,-1.9538922,-1.4387583,-0.9835363,-0.84618515,-1.9503922,-0.87199175,1.8156035,-0.6420348,-1.4125888,1.1984059,1.4860563,-1.2186781,1.9166166,-0.44929025,0.118478715,-0.432659,-1.111358,0.6418651,-2.0444927,2.3301156,0.058150515,0.98354053,0.41222858,1.8586855,0.5827221,-0.5186286,-0.6922145,0.5593659,-0.03409722,0.32995912,-1.3680997,0.3185971,0.26056862,0.7730448,-0.88278365,0.5633696,0.954213,1.2415862,-1.4250125,-0.78303784,2.62687,-1.4564997,-1.6221008,-1.4564657,2.7090142,0.09454256,-1.4748932,1.7723744,1.1036607,-1.3972149,0.17657717,-0.5017109,-0.43396458,-0.572233,-0.2741617,0.6764931,-0.21519296,-0.008725271,3.036314,-1.2341677,-0.93121815,-1.6744226,0.96967876,-1.3111378,0.85053706,-0.4771741,-0.48710907,0.6633927,-0.012909614,0.0750047,-0.20397483,-0.7197396,-0.1363539,-0.9296805,2.434143
385,1.642988,-0.4569473,0.4126057,0.45070362,-0.33773056,-0.44430807,-0.8346318,-0.5986546,1.2339756,1.575994,-0.45821938,-2.272076,1.1581532,0.6528429,1.578084,-1.566051,-0.5075504,0.6650235,-0.31586343,0.44817436,0.8695407,0.5276964,3.9365275,1.5546948,-0.60067743,1.5984193,1.2339162,-1.6146708,-0.090967774,1.1048911,-1.1967521,1.181282,0.31918773,0.4692836,-0.27343136,-4.2573986,0.59981203,0.009718653,-0.101125695,-1.1817629,-0.6309731,0.85253525,2.239922,-1.4332858,0.9705954,3.4033995,0.04387638,-0.2899864,-0.42965388,1.7642106,1.4599355,1.6627339,-0.876617,2.4468958,0.7797988,0.82375884,1.4623399,0.776921,0.89636403,0.762923,0.3434941,1.9978465,-1.033985,-2.0938692,0.95085573,-1.4128855,0.937102,-0.53719366,1.107053,0.93102187,0.029537722,0.104841,1.1341352,1.6847086,-0.86753243,0.5908317,1.9071792,0.46796486,1.386773,0.25074488,0.33811143,0.13354823,0.41168055,1.3729048,-1.2990245,-1.4810314,-1.7817287,0.90981954,3.0454135,1.8277233,2.023633,3.7740436,0.09484216,1.4635508,0.44704872,-1.8335449,0.58942145,-2.2524593,1.6973596,-0.68037856,-0.6617594,0.7556021,1.3928795,-1.5993675,0.74213517,1.9509501,0.9806001,1.7829416,-0.57748437,1.1272012,1.9240831,-1.8419386,2.109608,0.3096296,2.233353,-0.33856085,1.2510086,-0.17020556,2.3418827,-0.54179543,2.2557635,-0.42756072,0.5709578,1.985859,1.1044153,-0.21119508,1.000246,-2.2842367
