,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
673,-1.6000249,-0.64621294,0.12762588,-1.2950246,-3.280389,-0.5685898,-0.604972,2.621271,-1.2177395,-0.9927986,-0.16759238,-1.1523042,1.4054166,0.39117122,1.5238851,-1.0874416,-1.5907474,-1.255574,1.32182,0.90971065,-1.2982861,1.1477767,-0.52522403,1.3460677,-1.4226265,-1.4933034,1.0679549,-1.2714938,-1.2481445,0.9981757,-0.2890016,-0.1553765,-0.40121365,-1.0013442,0.35953277,1.5948166,-0.8059406,-0.8957607,-0.8265321,-0.7094525,-1.4163462,3.1421857,-0.55212486,-2.0566084,1.4647126,-0.8830626,-0.5188516,-0.26270708,3.531839,-1.2777071,0.47587565,-1.6092875,1.1886146,-0.7702248,1.5768522,-0.30095685,0.3325488,-0.43095165,0.7769442,0.15448654,0.8260304,-0.26204613,-1.4804432,-1.8329498,-0.76331383,-0.99158883,0.9390167,-2.5232286,1.1473206,-1.5472519,0.14421682,-0.7259982,0.32676622,-0.6323789,-0.09543999,-1.7864795,0.96248496,1.143878,-0.42285603,-2.8832355,-0.0891123,-1.5373065,-0.61721486,-1.5792383,2.2116106,-0.8934431,0.34306005,0.59126467,-0.29967764,0.44556263,-2.4521532,-1.8051196,0.80365396,-1.2466878,-0.20046757,-0.09171223,-0.8109514,-1.6679845,-0.8293492,1.9255806,0.7920395,0.18073013,2.4968305,-0.15992579,-0.5529121,-0.10605689,-0.53397363,0.73307794,-0.42653334,-1.9729763,-0.08944854,-1.1223855,1.12212,-1.2435676,1.9158171,0.15425026,-0.8912084,-1.8754061,0.7070799,-0.76041645,0.7730382,-0.9979916,0.9312091,-0.112705365,-0.6411763,-0.62938917,0.99193585,-0.6731307
674,-2.1254635,-0.27904913,-0.39662194,-0.96934557,-1.5643156,-1.2613816,-0.8406006,-0.8034089,0.6796091,-0.69276315,-0.39127842,-2.4689245,0.8079275,-0.24871856,0.1890918,-0.58236426,-1.4798166,0.68425226,0.6252047,0.10233687,-0.5870252,0.2818396,2.9939172,1.015565,-0.25472218,0.6059668,0.2837501,-0.20089668,-0.8959298,0.7154041,-1.2842051,-0.1359794,-0.27223074,-1.1380312,0.5063033,0.6811247,0.097552374,-0.54382354,-1.1347835,-0.41405347,1.2851247,1.2386909,-2.2494864,-1.9833956,0.5396953,-0.09086248,1.3558723,-0.24536696,0.71740824,0.46173325,0.14451477,-0.10725342,0.9324599,0.5450318,0.31442636,-0.36439195,-1.9739313,-0.5697993,-1.0026522,-0.96883035,0.37751037,-0.77585596,-1.2291222,0.87464714,-1.8119674,-0.23307565,1.2591255,0.7530435,1.7233706,-0.55228317,-1.0356412,-0.8781526,0.43284178,0.29893357,0.17988648,0.7014033,0.83894956,0.88279647,-0.18052863,-2.0830905,-0.29520053,-1.6899687,1.4146168,-0.09968357,1.6195947,-0.15865889,0.19199744,0.3693778,-0.8729013,-0.14221205,-0.7648791,0.82564425,2.2182965,-0.29316226,-0.12546146,0.026736058,-1.0078992,0.28482723,-0.30561677,0.564841,-0.8584536,2.6416376,0.68238974,0.008075576,0.9941275,-0.29125318,-0.99815977,0.9574252,-0.62144077,-0.024919469,-0.9844643,-0.34424147,-0.66120744,-0.075106785,-0.2871157,-0.9187294,-0.16835901,-0.78680116,-0.8545436,-0.9942412,-1.1265985,-0.865065,0.5659783,-0.5279534,-0.71932626,0.061578885,-0.6549191,-0.49035215
675,-0.9714702,-0.3484926,0.9245536,1.7679526,1.0213628,-0.20294133,-0.24638388,1.1632104,-0.43292883,1.3504518,0.48687133,0.030692758,0.5026919,0.05275754,-0.63149357,1.8922759,0.34036323,0.42844486,0.79127806,0.14341623,-0.23614113,-0.6212228,-0.62603396,-1.0600005,-0.2870645,0.38449317,1.2994463,1.0680362,0.6467448,-0.2739148,1.6616687,0.8019072,0.33115232,0.2692146,1.021709,0.5450675,0.41692957,0.8860048,1.239407,2.2437737,0.63074464,0.013475886,-0.35243353,-0.20431705,-0.18105665,0.16248214,0.6113768,-0.45833212,0.29051268,0.6643399,0.9046758,0.80575657,-0.7720223,0.5557197,0.79064184,0.28013083,1.7098356,0.10086952,0.5424562,-0.84642357,0.2699092,-0.17968836,-0.8753029,-0.27366906,-0.15843257,-0.24286969,-0.15700565,1.4293737,0.6069436,1.8169181,0.016593657,1.9926718,0.07046977,0.60896736,0.13409817,1.7423205,1.1249238,-0.26741478,0.19330876,0.07993157,0.22135688,-0.39676675,-0.2575297,0.7133218,-0.9491388,-0.02377532,1.1089996,0.53112906,0.8020046,0.6095317,1.7185981,1.043424,0.13439661,0.8292202,-0.28193122,-0.1456832,1.0763049,-1.468564,0.7604555,-0.23567137,0.33901078,-1.0845367,-0.17987822,0.9597788,-0.30514514,-0.04641833,-0.6485388,0.7748621,0.84465736,0.3181021,1.6030921,-0.2985556,0.8510777,1.034475,-0.22464395,0.16068986,0.93122077,0.47716683,-0.3994188,-0.05319712,-0.048826147,0.3814292,-0.32511246,-0.47812313,1.2820859,-0.54939127,0.71454614,0.46011883
676,0.9889863,-0.17228703,-0.4160277,2.6454191,5.2007036,-0.6615885,1.3996252,-0.7143336,1.3878922,1.7510421,0.30212882,0.45102867,-1.6153346,0.038059883,0.14243847,1.5532746,1.2878379,-1.1111935,-0.56205577,-0.3630215,2.1172156,-1.8030481,1.1424582,0.04635836,-1.4637445,1.814434,-0.5974645,2.5142715,1.3670557,-1.2175952,1.9672527,1.9556842,-0.72778296,0.6971666,0.3794285,0.3856997,0.31428745,0.03348648,-1.4146116,0.8709599,0.7255999,-2.1221304,0.31844828,0.011208339,0.35003933,-0.9968389,-1.3773953,2.4961054,-1.13752,-0.29890144,-0.40721783,1.3412297,-1.6549052,-0.9982039,0.7630021,-0.29927176,-0.39864054,-1.004092,-0.95542413,4.139056,-1.2291856,-0.43678698,-1.6292328,-0.66343045,0.34736156,-0.30005378,0.23465921,1.8708293,-1.2399182,0.4303422,-1.044776,0.045495287,2.3532944,0.82290965,-1.7440283,1.4625489,-0.36252177,1.4328616,-0.99424547,-1.636323,-0.13331126,-1.0395544,0.8954685,2.06009,-2.3045938,-1.2884142,-1.3526374,-0.59658843,0.25231954,-1.6517272,2.6097882,0.9464979,-0.432036,-2.086506,-2.632809,-1.8171684,0.26962793,2.3257246,-1.0198752,-0.43704742,-0.4153788,-1.964436,-0.89786077,0.018054288,-0.1558399,-0.4383199,-0.40471646,-0.026031548,0.50496155,-0.414793,-0.8016833,1.0993049,-0.41471112,2.2936776,-1.1472981,0.32094258,1.1815739,-0.12363172,-1.807905,0.016531266,-3.6878724,0.6636111,-1.0184152,1.4859513,0.30993092,-0.07582921,0.06316172,-0.8345433
677,-0.96023434,-0.90169924,0.64737684,-0.7394246,-0.975238,-1.3872567,0.5537759,0.69226027,-0.64004683,-0.42750406,-0.7901538,2.242239,-0.1943424,0.17908862,1.7401258,-0.06814336,-1.6283708,-1.879545,-1.2243203,-0.6413345,0.58318335,-0.25615233,-1.3151096,0.52227277,-0.10795197,1.2492838,-0.019549822,-0.16104761,-0.9112813,-1.3621355,0.035429295,-1.7662332,-0.47975922,0.531527,-0.7783587,-1.4445366,-0.31276038,0.6081345,2.110236,-0.43793422,0.7406508,0.87301546,1.1520069,1.4769104,-1.2303802,-1.2782781,-0.77793694,0.29805294,0.3508332,-0.3364434,-0.10146179,0.39865395,-1.5113139,-0.897599,-0.34734005,-0.3399174,-0.28097454,-0.017082646,0.014395279,-0.3363044,0.27496493,-1.1228226,0.1351375,0.0708369,-0.5386573,-0.07168147,0.38819897,1.3434482,0.49627236,1.1674602,0.25279653,1.2597581,-1.4842175,0.9966914,-1.0105643,1.1236043,1.0799253,-1.610646,-0.59690297,-1.0960598,-0.26146954,2.1556413,-1.2004963,1.503335,0.40077347,-2.1872683,-1.1421347,-0.94732076,-0.042772602,0.12130421,-1.2947738,2.6004853,-2.1784823,-1.1672411,-0.220728,-0.4245134,-0.835788,-1.8722543,-1.5716878,-0.8184721,-0.4025333,-3.1690373,-1.6735253,-1.3347793,-2.001864,0.8405986,-0.09401639,-1.7785213,-0.2555743,-0.8724329,1.9198109,0.27287573,0.3983742,-0.040718786,-1.3911856,0.45491344,-0.08745516,0.8512879,2.249708,-1.0808944,-0.45031855,-0.79233617,0.020084854,0.5344336,-0.8544366,-2.0860727,0.75763655,0.22867525
678,1.153669,-0.85714215,-1.6238935,-0.44535074,0.18283713,0.29868513,1.2374575,0.464135,-1.7045568,0.5703493,0.91831243,-0.13418603,0.87830174,0.11912205,-0.13933519,-0.032451857,-0.059828907,2.0569596,0.62061286,-1.1825542,0.89617854,0.83235997,-0.5755562,0.6691853,1.4113777,1.3272822,-0.5017983,0.4118761,-1.2125357,-0.6731197,-0.49084902,-1.0027694,0.22140794,0.38371164,0.29687274,0.53704804,-1.3296231,0.32407573,-0.43677756,0.62468654,-0.33571064,0.7687767,0.7043432,1.8365508,-1.2668955,-0.23147365,-0.1549063,0.95230967,-0.5795554,-0.66101086,-0.30529198,-1.331449,-0.2650059,0.52087337,0.98359925,1.1069744,-0.24604662,1.616078,-0.62561077,-0.30204308,0.94951296,-0.19088607,-0.8400823,0.38985702,0.44998446,1.6618755,1.309243,0.96103865,-0.85126173,-0.67289704,0.99007344,0.94398737,-0.7248581,0.196827,-0.020192316,-0.33387655,0.16100486,0.32710478,0.6531624,0.18070729,0.2644745,-0.6830787,-0.5428071,-0.22095086,0.38729265,-1.2404954,0.21403682,-0.052745808,1.4188589,-0.8914634,-0.95711714,2.025526,-0.29185644,0.03606423,1.4890324,-1.0660747,0.8331383,-0.59248304,1.0369568,-0.06440273,-0.685407,1.7985094,-0.56660694,-1.1446671,0.5626133,1.8441317,0.31545419,-0.30679163,0.4849875,-0.0066856337,-0.66425484,0.46029308,0.52031815,-0.4578201,0.5074143,-0.4560117,0.18737444,0.7731449,0.8208566,-0.14545812,1.361121,0.6349084,0.076766066,-0.9777855,0.514347,1.0777471,-0.92196673,0.6369423
679,-2.7933388,1.0286973,-4.02211,-4.6623755,-9.555586,-1.1919367,-0.66772807,1.8467865,-2.443322,-1.9069881,-0.09710409,-1.6301131,0.059552524,-0.5347951,-2.3144588,-3.5028481,-4.1540666,-0.63501817,0.89971447,2.205448,-2.6563454,2.647475,-1.4368521,4.142262,-0.9783138,-2.1843283,1.199086,-2.3468554,-3.0885093,0.80512,-1.6226857,-1.8265902,1.1891471,0.1934858,-1.894999,-1.1464132,4.6192055,-0.91276145,-3.2083943,-1.6451076,-1.2888906,3.7892306,0.15100524,-2.8387966,0.7594164,-0.11681506,-1.1471088,-3.3858216,2.6860685,-1.0278151,0.6115505,-6.7908025,2.520512,1.0762734,2.9429073,0.15235385,-1.0295475,-5.7819567,-2.2710495,-2.1311402,1.026927,-1.2454357,-2.1466591,-1.3843657,-4.1465554,-2.888677,3.0627196,-2.0684967,-0.5703782,-3.3445203,0.43289584,-1.1407578,-2.8467019,-3.2298172,0.04363191,-2.920497,1.9900165,-1.4242228,0.19109565,-2.0577228,-0.82282317,-0.61130035,2.8433566,-0.5505083,5.909972,-2.2039366,-2.3074715,0.5723272,-1.7244496,-0.04767904,-5.9506373,-1.5109394,-0.8113659,0.1665957,0.05254782,1.2108697,-2.1224675,-2.15348,-1.9172236,-0.10045033,1.5720129,-0.439085,2.2440584,0.19704188,-1.4118761,1.0950683,-0.2814829,-1.2355338,-0.65208066,-1.8383055,0.3212763,0.1300212,-0.089208744,0.2866252,1.9770027,1.3838102,-0.6973362,0.41399282,-0.8859071,-0.59528595,-3.957236,-0.51547736,1.9193594,0.8899102,-3.0744963,0.29790115,1.1131706,-2.079701
680,-2.552605,0.14851503,-2.6004121,-3.4899123,-4.5566373,-0.10672625,-0.49069113,1.9875187,-1.4344958,-2.3026865,-0.1878468,-0.30083257,0.9688406,0.475824,-1.400692,-3.2796147,-2.0169375,-0.20020892,-0.13229701,0.8935899,-0.3154158,0.26227492,-0.5154883,2.1766937,0.83293986,-1.4753208,0.31201276,0.5978353,-0.27182287,-0.11897758,-0.80424434,-0.076417446,0.17730245,0.24556151,-0.94435424,0.5863976,2.8304055,0.3032913,-3.7736607,-0.84928626,-1.9683659,3.1023037,0.8281819,-3.3363175,1.004513,-0.58233786,-0.20066683,-1.635812,1.0108764,-0.7401785,0.8356609,-4.912133,0.81770414,0.75260437,1.6643147,1.1766078,-1.3986331,-5.078198,-2.6102502,-0.22940215,-0.914126,-0.6554155,-1.3691481,0.30612218,-2.8666618,-0.684813,1.9284654,-1.2052741,-1.1296138,-2.9486616,-0.5878287,-1.1487817,-0.5738861,-2.4145207,0.37186572,-1.5950539,1.1312525,-0.3573125,-0.77449006,-0.43564257,-1.4147788,-2.047602,2.5920424,-0.2972152,4.2932897,-2.2400045,-2.5519905,1.2246313,0.25873587,-0.6666178,-3.0416915,-1.9310231,-1.665828,-0.5438509,-0.32381487,0.12463079,-0.70952004,-1.0718653,0.60900116,-0.51037115,0.78768325,0.2238009,1.5649258,0.8482964,-1.3746867,1.3697344,-1.630831,-0.7461701,0.099889755,-1.4853656,0.19449314,-0.79577535,-0.5920325,-1.1778336,0.98943317,1.0819384,0.80168366,1.3576803,-1.3691744,0.9872156,-2.651767,0.20250902,1.9364861,1.4473333,-1.7631292,0.8908423,0.63270193,0.18591416
681,0.88377386,-0.09859322,0.1467948,-3.3258507,-4.476189,-0.45138502,-1.252192,1.216779,-2.5970128,-2.6255748,-1.4427114,-1.8881495,1.7235721,1.4412608,-1.7279128,-3.1339655,-2.9560745,-0.9851227,-1.160883,0.31071115,-0.11631088,-0.47907472,-0.6254337,1.0957223,0.14577676,-3.5572925,1.3257856,-3.5391579,-1.7158267,0.9025597,-2.6102626,-1.782332,-0.79621994,-0.660497,-2.7418303,0.75636476,1.8136507,-0.51060563,-1.9637268,0.1961149,-2.2827322,1.1808703,0.32147855,-0.39337057,-0.08065232,0.49575385,-1.6679629,-1.6844646,0.5592727,-0.90524364,0.4021778,-4.4309735,2.159147,-0.23907843,2.599781,0.5166807,-1.0666144,-3.1530542,-1.1244211,0.7560899,-0.20610052,0.2226296,-0.516534,0.5596465,0.45898774,-1.5856886,0.9257313,-3.2600877,-1.509118,-3.711091,-0.80076325,-3.7922165,-2.7920403,-3.701102,-0.5807329,-3.8485563,-1.5167911,-2.4532974,-1.1786057,2.8011982,-2.044406,-0.0021034502,-0.0044476856,-3.215816,2.3951678,-0.20708202,-2.084048,-0.955202,-2.0614758,1.4961599,-3.908095,-2.3813066,-1.2733963,0.6881216,1.0233397,1.4829965,-0.05197751,-1.2428032,-0.08029622,-1.3020769,-0.19212575,0.88898844,1.0560312,-2.2007205,-3.120224,0.49658987,-0.28466272,-0.42118773,-1.0717303,-1.4697468,-0.89873344,2.2155645,-1.165407,0.5777798,-0.39717865,0.34715697,-0.72104645,0.207105,1.3084192,0.49097413,1.2628746,-0.32273605,-0.3619123,2.2540405,-2.342784,2.7083218,-0.17521454,-1.360764
682,0.2265894,-0.3765331,0.5972202,1.0820905,-1.7726462,-0.06068731,0.4198283,1.1672304,-0.67130023,0.11477965,-0.36825994,-0.8020999,0.32445237,0.23546809,2.2641132,1.2915471,-0.523629,-0.3977922,1.9853185,1.1866997,0.44938257,0.8535141,-1.9087142,-0.62147546,-0.5393177,-0.6750571,1.1440483,-1.1003463,-0.5995109,0.83424205,1.2120051,-1.7136059,0.4973237,0.7668702,-0.15119009,0.7453968,-1.0398835,0.22966209,0.6310104,1.1533923,0.20449731,0.6098326,1.6011555,-0.6975088,1.2530702,0.81865287,-0.43451586,-0.2703551,1.4806694,0.59446836,0.5410592,1.4437113,-0.29383156,0.8894236,0.116090015,0.6420457,0.7680021,2.4719841,1.4241626,-0.4661342,1.3061179,-0.04305011,0.08050405,-0.30973744,0.34193334,0.08530818,0.9540226,-2.3325367,-1.0403588,1.7807704,1.4671452,-0.071651086,-0.86098886,1.0539643,2.1432505,-0.3416217,-0.26835707,0.32657048,0.6659619,-0.714342,1.4709564,-0.21536797,-0.03143643,0.51713115,2.26131,0.6544048,1.6594278,2.2111323,-0.34715703,-0.42518342,-1.4131857,0.19944282,1.5149033,1.2255205,0.80942774,1.4455522,-0.77594846,-0.54823756,1.2780458,2.0151818,-0.04039484,0.7571928,0.80749476,-0.8961489,0.46114555,0.5045205,1.9494997,0.7317667,0.23499453,-0.5464096,1.6141696,-0.8024571,1.2519339,-0.66191095,0.15654072,0.71443546,0.16685434,-0.750866,0.7195163,-1.5843341,1.3692895,-0.747416,0.042180832,0.73103124,1.232362,0.59902704,-0.22461727,0.45198247
683,-0.16706479,0.7311741,-0.9407726,-0.8346711,-2.1885188,0.5346102,-0.31073323,0.45469564,-1.1528931,0.29944178,-1.6316806,-1.4371303,-0.31878,1.0252851,-0.5014607,-2.0476534,-1.1379066,0.47696957,0.55083174,0.16606557,-0.71893066,-0.29404512,0.009569946,0.029224826,-0.34768677,-0.6877681,1.8547096,-0.8263781,0.56912875,0.14344247,0.38068047,0.41934952,0.027600594,1.0317415,-1.08427,0.16369255,1.4479446,1.3527582,-0.39813325,0.21042663,-0.23867038,-0.38628298,-0.8756119,-0.8133065,0.9048051,0.76630825,0.36400145,-1.2945989,0.83125407,0.5841886,0.617963,-1.3189173,0.034903146,0.75372803,0.22279729,1.1040692,0.76631635,-0.85180813,-0.6627024,-0.3092869,1.0816069,-0.2645792,0.6176133,0.21052364,-0.8050347,1.3438194,-0.098998085,-0.095519654,0.11851767,-0.20015776,-0.4584918,0.8406801,-0.9880437,-1.2794185,0.14906178,-2.2026143,0.791593,-1.5221952,-0.4217788,1.7477769,-0.14703946,0.335071,-0.09652467,0.9815887,1.1450864,0.19989982,-0.20318517,0.7443052,0.12512751,0.17710471,-0.69649154,-2.0884178,-0.2258676,1.8264759,0.14992864,1.9125342,0.6793826,0.79071975,1.0201861,-0.26787874,1.1806439,0.27750832,-0.28913194,0.9716757,0.1836776,-0.10587082,-1.7145379,-0.6563379,0.30781582,-0.84683007,-0.5172866,-0.34587705,0.031979363,-0.0362344,1.108921,1.4169171,-0.4218319,0.59169763,-0.5436033,1.5167089,0.8123611,0.07630781,0.46463108,0.60458887,-0.15474182,0.86069304,0.59075314,-0.28771245
684,0.39123002,-0.2305405,-0.13850129,1.237327,2.5781755,-0.11386781,0.26048505,-0.15267281,0.5240927,1.339895,0.3008186,0.92701584,-0.49016902,-0.47812858,-0.2934855,1.1546451,-0.22752388,-0.29630107,-0.20967752,0.6840737,1.1340257,-0.7897648,0.4091661,-0.4158625,-0.12169857,2.538626,-0.25376058,2.3783207,-0.1810127,-0.4600482,1.0235265,0.95591855,-0.3846206,1.8020184,0.38228393,0.27763575,0.30731013,0.25757927,0.41432926,0.58422595,0.9845302,-1.5332718,-0.09222778,0.36188766,-0.49380985,-0.47498462,-0.64309764,0.86661047,-0.5827144,-0.4782147,0.19852021,1.1310076,-0.966827,0.247695,0.3784503,-0.4699138,0.19254577,0.6388577,0.03539038,2.07293,-0.5132281,-0.19615121,-1.0149254,-0.1376831,-0.038550418,0.7070591,-0.8454706,1.4359081,-0.66893667,0.8849784,-0.066433415,1.2506777,1.459864,0.68203,-0.48043975,1.0055054,0.42886865,-0.17489766,0.462541,-0.63107574,0.14108409,-0.8455679,0.046922795,0.8340968,-1.4198936,0.6351646,-0.8017982,0.18745726,-0.2760562,-0.32138297,1.4385672,0.9344268,-0.59853005,-1.1864396,-1.2345221,-0.72708833,0.5033389,0.5776974,0.16860501,-0.17339236,0.60712516,-0.88234425,-0.65292144,1.0747876,0.19336073,-1.0799147,-0.6012649,0.14424542,0.7067084,1.1101825,0.49400923,0.858122,-0.11458344,0.67938405,-0.4205348,0.8536978,0.6916654,0.2297476,-0.56280863,0.32782504,-1.2259814,0.16153668,-0.18035078,0.18991946,0.73532003,-0.029561209,-0.1321501,-0.059339635
685,1.3265101,-1.1467662,0.897067,2.003271,4.451332,0.5926081,1.1340389,-2.3673522,1.3626691,0.78799,0.37432614,2.4870718,-1.1816856,-0.8262801,-0.5975213,1.7973593,2.631014,0.29786038,-0.27660844,-0.8950148,1.5582666,-2.6251597,0.6045075,-1.2881658,0.5277403,1.9051565,-1.3494035,2.2768643,1.8989589,-1.5141149,1.9460388,1.5725664,-0.20656599,-0.003908294,0.73664457,-1.0353738,-2.0498421,-0.13879754,1.1990299,0.95770955,1.0907525,-2.6352112,-0.17540875,1.2477214,-0.28108627,1.1014459,0.009557474,1.4385027,-1.2567605,-0.15651762,-0.086769775,4.2289577,-1.5436864,-0.90152216,-1.7962903,0.67237604,1.3990054,2.1708288,0.90102416,2.095494,-0.8753657,0.63621455,1.2898073,-0.7549907,1.9365848,1.6375431,-1.507475,2.6750643,1.1313853,2.5565443,-0.8852775,0.57982713,2.769741,2.048994,-0.80945146,0.082098626,-1.5900464,-0.37292513,-0.29154477,0.73937744,0.12079854,-0.18300423,-1.1394831,0.91183496,-3.2096639,1.6195135,1.2260575,-0.3142976,0.80354893,-1.1077585,3.0770328,0.53973734,-0.028281093,-1.1039863,-0.19226485,-0.12296308,0.8660134,1.0360489,-0.44318968,-0.4196718,-0.97909725,-0.8361218,-2.0287907,-0.14447363,1.5522238,-0.46910045,0.042943817,1.7872516,0.5419005,2.0041025,-0.5228035,-0.36887908,-0.05966131,0.7734239,-0.23010203,-1.2411098,0.19160739,0.38810536,0.11385025,0.2667024,0.85919863,-0.24815424,-1.5786194,-0.24975464,2.039383,-0.31195092,0.13274863,0.99728924
686,2.3968487,-0.4623448,2.6749518,3.592815,6.4565077,0.17479801,-0.58399487,-3.341413,0.4303087,3.3585227,0.79609525,-0.21942125,-1.1915874,-2.0271292,-0.47801465,2.5842197,3.4759934,0.3897732,-1.7788321,-1.6979752,0.07720924,-3.0377274,1.7640038,-2.4999232,0.76004636,0.37829193,-1.4746909,0.60327387,2.3878822,-1.0989225,1.3191117,1.0653552,-0.85178256,-0.1978398,1.4128363,1.1244272,-3.3098884,0.2405131,1.3043746,1.5906821,1.338662,-3.9382956,-0.8126422,-0.48078963,-1.7786751,-0.31627956,1.4661182,2.5745273,-1.867962,0.17754751,0.099601634,2.8174808,-1.5827674,0.85650015,-2.1072628,-0.34520137,1.0712376,1.8968804,-0.15568931,0.58112776,-3.1502023,1.518834,1.5649738,2.1384854,1.4770724,0.4418667,-2.7224305,3.0592194,-0.5022373,2.990701,0.6775223,0.298464,2.3707654,2.9535143,-2.1196222,2.6754594,-1.8910382,-0.06384464,0.54215884,0.83701074,0.5864011,-1.210927,-0.8213763,0.12296748,-5.1055665,1.8488145,3.009091,-0.7291267,0.47904697,0.7267726,5.529469,1.3663678,0.33615574,-0.29447725,-0.4878413,-0.8768539,1.6751963,3.9755383,0.32007343,-1.2233537,-1.3669312,0.6014152,-1.0870748,0.16120999,1.5453014,-1.0130483,-1.1588541,0.803278,0.1537828,1.8539741,0.7700108,2.7082026,0.08354499,2.4801352,-1.7910436,-0.34881994,0.5150645,-0.6071728,-0.9493599,-0.14427508,0.5316893,0.28075394,-1.85617,-3.2087026,1.5186449,0.99945474,-0.6191788,0.8710358
687,0.9972576,-0.34594706,0.46064547,1.0072479,2.7311714,0.6291961,-0.39160514,0.08819224,0.92695993,0.2583218,-0.1325475,-0.87397146,0.24999332,-0.07593347,0.050713655,1.9325194,0.9420311,1.2138915,-0.021278799,-0.9513559,1.4219669,0.20877393,1.2876837,-0.1447315,0.24025245,0.8765761,0.35884252,2.055345,0.6643991,0.3914131,0.9266816,0.6121842,-0.79226273,0.107039936,1.0419043,0.35195246,-0.5215385,0.11653215,0.7993382,0.3005395,1.0354685,-0.81333536,-0.08728687,-0.31033942,0.71035844,1.0636998,1.0371096,0.40302396,-0.59753126,0.06914129,0.0672519,3.1616814,0.40670097,-0.48241094,-0.7231745,0.24251172,-0.1316065,0.93173164,0.44084063,0.03942764,-0.48974273,0.5274668,-0.99736017,0.2062799,0.44363567,-0.1697456,0.16955718,0.91371727,0.13082288,0.7796695,-0.28216225,-0.3115852,1.6453537,1.169267,0.16393003,0.9608842,-0.23216504,0.60113347,0.21945243,-0.16561858,0.11375387,-1.0721288,1.0070164,0.7272946,-1.1522706,1.2553521,1.1588398,-0.09080285,0.4462395,0.05280557,1.5724713,-0.50117666,1.1534281,-0.3244863,0.27206093,-0.57544947,0.55342054,0.87239146,0.03955385,0.48298967,-0.93120897,1.2469544,-0.11037401,0.0005488214,0.14013366,0.37119287,-0.5028937,0.6987426,0.11577374,0.8364364,-0.525607,-0.76939243,-0.27247146,-0.15426192,-0.74843067,-0.8939318,0.67308867,-0.28746778,-0.0881134,-0.3656087,0.5137219,0.11020327,-0.12734997,-0.7082247,0.7740084,-0.4714417,-0.10543116,0.59045166
688,-4.8372297,-0.7293112,-6.837188,-5.3844676,-13.394918,-0.9779542,-1.1995456,2.4655669,-2.006922,-4.6641483,-1.8764828,-0.6095801,0.15065959,1.4205612,-2.071801,-5.985842,-4.6161904,3.0198483,-0.16124764,0.8243455,-1.8229241,3.5136795,-0.29445082,2.904735,-2.0921838,-2.8952649,1.274926,-0.6877925,-1.8598989,0.18169987,-2.561641,-1.3785659,-1.3750296,-0.46765375,-1.4512998,-0.83035654,4.205741,-0.53313035,-4.1588564,-1.3475703,-1.0189072,3.5733695,-2.1949239,-4.864935,1.0365112,-2.8878512,1.1092166,-4.8495383,0.80865127,-0.6680271,-0.553179,-7.347591,1.5170281,2.1890953,4.3702774,0.5989641,-2.4357889,-7.605564,-3.4296782,-4.8562136,1.3473418,-2.075014,-1.8123208,-1.6172261,-6.4307656,-0.33125716,2.5923054,-3.5579388,0.59899205,-4.709298,-0.38280618,-1.1058408,-2.3039255,-4.8101335,0.028288985,-2.3570654,1.1829567,2.1935642,-0.57519805,-0.6607458,-2.4350734,-1.4701023,0.603762,-0.6142209,6.44088,-2.0742278,-1.8022941,1.1152649,-1.05014,0.86859053,-7.588762,-5.2102056,-2.4595475,0.2480118,0.47898328,0.9871361,-1.4167372,-1.348304,-0.25993082,-1.4762048,1.2919643,0.30614042,1.7543242,0.8467379,-2.6854808,1.335293,-4.3878293,-0.5454909,0.6056451,-2.2849946,-0.93604267,-2.9187806,-1.3671261,-1.7249625,1.3379339,0.63287604,-3.2279456,0.56853205,-2.094577,-0.3565815,0.2317004,0.008080458,4.9946747,0.5787628,-3.6892893,-0.96908617,-1.1061727,-2.1683924
